event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
4085,20221018_110144.mat,3318325,3.318325,0.0013558796490677236,0.0009525572659262536,3
4086,20221018_110144.mat,3320514,3.320514,0.000990147348313589,0.0009525572659262536,3
4087,20221018_110144.mat,3343598,3.343598,0.0011972578670900323,0.0009525572659262536,3
4088,20221018_110144.mat,3380413,3.380413,0.0011040783873661844,0.0009525572659262536,3
4089,20221018_110144.mat,3397328,3.397328,0.0028422346443993884,0.0009525572659262536,3
4090,20221018_110144.mat,3448272,3.448272,0.000961735684127069,0.0009525572659262536,3
4091,20221018_110144.mat,3461605,3.461605,0.004859597723815269,0.0009525572659262536,3
4092,20221018_110144.mat,3461804,3.461804,0.01722954625887901,0.0009525572659262536,3
4093,20221018_110144.mat,3462003,3.462003,0.0029763346810140305,0.0009525572659262536,3
4094,20221018_110144.mat,3463993,3.463993,0.03386011420673277,0.0009525572659262536,3
4095,20221018_110144.mat,3464192,3.464192,0.034228736594879024,0.0009525572659262536,3
4096,20221018_110144.mat,3464391,3.464391,0.003597395803317683,0.0009525572659262536,3
4097,20221018_110144.mat,3464590,3.46459,0.001621447679129232,0.0009525572659262536,3
4098,20221018_110144.mat,3467973,3.467973,0.0010581162154842609,0.0009525572659262536,3
4099,20221018_110144.mat,3488470,3.48847,0.0016762617066490163,0.0009525572659262536,3
4100,20221018_110144.mat,3502599,3.502599,0.0015964288524973863,0.0009525572659262536,3
4101,20221018_110144.mat,3502798,3.502798,0.004968288023975758,0.0009525572659262536,3
4102,20221018_110144.mat,3502997,3.502997,0.0014994754019329057,0.0009525572659262536,3
4103,20221018_110144.mat,3515335,3.515335,0.0011991243143328783,0.0009525572659262536,3
4104,20221018_110144.mat,3515534,3.515534,0.0022044574110408064,0.0009525572659262536,3
4105,20221018_110144.mat,3606676,3.606676,0.00307808010435946,0.0009525572659262536,3
4106,20221018_110144.mat,3641700,3.6417,0.052363007063920615,0.0009525572659262536,3
4107,20221018_110144.mat,3641899,3.641899,0.01873898852159156,0.0009525572659262536,3
4108,20221018_110144.mat,3642098,3.642098,0.004837593208182071,0.0009525572659262536,3
4109,20221018_110144.mat,3642297,3.642297,0.0019255111595380594,0.0009525572659262536,3
4110,20221018_110144.mat,3660207,3.660207,0.015302439170474223,0.0009525572659262536,3
4111,20221018_110144.mat,3660406,3.660406,0.013563976702300081,0.0009525572659262536,3
4112,20221018_110144.mat,3660605,3.660605,0.0015789172706443743,0.0009525572659262536,3
4113,20221018_110144.mat,3660804,3.660804,0.0010128372078531316,0.0009525572659262536,3
4114,20221018_110144.mat,3665182,3.665182,0.00742194732381918,0.0009525572659262536,3
4115,20221018_110144.mat,3665381,3.665381,0.001938964066307213,0.0009525572659262536,3
4116,20221018_110144.mat,3666177,3.666177,0.015869550637080336,0.0009525572659262536,3
4117,20221018_110144.mat,3666376,3.666376,0.014805676151369834,0.0009525572659262536,3
4118,20221018_110144.mat,3666575,3.666575,0.003019528704305352,0.0009525572659262536,3
4119,20221018_110144.mat,3666774,3.666774,0.0011715337982710027,0.0009525572659262536,3
4120,20221018_110144.mat,3678316,3.678316,0.004759054138058498,0.0009525572659262536,3
4121,20221018_110144.mat,3678515,3.678515,0.001463960689093445,0.0009525572659262536,3
4122,20221018_110144.mat,3697818,3.697818,0.006191465405310696,0.0009525572659262536,3
4123,20221018_110144.mat,3698017,3.698017,0.0019457921263464082,0.0009525572659262536,3
4124,20221018_110144.mat,3703987,3.703987,0.009059228154707099,0.0009525572659262536,3
4125,20221018_110144.mat,3704186,3.704186,0.0060835352875125365,0.0009525572659262536,3
4126,20221018_110144.mat,3704385,3.704385,0.001664724679760144,0.0009525572659262536,3
4127,20221018_110144.mat,3739011,3.739011,0.0060142336754638774,0.0009525572659262536,3
4128,20221018_110144.mat,3768264,3.768264,0.004785331185166064,0.0009525572659262536,3
4129,20221018_110144.mat,3768463,3.768463,0.004477719264978167,0.0009525572659262536,3
4130,20221018_110144.mat,3768662,3.768662,0.0010006988590091175,0.0009525572659262536,3
4131,20221018_110144.mat,3791945,3.791945,0.7713359414301093,0.0009525572659262536,3
4132,20221018_110144.mat,3792144,3.792144,0.9840427866439883,0.0009525572659262536,3
4133,20221018_110144.mat,3792343,3.792343,0.059990711974670596,0.0009525572659262536,3
4134,20221018_110144.mat,3792542,3.792542,0.0359694117962089,0.0009525572659262536,3
4135,20221018_110144.mat,3792741,3.792741,0.007112441435611376,0.0009525572659262536,3
4136,20221018_110144.mat,3792940,3.79294,0.0019377401937269861,0.0009525572659262536,3
4137,20221018_110144.mat,3795328,3.795328,0.001068373923805915,0.0009525572659262536,3
4138,20221018_110144.mat,3796323,3.796323,0.002597877135188795,0.0009525572659262536,3
4139,20221018_110144.mat,3824979,3.824979,0.002873443418267197,0.0009525572659262536,3
4140,20221018_110144.mat,3825974,3.825974,0.0016568480333819756,0.0009525572659262536,3
4141,20221018_110144.mat,3830750,3.83075,0.0010380063101522669,0.0009525572659262536,3
4142,20221018_110144.mat,3835327,3.835327,0.02696863746143326,0.0009525572659262536,3
4143,20221018_110144.mat,3835526,3.835526,0.018798684651953813,0.0009525572659262536,3
4144,20221018_110144.mat,3835725,3.835725,0.0014871571987863,0.0009525572659262536,3
4145,20221018_110144.mat,3884082,3.884082,0.0014091927155867633,0.0009525572659262536,3
4146,20221018_110144.mat,3925275,3.925275,0.0016606347449618101,0.0009525572659262536,3
4147,20221018_110144.mat,3928459,3.928459,0.0011919548034733194,0.0009525572659262536,3
4148,20221018_110144.mat,3941195,3.941195,0.0019873190266244374,0.0009525572659262536,3
4149,20221018_110144.mat,3977612,3.977612,0.0009667674021287253,0.0009525572659262536,3
4150,20221018_110144.mat,3996119,3.996119,0.0009800412545520859,0.0009525572659262536,3
4151,20221018_110144.mat,4028954,4.028954,0.0025689556791947386,0.0009525572659262536,3
4152,20221018_110144.mat,4034128,4.034128,0.001303189320160421,0.0009525572659262536,3
4153,20221018_110144.mat,4054028,4.054028,0.0024428823692109317,0.0009525572659262536,3
4154,20221018_110144.mat,4059003,4.059003,0.003950746264310023,0.0009525572659262536,3
4155,20221018_110144.mat,4059202,4.059202,0.0013328087404564132,0.0009525572659262536,3
4156,20221018_110144.mat,4072137,4.072137,0.0019196626401461006,0.0009525572659262536,3
4157,20221018_110144.mat,4072336,4.072336,0.00403395310455777,0.0009525572659262536,3
4158,20221018_110144.mat,4072535,4.072535,0.0011689115623564473,0.0009525572659262536,3
4159,20221018_110144.mat,4074724,4.074724,0.0022999383211520005,0.0009525572659262536,3
4160,20221018_110144.mat,4083082,4.083082,0.003949731757926258,0.0009525572659262536,3
4161,20221018_110144.mat,4083281,4.083281,0.0015059850518750494,0.0009525572659262536,3
4162,20221018_110144.mat,4088455,4.088455,0.0014216474575196858,0.0009525572659262536,3
4163,20221018_110144.mat,4099599,4.099599,0.0014639187533393796,0.0009525572659262536,3
4164,20221018_110144.mat,4129847,4.129847,0.04347168434045495,0.0009525572659262536,3
4165,20221018_110144.mat,4130046,4.130046,0.01207917238672411,0.0009525572659262536,3
4166,20221018_110144.mat,4130245,4.130245,0.0025433139894772516,0.0009525572659262536,3
4167,20221018_110144.mat,4130444,4.130444,0.0009949489135077452,0.0009525572659262536,3
4168,20221018_110144.mat,4139598,4.139598,0.0009611444791795319,0.0009525572659262536,3
4169,20221018_110144.mat,4157110,4.15711,0.009441010343036793,0.0009525572659262536,3
4170,20221018_110144.mat,4157309,4.157309,0.006893768824735587,0.0009525572659262536,3
4171,20221018_110144.mat,4163279,4.163279,0.023103911611104345,0.0009525572659262536,3
4172,20221018_110144.mat,4163478,4.163478,0.004996974200001309,0.0009525572659262536,3
4173,20221018_110144.mat,4163677,4.163677,0.0026638373950002773,0.0009525572659262536,3
4174,20221018_110144.mat,4163876,4.163876,0.0009703099501602215,0.0009525572659262536,3
4175,20221018_110144.mat,4168652,4.168652,0.011248937652369976,0.0009525572659262536,3
4176,20221018_110144.mat,4168851,4.168851,0.002376332113454978,0.0009525572659262536,3
4177,20221018_110144.mat,4180393,4.180393,0.055964432571153785,0.0009525572659262536,3
4178,20221018_110144.mat,4180592,4.180592,0.01194881186710647,0.0009525572659262536,3
4179,20221018_110144.mat,4180791,4.180791,0.004348962446884502,0.0009525572659262536,3
4180,20221018_110144.mat,4180990,4.18099,0.001501117024241447,0.0009525572659262536,3
4181,20221018_110144.mat,4199497,4.199497,0.000975964685426902,0.0009525572659262536,3
4182,20221018_110144.mat,4283475,4.283475,0.0012191204033918021,0.0009525572659262536,3
4183,20221018_110144.mat,4351135,4.351135,0.002802378468786328,0.0009525572659262536,3
4184,20221018_110144.mat,4351334,4.351334,0.003785328686093022,0.0009525572659262536,3
4185,20221018_110144.mat,4351533,4.351533,0.001112481543530283,0.0009525572659262536,3
4186,20221018_110144.mat,4354319,4.354319,0.0012757799296594268,0.0009525572659262536,3
4187,20221018_110144.mat,4369443,4.369443,0.0010039000533985348,0.0009525572659262536,3
4188,20221018_110144.mat,4375214,4.375214,0.0013653397416286896,0.0009525572659262536,3
4189,20221018_110144.mat,4397502,4.397502,0.0010063834562668648,0.0009525572659262536,3
4190,20221018_110144.mat,4402079,4.402079,0.0012342270359201777,0.0009525572659262536,3
4191,20221018_110144.mat,4443272,4.443272,0.006035308649126525,0.0009525572659262536,3
4192,20221018_110144.mat,4443471,4.443471,0.002592735060347791,0.0009525572659262536,3
4193,20221018_110144.mat,4453819,4.453819,0.0055122995230878725,0.0009525572659262536,3
4194,20221018_110144.mat,4454018,4.454018,0.0040451100575197175,0.0009525572659262536,3
4195,20221018_110144.mat,4468147,4.468147,0.0010761334761422508,0.0009525572659262536,3
4196,20221018_110144.mat,4481878,4.481878,0.008012689968973712,0.0009525572659262536,3
4197,20221018_110144.mat,4482077,4.482077,0.013902455477924782,0.0009525572659262536,3
4198,20221018_110144.mat,4482276,4.482276,0.003897495452799984,0.0009525572659262536,3
4199,20221018_110144.mat,4482873,4.482873,0.010665218018196325,0.0009525572659262536,3
4200,20221018_110144.mat,4483072,4.483072,0.0047247257144803,0.0009525572659262536,3
4201,20221018_110144.mat,4484465,4.484465,0.002580869641777885,0.0009525572659262536,3
4202,20221018_110144.mat,4550931,4.550931,0.0014192088967465567,0.0009525572659262536,3
4203,20221018_110144.mat,4569239,4.569239,0.0009533219662931832,0.0009525572659262536,3
4204,20221018_110144.mat,4703962,4.703962,0.005461181701316421,0.0009525572659262536,3
4205,20221018_110144.mat,4704161,4.704161,0.0021252983661846237,0.0009525572659262536,3
4206,20221018_110144.mat,4704360,4.70436,0.0013356460003749577,0.0009525572659262536,3
4207,20221018_110144.mat,4736598,4.736598,0.004746087229224277,0.0009525572659262536,3
4208,20221018_110144.mat,4736797,4.736797,0.0010163286567630673,0.0009525572659262536,3
4209,20221018_110144.mat,4760876,4.760876,0.00664844919913572,0.0009525572659262536,3
4210,20221018_110144.mat,4761075,4.761075,0.002343825604170169,0.0009525572659262536,3
4211,20221018_110144.mat,4789134,4.789134,0.009598389426048182,0.0009525572659262536,3
4212,20221018_110144.mat,4789333,4.789333,0.017524407758185253,0.0009525572659262536,3
4213,20221018_110144.mat,4789532,4.789532,0.003564058103251559,0.0009525572659262536,3
4214,20221018_110144.mat,4789731,4.789731,0.0012070569078554542,0.0009525572659262536,3
4215,20221018_110144.mat,4840476,4.840476,0.0024281776716826957,0.0009525572659262536,3
4216,20221018_110144.mat,4850426,4.850426,0.0011538748599910144,0.0009525572659262536,3
4217,20221018_110144.mat,4876296,4.876296,0.0009962313405696187,0.0009525572659262536,3
4218,20221018_110144.mat,4920275,4.920275,0.012434466601750295,0.0009525572659262536,3
4219,20221018_110144.mat,4920474,4.920474,0.0020867978482222303,0.0009525572659262536,3
4220,20221018_110144.mat,4920673,4.920673,0.0010103208412613493,0.0009525572659262536,3
4221,20221018_110144.mat,4965846,4.965846,0.0014044878430498843,0.0009525572659262536,3
4222,20221018_110144.mat,4966045,4.966045,0.0010700460072939442,0.0009525572659262536,3
4223,20221018_110149.mat,20298,0.020298,0.002959644784997496,0.0009570467754406655,3
4224,20221018_110149.mat,20696,0.020696,0.0016909807262576093,0.0009570467754406655,3
4225,20221018_110149.mat,20895,0.020895,0.001441495067505662,0.0009570467754406655,3
4226,20221018_110149.mat,70048,0.070048,0.0009784103737637696,0.0009570467754406655,3
4227,20221018_110149.mat,127957,0.127957,0.001436790107985709,0.0009570467754406655,3
4228,20221018_110149.mat,128156,0.128156,0.001163457308495932,0.0009570467754406655,3
4229,20221018_110149.mat,136514,0.136514,0.03250744231163747,0.0009570467754406655,3
4230,20221018_110149.mat,136713,0.136713,0.002649421736943531,0.0009570467754406655,3
4231,20221018_110149.mat,137907,0.137907,0.006643880343226293,0.0009570467754406655,3
4232,20221018_110149.mat,138106,0.138106,0.003727588827704193,0.0009570467754406655,3
4233,20221018_110149.mat,189249,0.189249,0.07305549730846783,0.0009570467754406655,3
4234,20221018_110149.mat,189448,0.189448,0.014656178905410619,0.0009570467754406655,3
4235,20221018_110149.mat,189647,0.189647,0.0038904472904528896,0.0009570467754406655,3
4236,20221018_110149.mat,189846,0.189846,0.0010851074131006686,0.0009570467754406655,3
4237,20221018_110149.mat,255715,0.255715,0.0013869806233140596,0.0009570467754406655,3
4238,20221018_110149.mat,255914,0.255914,0.0035121833178995447,0.0009570467754406655,3
4239,20221018_110149.mat,257108,0.257108,0.0013782475693686648,0.0009570467754406655,3
4240,20221018_110149.mat,257307,0.257307,0.0014772268891802144,0.0009570467754406655,3
4241,20221018_110149.mat,272630,0.27263,0.0010711028486704837,0.0009570467754406655,3
4242,20221018_110149.mat,274819,0.274819,0.001021231472075566,0.0009570467754406655,3
4243,20221018_110149.mat,346857,0.346857,0.0013278285800271629,0.0009570467754406655,3
4244,20221018_110149.mat,347056,0.347056,0.003585486189893402,0.0009570467754406655,3
4245,20221018_110149.mat,359991,0.359991,0.015579716041090125,0.0009570467754406655,3
4246,20221018_110149.mat,360190,0.36019,0.00868817523241347,0.0009570467754406655,3
4247,20221018_110149.mat,360389,0.360389,0.0024770313951084275,0.0009570467754406655,3
4248,20221018_110149.mat,373722,0.373722,0.009298729739652243,0.0009570467754406655,3
4249,20221018_110149.mat,413323,0.413323,0.0029638584534419374,0.0009570467754406655,3
4250,20221018_110149.mat,417701,0.417701,0.0016541154295544311,0.0009570467754406655,3
4251,20221018_110149.mat,430636,0.430636,0.007304170298762048,0.0009570467754406655,3
4252,20221018_110149.mat,430835,0.430835,0.0010755546924402773,0.0009570467754406655,3
4253,20221018_110149.mat,470038,0.470038,0.0010699667926319235,0.0009570467754406655,3
4254,20221018_110149.mat,482774,0.482774,0.002066456058565334,0.0009570467754406655,3
4255,20221018_110149.mat,484366,0.484366,0.0011257101878922645,0.0009570467754406655,3
4256,20221018_110149.mat,489341,0.489341,0.0010109032774540169,0.0009570467754406655,3
4257,20221018_110149.mat,489540,0.48954,0.0027454815635141365,0.0009570467754406655,3
4258,20221018_110149.mat,492326,0.492326,0.003778614763779192,0.0009570467754406655,3
4259,20221018_110149.mat,505460,0.50546,0.02087739207797021,0.0009570467754406655,3
4260,20221018_110149.mat,505659,0.505659,0.05496134548597598,0.0009570467754406655,3
4261,20221018_110149.mat,505858,0.505858,0.0032883493683100074,0.0009570467754406655,3
4262,20221018_110149.mat,506057,0.506057,0.0012936912379309187,0.0009570467754406655,3
4263,20221018_110149.mat,526554,0.526554,0.02687164456234558,0.0009570467754406655,3
4264,20221018_110149.mat,526753,0.526753,0.0021815219291201134,0.0009570467754406655,3
4265,20221018_110149.mat,526952,0.526952,0.0010570678928153519,0.0009570467754406655,3
4266,20221018_110149.mat,536703,0.536703,0.0009985532315701534,0.0009570467754406655,3
4267,20221018_110149.mat,543270,0.54327,0.0010721054229601307,0.0009570467754406655,3
4268,20221018_110149.mat,543668,0.543668,0.013839349786898093,0.0009570467754406655,3
4269,20221018_110149.mat,543867,0.543867,0.0076328230234803136,0.0009570467754406655,3
4270,20221018_110149.mat,544066,0.544066,0.0014376132337448376,0.0009570467754406655,3
4271,20221018_110149.mat,553618,0.553618,0.002805336988115881,0.0009570467754406655,3
4272,20221018_110149.mat,556802,0.556802,0.001869820090738519,0.0009570467754406655,3
4273,20221018_110149.mat,557001,0.557001,0.0015757339200103138,0.0009570467754406655,3
4274,20221018_110149.mat,561379,0.561379,0.0019386902080445873,0.0009570467754406655,3
4275,20221018_110149.mat,561578,0.561578,0.001877777331158173,0.0009570467754406655,3
4276,20221018_110149.mat,563369,0.563369,0.012694231637089392,0.0009570467754406655,3
4277,20221018_110149.mat,563568,0.563568,0.004508234476461021,0.0009570467754406655,3
4278,20221018_110149.mat,563767,0.563767,0.0009732384569624481,0.0009570467754406655,3
4279,20221018_110149.mat,579687,0.579687,0.0012856556146082498,0.0009570467754406655,3
4280,20221018_110149.mat,596005,0.596005,0.009012822288126738,0.0009570467754406655,3
4281,20221018_110149.mat,596204,0.596204,0.0084248981199836,0.0009570467754406655,3
4282,20221018_110149.mat,596403,0.596403,0.0009751539332611987,0.0009570467754406655,3
4283,20221018_110149.mat,611328,0.611328,0.001913513949476923,0.0009570467754406655,3
4284,20221018_110149.mat,611527,0.611527,0.004088156451498061,0.0009570467754406655,3
4285,20221018_110149.mat,611726,0.611726,0.0009988413022697003,0.0009570467754406655,3
4286,20221018_110149.mat,627248,0.627248,0.0012145509638455062,0.0009570467754406655,3
4287,20221018_110149.mat,627447,0.627447,0.0011719652194434353,0.0009570467754406655,3
4288,20221018_110149.mat,635805,0.635805,0.004714129568001917,0.0009570467754406655,3
4289,20221018_110149.mat,636004,0.636004,0.00129678001193924,0.0009570467754406655,3
4290,20221018_110149.mat,661078,0.661078,0.0012105006985246875,0.0009570467754406655,3
4291,20221018_110149.mat,661277,0.661277,0.001470432158684274,0.0009570467754406655,3
4292,20221018_110149.mat,666451,0.666451,0.0026468841996741205,0.0009570467754406655,3
4293,20221018_110149.mat,707445,0.707445,0.001010250282598601,0.0009570467754406655,3
4294,20221018_110149.mat,715206,0.715206,0.0036414015317722285,0.0009570467754406655,3
4295,20221018_110149.mat,715405,0.715405,0.0027418007669370195,0.0009570467754406655,3
4296,20221018_110149.mat,729733,0.729733,0.0009793064904358184,0.0009570467754406655,3
4297,20221018_110149.mat,735305,0.735305,0.0012967730211681859,0.0009570467754406655,3
4298,20221018_110149.mat,739683,0.739683,0.003756595455625364,0.0009570467754406655,3
4299,20221018_110149.mat,739882,0.739882,0.001529987722078896,0.0009570467754406655,3
4300,20221018_110149.mat,744658,0.744658,0.0020656346687950643,0.0009570467754406655,3
4301,20221018_110149.mat,744857,0.744857,0.0028845299077575317,0.0009570467754406655,3
4302,20221018_110149.mat,745454,0.745454,0.0017585612574220208,0.0009570467754406655,3
4303,20221018_110149.mat,756598,0.756598,0.0026118702258394757,0.0009570467754406655,3
4304,20221018_110149.mat,763961,0.763961,0.012303827781436473,0.0009570467754406655,3
4305,20221018_110149.mat,764160,0.76416,0.0030447825981055198,0.0009570467754406655,3
4306,20221018_110149.mat,764359,0.764359,0.0010685038132504671,0.0009570467754406655,3
4307,20221018_110149.mat,784458,0.784458,0.0027177594696911724,0.0009570467754406655,3
4308,20221018_110149.mat,793015,0.793015,0.001366886873437986,0.0009570467754406655,3
4309,20221018_110149.mat,903858,0.903858,0.001216938145431657,0.0009570467754406655,3
4310,20221018_110149.mat,912216,0.912216,0.03631993089377383,0.0009570467754406655,3
4311,20221018_110149.mat,912415,0.912415,0.007767756149377933,0.0009570467754406655,3
4312,20221018_110149.mat,912614,0.912614,0.0012621162362073401,0.0009570467754406655,3
4313,20221018_110149.mat,928136,0.928136,0.05222437533887381,0.0009570467754406655,3
4314,20221018_110149.mat,928335,0.928335,0.03362409005278889,0.0009570467754406655,3
4315,20221018_110149.mat,928534,0.928534,0.0038322785769318553,0.0009570467754406655,3
4316,20221018_110149.mat,928733,0.928733,0.0017290449283635884,0.0009570467754406655,3
4317,20221018_110149.mat,936096,0.936096,0.00522115802111912,0.0009570467754406655,3
4318,20221018_110149.mat,936295,0.936295,0.001101474427661667,0.0009570467754406655,3
4319,20221018_110149.mat,947041,0.947041,0.00538233210758139,0.0009570467754406655,3
4320,20221018_110149.mat,947240,0.94724,0.001332346001319272,0.0009570467754406655,3
4321,20221018_110149.mat,982861,0.982861,0.005081481002116311,0.0009570467754406655,3
4322,20221018_110149.mat,983060,0.98306,0.010171812847553193,0.0009570467754406655,3
4323,20221018_110149.mat,983259,0.983259,0.0010313118429516057,0.0009570467754406655,3
4324,20221018_110149.mat,1057685,1.057685,0.0010868997777780203,0.0009570467754406655,3
4325,20221018_110149.mat,1086142,1.086142,0.0009578692037145357,0.0009570467754406655,3
4326,20221018_110149.mat,1101266,1.101266,0.0019211944223171949,0.0009570467754406655,3
4327,20221018_110149.mat,1101465,1.101465,0.0026894535880239464,0.0009570467754406655,3
4328,20221018_110149.mat,1109027,1.109027,0.003176385872271492,0.0009570467754406655,3
4329,20221018_110149.mat,1109226,1.109226,0.0009709649442842494,0.0009570467754406655,3
4330,20221018_110149.mat,1116589,1.116589,0.023302970922238722,0.0009570467754406655,3
4331,20221018_110149.mat,1116788,1.116788,0.004274594712083443,0.0009570467754406655,3
4332,20221018_110149.mat,1116987,1.116987,0.0012042051042208356,0.0009570467754406655,3
4333,20221018_110149.mat,1128131,1.128131,0.0010701651451601826,0.0009570467754406655,3
4334,20221018_110149.mat,1137086,1.137086,0.003094911771373751,0.0009570467754406655,3
4335,20221018_110149.mat,1137285,1.137285,0.0043869366965483434,0.0009570467754406655,3
4336,20221018_110149.mat,1137484,1.137484,0.0010459263035568,0.0009570467754406655,3
4337,20221018_110149.mat,1145245,1.145245,0.0017004575985760005,0.0009570467754406655,3
4338,20221018_110149.mat,1164747,1.164747,0.0012325839650317804,0.0009570467754406655,3
4339,20221018_110149.mat,1164946,1.164946,0.001001155007408947,0.0009570467754406655,3
4340,20221018_110149.mat,1198975,1.198975,0.0011472397641292024,0.0009570467754406655,3
4341,20221018_110149.mat,1199174,1.199174,0.0011772245526111206,0.0009570467754406655,3
4342,20221018_110149.mat,1242755,1.242755,0.0010806995665907856,0.0009570467754406655,3
4343,20221018_110149.mat,1244546,1.244546,0.0032957502919185497,0.0009570467754406655,3
4344,20221018_110149.mat,1244745,1.244745,0.0023038680904422515,0.0009570467754406655,3
4345,20221018_110149.mat,1255093,1.255093,0.0018768562055437592,0.0009570467754406655,3
4346,20221018_110149.mat,1255292,1.255292,0.0026973219099234143,0.0009570467754406655,3
4347,20221018_110149.mat,1265242,1.265242,0.0027217947204454416,0.0009570467754406655,3
4348,20221018_110149.mat,1265441,1.265441,0.003958670203356879,0.0009570467754406655,3
4349,20221018_110149.mat,1281361,1.281361,0.0010299072930480585,0.0009570467754406655,3
4350,20221018_110149.mat,1283749,1.283749,0.002998952079339829,0.0009570467754406655,3
4351,20221018_110149.mat,1336086,1.336086,0.0014258126904549105,0.0009570467754406655,3
4352,20221018_110149.mat,1352404,1.352404,0.00298081356987226,0.0009570467754406655,3
4353,20221018_110149.mat,1352603,1.352603,0.003708771244671883,0.0009570467754406655,3
4354,20221018_110149.mat,1366732,1.366732,0.0018820319662172873,0.0009570467754406655,3
4355,20221018_110149.mat,1366931,1.366931,0.003845989891854913,0.0009570467754406655,3
4356,20221018_110149.mat,1401358,1.401358,0.023362666606554942,0.0009570467754406655,3
4357,20221018_110149.mat,1401557,1.401557,0.006386310534496487,0.0009570467754406655,3
4358,20221018_110149.mat,1401756,1.401756,0.0014320331735133613,0.0009570467754406655,3
4359,20221018_110149.mat,1411308,1.411308,0.0029324482398545865,0.0009570467754406655,3
4360,20221018_110149.mat,1411507,1.411507,0.0010411932526789682,0.0009570467754406655,3
4361,20221018_110149.mat,1413497,1.413497,0.004177088709930333,0.0009570467754406655,3
4362,20221018_110149.mat,1413696,1.413696,0.002640709512105782,0.0009570467754406655,3
4363,20221018_110149.mat,1423049,1.423049,0.02606402905516056,0.0009570467754406655,3
4364,20221018_110149.mat,1423248,1.423248,0.016705201553363202,0.0009570467754406655,3
4365,20221018_110149.mat,1423447,1.423447,0.0017774037439397907,0.0009570467754406655,3
4366,20221018_110149.mat,1438571,1.438571,0.0058982452591086485,0.0009570467754406655,3
4367,20221018_110149.mat,1438770,1.43877,0.001621500383446231,0.0009570467754406655,3
4368,20221018_110149.mat,1453496,1.453496,0.08216423049830647,0.0009570467754406655,3
4369,20221018_110149.mat,1453695,1.453695,0.0067746397462051106,0.0009570467754406655,3
4370,20221018_110149.mat,1453894,1.453894,0.001217190227577556,0.0009570467754406655,3
4371,20221018_110149.mat,1586826,1.586826,0.0019306615077592144,0.0009570467754406655,3
4372,20221018_110149.mat,1587025,1.587025,0.0051370852059878565,0.0009570467754406655,3
4373,20221018_110149.mat,1587224,1.587224,0.0012381911265530517,0.0009570467754406655,3
4374,20221018_110149.mat,1619661,1.619661,0.0009821119221954176,0.0009570467754406655,3
4375,20221018_110149.mat,1619860,1.61986,0.0014719760950624688,0.0009570467754406655,3
4376,20221018_110149.mat,1621253,1.621253,0.0012268692307060773,0.0009570467754406655,3
4377,20221018_110149.mat,1621452,1.621452,0.0010661145566416216,0.0009570467754406655,3
4378,20221018_110149.mat,1648914,1.648914,0.0019500861678331707,0.0009570467754406655,3
4379,20221018_110149.mat,1649113,1.649113,0.0032600581325278968,0.0009570467754406655,3
4380,20221018_110149.mat,1679361,1.679361,0.0011529801599532994,0.0009570467754406655,3
4381,20221018_110149.mat,1698664,1.698664,0.0009832963000479971,0.0009570467754406655,3
4382,20221018_110149.mat,1725330,1.72533,0.0010118859779412004,0.0009570467754406655,3
4383,20221018_110149.mat,1737071,1.737071,0.003939505274656116,0.0009570467754406655,3
4384,20221018_110149.mat,1737270,1.73727,0.0023002568939270336,0.0009570467754406655,3
4385,20221018_110149.mat,1796771,1.796771,0.01486705008800907,0.0009570467754406655,3
4386,20221018_110149.mat,1796970,1.79697,0.0017531558230338723,0.0009570467754406655,3
4387,20221018_110149.mat,1825626,1.825626,0.0009634860080478549,0.0009570467754406655,3
4388,20221018_110149.mat,1827417,1.827417,0.001918118377396622,0.0009570467754406655,3
4389,20221018_110149.mat,1827616,1.827616,0.0012090047652848915,0.0009570467754406655,3
4390,20221018_110149.mat,1835576,1.835576,0.0010553182896396187,0.0009570467754406655,3
4391,20221018_110149.mat,1836969,1.836969,0.0009847428345004317,0.0009570467754406655,3
4392,20221018_110149.mat,1837367,1.837367,0.001069340477084257,0.0009570467754406655,3
4393,20221018_110149.mat,1841148,1.841148,0.0019608321765704146,0.0009570467754406655,3
4394,20221018_110149.mat,1861645,1.861645,0.005121272919760376,0.0009570467754406655,3
4395,20221018_110149.mat,1861844,1.861844,0.0009926839263853706,0.0009570467754406655,3
4396,20221018_110149.mat,1875973,1.875973,0.0009626284779269794,0.0009570467754406655,3
4397,20221018_110149.mat,1894281,1.894281,0.05731075271918156,0.0009570467754406655,3
4398,20221018_110149.mat,1894480,1.89448,0.01996310989422338,0.0009570467754406655,3
4399,20221018_110149.mat,1894679,1.894679,0.004306436493221456,0.0009570467754406655,3
4400,20221018_110149.mat,1894878,1.894878,0.0013221557211747655,0.0009570467754406655,3
4401,20221018_110149.mat,1900052,1.900052,0.021538227446260987,0.0009570467754406655,3
4402,20221018_110149.mat,1900251,1.900251,0.0024037883638084955,0.0009570467754406655,3
4403,20221018_110149.mat,1900450,1.90045,0.0011181875939358713,0.0009570467754406655,3
4404,20221018_110149.mat,1919554,1.919554,0.0051455279920724,0.0009570467754406655,3
4405,20221018_110149.mat,1919753,1.919753,0.0035325180282313033,0.0009570467754406655,3
4406,20221018_110149.mat,1919952,1.919952,0.0010629186000975079,0.0009570467754406655,3
4407,20221018_110149.mat,1929504,1.929504,0.0009942969048700482,0.0009570467754406655,3
