event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
13256,20221018_134429.mat,2385612,2.385612,0.00126071601222966,0.00107622231249437,3
13257,20221018_134429.mat,2413273,2.413273,0.00178201350754866,0.00107622231249437,3
13258,20221018_134429.mat,2421034,2.421034,0.00469623014533929,0.00107622231249437,3
13259,20221018_134429.mat,2421233,2.421233,0.00175059932353343,0.00107622231249437,3
13260,20221018_134429.mat,2422228,2.422228,0.00563354505679423,0.00107622231249437,3
13261,20221018_134429.mat,2422427,2.422427,0.0101895460321857,0.00107622231249437,3
13262,20221018_134429.mat,2422626,2.422626,0.00250438263097702,0.00107622231249437,3
13263,20221018_134429.mat,2422825,2.422825,0.00110349371799842,0.00107622231249437,3
13264,20221018_134429.mat,2434765,2.434765,0.007697739903262,0.00107622231249437,3
13265,20221018_134429.mat,2434964,2.434964,0.0561524542527082,0.00107622231249437,3
13266,20221018_134429.mat,2435163,2.435163,0.0122245269650568,0.00107622231249437,3
13267,20221018_134429.mat,2435362,2.435362,0.0039471505083248,0.00107622231249437,3
13268,20221018_134429.mat,2435561,2.435561,0.00318477595648861,0.00107622231249437,3
13269,20221018_134429.mat,2435760,2.43576,0.00147103638025948,0.00107622231249437,3
13270,20221018_134429.mat,2440934,2.440934,0.00136013544694199,0.00107622231249437,3
13271,20221018_134429.mat,2441133,2.441133,0.00396615563278366,0.00107622231249437,3
13272,20221018_134429.mat,2441332,2.441332,0.00108717200409577,0.00107622231249437,3
13273,20221018_134429.mat,2447700,2.4477,0.00139343590969262,0.00107622231249437,3
13274,20221018_134429.mat,2447899,2.447899,0.0023950854717364,0.00107622231249437,3
13275,20221018_134429.mat,2453471,2.453471,0.0052057803057099,0.00107622231249437,3
13276,20221018_134429.mat,2453670,2.45367,0.00186646490855123,0.00107622231249437,3
13277,20221018_134429.mat,2463023,2.463023,0.00137579093787361,0.00107622231249437,3
13278,20221018_134429.mat,2465013,2.465013,0.00131390039847537,0.00107622231249437,3
13279,20221018_134429.mat,2465212,2.465212,0.00130390874920396,0.00107622231249437,3
13280,20221018_134429.mat,2472973,2.472973,0.0120909927781074,0.00107622231249437,3
13281,20221018_134429.mat,2473172,2.473172,0.0115622483048973,0.00107622231249437,3
13282,20221018_134429.mat,2473371,2.473371,0.00462641066415728,0.00107622231249437,3
13283,20221018_134429.mat,2473570,2.47357,0.00150879954413725,0.00107622231249437,3
13284,20221018_134429.mat,2474764,2.474764,0.002113750540812,0.00107622231249437,3
13285,20221018_134429.mat,2474963,2.474963,0.00178413992330012,0.00107622231249437,3
13286,20221018_134429.mat,2492276,2.492276,0.00137632196502592,0.00107622231249437,3
13287,20221018_134429.mat,2492475,2.492475,0.0012173304919292,0.00107622231249437,3
13288,20221018_134429.mat,2495062,2.495062,0.046616236138454,0.00107622231249437,3
13289,20221018_134429.mat,2495261,2.495261,0.0488500350582543,0.00107622231249437,3
13290,20221018_134429.mat,2495460,2.49546,0.0130300958439363,0.00107622231249437,3
13291,20221018_134429.mat,2495659,2.495659,0.00503595293330114,0.00107622231249437,3
13292,20221018_134429.mat,2495858,2.495858,0.00323855787671364,0.00107622231249437,3
13293,20221018_134429.mat,2496057,2.496057,0.00148328514448325,0.00107622231249437,3
13294,20221018_134429.mat,2502226,2.502226,0.00164186091780206,0.00107622231249437,3
13295,20221018_134429.mat,2503818,2.503818,0.00326037045497623,0.00107622231249437,3
13296,20221018_134429.mat,2505410,2.50541,0.004834226800076,0.00107622231249437,3
13297,20221018_134429.mat,2505609,2.505609,0.00563559007897529,0.00107622231249437,3
13298,20221018_134429.mat,2505808,2.505808,0.00155256250619658,0.00107622231249437,3
13299,20221018_134429.mat,2508395,2.508395,0.00176881079511391,0.00107622231249437,3
13300,20221018_134429.mat,2510584,2.510584,0.00166839942341934,0.00107622231249437,3
13301,20221018_134429.mat,2510783,2.510783,0.00113326297244309,0.00107622231249437,3
13302,20221018_134429.mat,2517151,2.517151,0.00112493093708287,0.00107622231249437,3
13303,20221018_134429.mat,2522524,2.522524,0.00125894510796387,0.00107622231249437,3
13304,20221018_134429.mat,2522723,2.522723,0.00216244070021185,0.00107622231249437,3
13305,20221018_134429.mat,2524116,2.524116,0.00227931855793134,0.00107622231249437,3
13306,20221018_134429.mat,2531081,2.531081,0.00179166561706964,0.00107622231249437,3
13307,20221018_134429.mat,2531280,2.53128,0.00115591255240343,0.00107622231249437,3
13308,20221018_134429.mat,2532275,2.532275,0.00108611740229528,0.00107622231249437,3
13309,20221018_134429.mat,2533469,2.533469,0.0021536111031823,0.00107622231249437,3
13310,20221018_134429.mat,2533668,2.533668,0.00222239455011864,0.00107622231249437,3
13311,20221018_134429.mat,2533867,2.533867,0.00909731961301964,0.00107622231249437,3
13312,20221018_134429.mat,2534066,2.534066,0.00191006736093403,0.00107622231249437,3
13313,20221018_134429.mat,2534265,2.534265,0.00120558311337528,0.00107622231249437,3
13314,20221018_134429.mat,2539837,2.539837,0.00618903824662315,0.00107622231249437,3
13315,20221018_134429.mat,2540036,2.540036,0.00226222082047022,0.00107622231249437,3
13316,20221018_134429.mat,2553767,2.553767,0.0434504658778854,0.00107622231249437,3
13317,20221018_134429.mat,2553966,2.553966,0.026245878276894,0.00107622231249437,3
13318,20221018_134429.mat,2554165,2.554165,0.00715398396945159,0.00107622231249437,3
13319,20221018_134429.mat,2554364,2.554364,0.00420975067915551,0.00107622231249437,3
13320,20221018_134429.mat,2554563,2.554563,0.00249664210907454,0.00107622231249437,3
13321,20221018_134429.mat,2557548,2.557548,0.00122274673899862,0.00107622231249437,3
13322,20221018_134429.mat,2562125,2.562125,0.00127909459068983,0.00107622231249437,3
13323,20221018_134429.mat,2564115,2.564115,0.00116350777586216,0.00107622231249437,3
13324,20221018_134429.mat,2581229,2.581229,0.00166465613986402,0.00107622231249437,3
13325,20221018_134429.mat,2595159,2.595159,0.00272883000200321,0.00107622231249437,3
13326,20221018_134429.mat,2595557,2.595557,0.00110741800129577,0.00107622231249437,3
13327,20221018_134429.mat,2597547,2.597547,0.00163336319553099,0.00107622231249437,3
13328,20221018_134429.mat,2601726,2.601726,0.00139512444226469,0.00107622231249437,3
13329,20221018_134429.mat,2602920,2.60292,0.00142862667924435,0.00107622231249437,3
13330,20221018_134429.mat,2604114,2.604114,0.00108815544760391,0.00107622231249437,3
13331,20221018_134429.mat,2632770,2.63277,0.00332725361672137,0.00107622231249437,3
13332,20221018_134429.mat,2632969,2.632969,0.0017175814754298,0.00107622231249437,3
13333,20221018_134429.mat,2648889,2.648889,0.00121815769631831,0.00107622231249437,3
13334,20221018_134429.mat,2653665,2.653665,0.0021347721560206,0.00107622231249437,3
13335,20221018_134429.mat,2655058,2.655058,0.00204756721810398,0.00107622231249437,3
13336,20221018_134429.mat,2656849,2.656849,0.003975820292987,0.00107622231249437,3
13337,20221018_134429.mat,2657048,2.657048,0.0115045776024618,0.00107622231249437,3
13338,20221018_134429.mat,2657247,2.657247,0.00321137229631445,0.00107622231249437,3
13339,20221018_134429.mat,2657446,2.657446,0.00113562990898138,0.00107622231249437,3
13340,20221018_134429.mat,2661426,2.661426,0.00139056770279257,0.00107622231249437,3
13341,20221018_134429.mat,2661625,2.661625,0.00559799804154931,0.00107622231249437,3
13342,20221018_134429.mat,2661824,2.661824,0.00175157888065787,0.00107622231249437,3
13343,20221018_134429.mat,2674361,2.674361,0.0010788396925291,0.00107622231249437,3
13344,20221018_134429.mat,2675356,2.675356,0.00288998133706397,0.00107622231249437,3
13345,20221018_134429.mat,2692072,2.692072,0.00976377982441515,0.00107622231249437,3
13346,20221018_134429.mat,2692271,2.692271,0.00467172823879374,0.00107622231249437,3
13347,20221018_134429.mat,2692470,2.69247,0.00185942429325848,0.00107622231249437,3
13348,20221018_134429.mat,2692669,2.692669,0.00119811990617805,0.00107622231249437,3
13349,20221018_134429.mat,2703017,2.703017,0.00365729528238261,0.00107622231249437,3
13350,20221018_134429.mat,2703216,2.703216,0.0014720295259954,0.00107622231249437,3
13351,20221018_134429.mat,2708987,2.708987,0.00313575916386551,0.00107622231249437,3
13352,20221018_134429.mat,2710380,2.71038,0.00191658477164082,0.00107622231249437,3
13353,20221018_134429.mat,2710579,2.710579,0.00110551366535565,0.00107622231249437,3
13354,20221018_134429.mat,2722519,2.722519,0.00345923568410038,0.00107622231249437,3
13355,20221018_134429.mat,2722718,2.722718,0.00322596781893513,0.00107622231249437,3
13356,20221018_134429.mat,2722917,2.722917,0.00196001851121711,0.00107622231249437,3
13357,20221018_134429.mat,2723116,2.723116,0.00119128139761428,0.00107622231249437,3
13358,20221018_134429.mat,2724509,2.724509,0.00518279559621923,0.00107622231249437,3
13359,20221018_134429.mat,2724708,2.724708,0.00445343291354187,0.00107622231249437,3
13360,20221018_134429.mat,2724907,2.724907,0.00115155158063441,0.00107622231249437,3
13361,20221018_134429.mat,2728688,2.728688,0.00202488116928811,0.00107622231249437,3
13362,20221018_134429.mat,2731673,2.731673,0.00194129818812103,0.00107622231249437,3
13363,20221018_134429.mat,2731872,2.731872,0.00117859000294363,0.00107622231249437,3
13364,20221018_134429.mat,2735653,2.735653,0.00231813384697232,0.00107622231249437,3
13365,20221018_134429.mat,2739434,2.739434,0.0153412202205339,0.00107622231249437,3
13366,20221018_134429.mat,2739633,2.739633,0.00559027687813137,0.00107622231249437,3
13367,20221018_134429.mat,2739832,2.739832,0.00176649151234603,0.00107622231249437,3
13368,20221018_134429.mat,2746200,2.7462,0.00220859565573139,0.00107622231249437,3
13369,20221018_134429.mat,2747195,2.747195,0.00134325541174475,0.00107622231249437,3
13370,20221018_134429.mat,2747394,2.747394,0.00263474450816392,0.00107622231249437,3
13371,20221018_134429.mat,2748588,2.748588,0.00139408127332201,0.00107622231249437,3
13372,20221018_134429.mat,2748787,2.748787,0.00443219284150088,0.00107622231249437,3
13373,20221018_134429.mat,2748986,2.748986,0.00123297071827078,0.00107622231249437,3
13374,20221018_134429.mat,2749185,2.749185,0.00344277598475574,0.00107622231249437,3
13375,20221018_134429.mat,2756349,2.756349,0.00824754036523235,0.00107622231249437,3
13376,20221018_134429.mat,2756548,2.756548,0.00628754271262422,0.00107622231249437,3
13377,20221018_134429.mat,2756747,2.756747,0.00168817283795287,0.00107622231249437,3
13378,20221018_134429.mat,2756946,2.756946,0.00114945232030837,0.00107622231249437,3
13379,20221018_134429.mat,2760727,2.760727,0.00114213429320789,0.00107622231249437,3
13380,20221018_134429.mat,2770478,2.770478,0.00251801102612429,0.00107622231249437,3
13381,20221018_134429.mat,2774657,2.774657,0.00233045258085636,0.00107622231249437,3
13382,20221018_134429.mat,2774856,2.774856,0.00318548861405078,0.00107622231249437,3
13383,20221018_134429.mat,2775055,2.775055,0.00116231037027809,0.00107622231249437,3
13384,20221018_134429.mat,2776249,2.776249,0.0142267620099669,0.00107622231249437,3
13385,20221018_134429.mat,2776448,2.776448,0.00379018579458664,0.00107622231249437,3
13386,20221018_134429.mat,2776647,2.776647,0.00222240478895782,0.00107622231249437,3
13387,20221018_134429.mat,2776846,2.776846,0.00156680206732493,0.00107622231249437,3
13388,20221018_134429.mat,2780428,2.780428,0.00226675237622208,0.00107622231249437,3
13389,20221018_134429.mat,2780627,2.780627,0.00117134191901285,0.00107622231249437,3
13390,20221018_134429.mat,2785602,2.785602,0.00138661830984481,0.00107622231249437,3
13391,20221018_134429.mat,2788388,2.788388,0.0022835903503156,0.00107622231249437,3
13392,20221018_134429.mat,2795552,2.795552,0.00319667135766982,0.00107622231249437,3
13393,20221018_134429.mat,2795751,2.795751,0.00112644102587418,0.00107622231249437,3
13394,20221018_134429.mat,2798338,2.798338,0.00148114190504435,0.00107622231249437,3
13395,20221018_134429.mat,2801124,2.801124,0.00127338050096473,0.00107622231249437,3
13396,20221018_134429.mat,2806696,2.806696,0.00263366136761576,0.00107622231249437,3
13397,20221018_134429.mat,2806895,2.806895,0.00273029566031001,0.00107622231249437,3
13398,20221018_134429.mat,2818835,2.818835,0.00153892641570683,0.00107622231249437,3
13399,20221018_134429.mat,2819034,2.819034,0.00128290776557333,0.00107622231249437,3
13400,20221018_134429.mat,2827392,2.827392,0.00245223895133743,0.00107622231249437,3
13401,20221018_134429.mat,2827591,2.827591,0.00136607796725659,0.00107622231249437,3
13402,20221018_134429.mat,2834357,2.834357,0.00212629831535441,0.00107622231249437,3
13403,20221018_134429.mat,2834556,2.834556,0.00125617397959296,0.00107622231249437,3
13404,20221018_134429.mat,2836745,2.836745,0.00149387414436674,0.00107622231249437,3
13405,20221018_134429.mat,2839531,2.839531,0.00138251226569618,0.00107622231249437,3
13406,20221018_134429.mat,2849282,2.849282,0.00932582492601497,0.00107622231249437,3
13407,20221018_134429.mat,2849481,2.849481,0.00422313847245485,0.00107622231249437,3
13408,20221018_134429.mat,2849680,2.84968,0.00133189714598075,0.00107622231249437,3
13409,20221018_134429.mat,2850277,2.850277,0.00111412199589428,0.00107622231249437,3
13410,20221018_134429.mat,2852864,2.852864,0.0077853672107135,0.00107622231249437,3
13411,20221018_134429.mat,2853063,2.853063,0.00641487411323021,0.00107622231249437,3
13412,20221018_134429.mat,2853262,2.853262,0.00183955538909292,0.00107622231249437,3
13413,20221018_134429.mat,2853461,2.853461,0.00134342796562171,0.00107622231249437,3
13414,20221018_134429.mat,2857043,2.857043,0.00309782947127035,0.00107622231249437,3
13415,20221018_134429.mat,2857242,2.857242,0.0013564430976246,0.00107622231249437,3
13416,20221018_134429.mat,2859033,2.859033,0.0068612262130913,0.00107622231249437,3
13417,20221018_134429.mat,2859232,2.859232,0.00555436036635544,0.00107622231249437,3
13418,20221018_134429.mat,2859431,2.859431,0.00199657818415538,0.00107622231249437,3
13419,20221018_134429.mat,2859630,2.85963,0.00128017073373946,0.00107622231249437,3
13420,20221018_134429.mat,2860625,2.860625,0.00935177060178592,0.00107622231249437,3
13421,20221018_134429.mat,2860824,2.860824,0.00872597856470355,0.00107622231249437,3
13422,20221018_134429.mat,2861023,2.861023,0.00226899130830963,0.00107622231249437,3
13423,20221018_134429.mat,2861222,2.861222,0.0012272427278795,0.00107622231249437,3
13424,20221018_134429.mat,2874356,2.874356,0.00108305314352368,0.00107622231249437,3
13425,20221018_134429.mat,2884505,2.884505,0.00116331606983029,0.00107622231249437,3
13426,20221018_134429.mat,2885301,2.885301,0.00170191066819897,0.00107622231249437,3
13427,20221018_134429.mat,2885500,2.8855,0.00176334931767898,0.00107622231249437,3
13428,20221018_134429.mat,2887888,2.887888,0.00263562622050132,0.00107622231249437,3
13429,20221018_134429.mat,2888087,2.888087,0.00141658996985806,0.00107622231249437,3
13430,20221018_134429.mat,2895649,2.895649,0.00566183521336131,0.00107622231249437,3
13431,20221018_134429.mat,2895848,2.895848,0.00904604564756687,0.00107622231249437,3
13432,20221018_134429.mat,2896047,2.896047,0.00274665564059066,0.00107622231249437,3
13433,20221018_134429.mat,2896246,2.896246,0.00129870672097738,0.00107622231249437,3
13434,20221018_134429.mat,2896445,2.896445,0.001264718608632,0.00107622231249437,3
13435,20221018_134429.mat,2896644,2.896644,0.00226404981434727,0.00107622231249437,3
13436,20221018_134429.mat,2896843,2.896843,0.00295790621915168,0.00107622231249437,3
13437,20221018_134429.mat,2897241,2.897241,0.00128532275543422,0.00107622231249437,3
13438,20221018_134429.mat,2907589,2.907589,0.0138112307334882,0.00107622231249437,3
13439,20221018_134429.mat,2907788,2.907788,0.00289011181707406,0.00107622231249437,3
13440,20221018_134429.mat,2907987,2.907987,0.00120605525244313,0.00107622231249437,3
13441,20221018_134429.mat,2908385,2.908385,0.00204793158366592,0.00107622231249437,3
13442,20221018_134429.mat,2910972,2.910972,0.00108504015137655,0.00107622231249437,3
13443,20221018_134429.mat,2911569,2.911569,0.00851739752869782,0.00107622231249437,3
13444,20221018_134429.mat,2911768,2.911768,0.00529105453105864,0.00107622231249437,3
13445,20221018_134429.mat,2911967,2.911967,0.0010766926579631,0.00107622231249437,3
13446,20221018_134429.mat,2912564,2.912564,0.00865206702418429,0.00107622231249437,3
13447,20221018_134429.mat,2912763,2.912763,0.0472087752422751,0.00107622231249437,3
13448,20221018_134429.mat,2912962,2.912962,0.0110715236059988,0.00107622231249437,3
13449,20221018_134429.mat,2913161,2.913161,0.00501045187766339,0.00107622231249437,3
13450,20221018_134429.mat,2913360,2.91336,0.00266948758947179,0.00107622231249437,3
13451,20221018_134429.mat,2913559,2.913559,0.00137107470164186,0.00107622231249437,3
13452,20221018_134429.mat,2916345,2.916345,0.00354771801969753,0.00107622231249437,3
13453,20221018_134429.mat,2916544,2.916544,0.00189388508634109,0.00107622231249437,3
13454,20221018_134429.mat,2922713,2.922713,0.0133343697238534,0.00107622231249437,3
13455,20221018_134429.mat,2922912,2.922912,0.00271169297564625,0.00107622231249437,3
13456,20221018_134429.mat,2923111,2.923111,0.00117395958229113,0.00107622231249437,3
13457,20221018_134429.mat,2925300,2.9253,0.00468430650263563,0.00107622231249437,3
13458,20221018_134429.mat,2925499,2.925499,0.0016600883858818,0.00107622231249437,3
13459,20221018_134429.mat,2933061,2.933061,0.00163616764579976,0.00107622231249437,3
13460,20221018_134429.mat,2936046,2.936046,0.00115804697039494,0.00107622231249437,3
13461,20221018_134429.mat,2937439,2.937439,0.00110907760166959,0.00107622231249437,3
13462,20221018_134429.mat,2937638,2.937638,0.00592483934082625,0.00107622231249437,3
13463,20221018_134429.mat,2937837,2.937837,0.00160733763971952,0.00107622231249437,3
13464,20221018_134429.mat,2940026,2.940026,0.0016504829096663,0.00107622231249437,3
13465,20221018_134429.mat,2940225,2.940225,0.00695698877437109,0.00107622231249437,3
13466,20221018_134429.mat,2940424,2.940424,0.00186442336502611,0.00107622231249437,3
13467,20221018_134429.mat,2941419,2.941419,0.00429748588981714,0.00107622231249437,3
13468,20221018_134429.mat,2941618,2.941618,0.00570930653522402,0.00107622231249437,3
13469,20221018_134429.mat,2967687,2.967687,0.00697135928399376,0.00107622231249437,3
13470,20221018_134429.mat,2967886,2.967886,0.00274064445685881,0.00107622231249437,3
13471,20221018_134429.mat,2968085,2.968085,0.0012113753696116,0.00107622231249437,3
13472,20221018_134429.mat,2971269,2.971269,0.0113081297529375,0.00107622231249437,3
13473,20221018_134429.mat,2971468,2.971468,0.0101424332697736,0.00107622231249437,3
13474,20221018_134429.mat,2971667,2.971667,0.00273528909227802,0.00107622231249437,3
13475,20221018_134429.mat,2971866,2.971866,0.0011694293972146,0.00107622231249437,3
13476,20221018_134429.mat,2979030,2.97903,0.00137218027184414,0.00107622231249437,3
13477,20221018_134429.mat,2981219,2.981219,0.00158367406740099,0.00107622231249437,3
13478,20221018_134429.mat,2981816,2.981816,0.00137100728124042,0.00107622231249437,3
13479,20221018_134429.mat,2989378,2.989378,0.0532634869479165,0.00107622231249437,3
13480,20221018_134429.mat,2989577,2.989577,0.0323247141245996,0.00107622231249437,3
13481,20221018_134429.mat,2989776,2.989776,0.00889460834036545,0.00107622231249437,3
13482,20221018_134429.mat,2989975,2.989975,0.00340248617969345,0.00107622231249437,3
13483,20221018_134429.mat,2990174,2.990174,0.00185484293487658,0.00107622231249437,3
13484,20221018_134429.mat,2994950,2.99495,0.00111218758323206,0.00107622231249437,3
13485,20221018_134429.mat,2996741,2.996741,0.00109195947588172,0.00107622231249437,3
13486,20221018_134429.mat,3001517,3.001517,0.00261893685906271,0.00107622231249437,3
13487,20221018_134429.mat,3001716,3.001716,0.00158427619580753,0.00107622231249437,3
13488,20221018_134429.mat,3004701,3.004701,0.00145347637670217,0.00107622231249437,3
13489,20221018_134429.mat,3021815,3.021815,0.00158121409783629,0.00107622231249437,3
13490,20221018_134429.mat,3022014,3.022014,0.00155798824201698,0.00107622231249437,3
13491,20221018_134429.mat,3026989,3.026989,0.00442694312709562,0.00107622231249437,3
13492,20221018_134429.mat,3027188,3.027188,0.0019729316058463,0.00107622231249437,3
13493,20221018_134429.mat,3032163,3.032163,0.0025530894829942,0.00107622231249437,3
13494,20221018_134429.mat,3032362,3.032362,0.00117863605310395,0.00107622231249437,3
13495,20221018_134429.mat,3040322,3.040322,0.0014154822436178,0.00107622231249437,3
13496,20221018_134429.mat,3040919,3.040919,0.00296305609610769,0.00107622231249437,3
13497,20221018_134429.mat,3041118,3.041118,0.00136469758427335,0.00107622231249437,3
13498,20221018_134429.mat,3041516,3.041516,0.00275902643296581,0.00107622231249437,3
13499,20221018_134429.mat,3041715,3.041715,0.00111671481782806,0.00107622231249437,3
13500,20221018_134429.mat,3042113,3.042113,0.00642259673738971,0.00107622231249437,3
13501,20221018_134429.mat,3042312,3.042312,0.00247265393727234,0.00107622231249437,3
13502,20221018_134429.mat,3042511,3.042511,0.00113757154732696,0.00107622231249437,3
13503,20221018_134429.mat,3043705,3.043705,0.00121974785217144,0.00107622231249437,3
13504,20221018_134429.mat,3043904,3.043904,0.00125723298018443,0.00107622231249437,3
13505,20221018_134429.mat,3054252,3.054252,0.00123829961104567,0.00107622231249437,3
13506,20221018_134429.mat,3069575,3.069575,0.00468914997922883,0.00107622231249437,3
13507,20221018_134429.mat,3069774,3.069774,0.00165067317770939,0.00107622231249437,3
13508,20221018_134429.mat,3074749,3.074749,0.00178878629273872,0.00107622231249437,3
13509,20221018_134429.mat,3074948,3.074948,0.00121422336490123,0.00107622231249437,3
13510,20221018_134429.mat,3094450,3.09445,0.00171390454022834,0.00107622231249437,3
13511,20221018_134429.mat,3094649,3.094649,0.00138161569209694,0.00107622231249437,3
13512,20221018_134429.mat,3099624,3.099624,0.00353208907485455,0.00107622231249437,3
13513,20221018_134429.mat,3099823,3.099823,0.00167618262781463,0.00107622231249437,3
13514,20221018_134429.mat,3107982,3.107982,0.00112819429008484,0.00107622231249437,3
13515,20221018_134429.mat,3116340,3.11634,0.00114243038813812,0.00107622231249437,3
13516,20221018_134429.mat,3121713,3.121713,0.00134239600407511,0.00107622231249437,3
13517,20221018_134429.mat,3121912,3.121912,0.00165021219417535,0.00107622231249437,3
13518,20221018_134429.mat,3122111,3.122111,0.00137363596431826,0.00107622231249437,3
13519,20221018_134429.mat,3123902,3.123902,0.00109045010986915,0.00107622231249437,3
13520,20221018_134429.mat,3124101,3.124101,0.00154953196165301,0.00107622231249437,3
13521,20221018_134429.mat,3129275,3.129275,0.00108981480861027,0.00107622231249437,3
13522,20221018_134429.mat,3129474,3.129474,0.00128127520376439,0.00107622231249437,3
13523,20221018_134429.mat,3132061,3.132061,0.00153084748164628,0.00107622231249437,3
13524,20221018_134429.mat,3133852,3.133852,0.00112619481794597,0.00107622231249437,3
13525,20221018_134429.mat,3135444,3.135444,0.00594460902562948,0.00107622231249437,3
13526,20221018_134429.mat,3135643,3.135643,0.00127299906219469,0.00107622231249437,3
13527,20221018_134429.mat,3143802,3.143802,0.00277002889628899,0.00107622231249437,3
13528,20221018_134429.mat,3144001,3.144001,0.00919094341180705,0.00107622231249437,3
13529,20221018_134429.mat,3144200,3.1442,0.00288235593214914,0.00107622231249437,3
13530,20221018_134429.mat,3144399,3.144399,0.00115983849171228,0.00107622231249437,3
13531,20221018_134429.mat,3149374,3.149374,0.00120122903154599,0.00107622231249437,3
13532,20221018_134429.mat,3153354,3.153354,0.00142123621956694,0.00107622231249437,3
13533,20221018_134429.mat,3157334,3.157334,0.0136995804257375,0.00107622231249437,3
13534,20221018_134429.mat,3157533,3.157533,0.0114771205545035,0.00107622231249437,3
13535,20221018_134429.mat,3157732,3.157732,0.0031880979032184,0.00107622231249437,3
13536,20221018_134429.mat,3157931,3.157931,0.00122957795572545,0.00107622231249437,3
13537,20221018_134429.mat,3159125,3.159125,0.0326551152757372,0.00107622231249437,3
13538,20221018_134429.mat,3159324,3.159324,0.0116000405565254,0.00107622231249437,3
13539,20221018_134429.mat,3159523,3.159523,0.0022653776961736,0.00107622231249437,3
13540,20221018_134429.mat,3159722,3.159722,0.00109914234514626,0.00107622231249437,3
13541,20221018_134429.mat,3166488,3.166488,0.00146250372625023,0.00107622231249437,3
13542,20221018_134429.mat,3170468,3.170468,0.00235877666232351,0.00107622231249437,3
13543,20221018_134429.mat,3170667,3.170667,0.00119403539712223,0.00107622231249437,3
13544,20221018_134429.mat,3172259,3.172259,0.00112275383141392,0.00107622231249437,3
13545,20221018_134429.mat,3196537,3.196537,0.0012007176834421,0.00107622231249437,3
13546,20221018_134429.mat,3201313,3.201313,0.0184737090771799,0.00107622231249437,3
13547,20221018_134429.mat,3201512,3.201512,0.0073805476849896,0.00107622231249437,3
13548,20221018_134429.mat,3201711,3.201711,0.0034035102351638,0.00107622231249437,3
13549,20221018_134429.mat,3201910,3.20191,0.00129240055935982,0.00107622231249437,3
13550,20221018_134429.mat,3212855,3.212855,0.00198512922479799,0.00107622231249437,3
13551,20221018_134429.mat,3216238,3.216238,0.0027423560964744,0.00107622231249437,3
13552,20221018_134429.mat,3216437,3.216437,0.0014643330769516,0.00107622231249437,3
13553,20221018_134429.mat,3218029,3.218029,0.00184953081193754,0.00107622231249437,3
13554,20221018_134429.mat,3218228,3.218228,0.00114233598710218,0.00107622231249437,3
13555,20221018_134429.mat,3222606,3.222606,0.00221863528956961,0.00107622231249437,3
13556,20221018_134429.mat,3224994,3.224994,0.00325583490340271,0.00107622231249437,3
13557,20221018_134429.mat,3225193,3.225193,0.00132927204706491,0.00107622231249437,3
13558,20221018_134429.mat,3225392,3.225392,0.0110237944866372,0.00107622231249437,3
13559,20221018_134429.mat,3225591,3.225591,0.00680202864124181,0.00107622231249437,3
13560,20221018_134429.mat,3225790,3.22579,0.00263092301015085,0.00107622231249437,3
13561,20221018_134429.mat,3225989,3.225989,0.00141543820665395,0.00107622231249437,3
13562,20221018_134429.mat,3230964,3.230964,0.00811600119847975,0.00107622231249437,3
13563,20221018_134429.mat,3231163,3.231163,0.00291840051869802,0.00107622231249437,3
13564,20221018_134429.mat,3232556,3.232556,0.00187915261995323,0.00107622231249437,3
13565,20221018_134429.mat,3233551,3.233551,0.00373986439131674,0.00107622231249437,3
13566,20221018_134429.mat,3233750,3.23375,0.00369885288882995,0.00107622231249437,3
13567,20221018_134429.mat,3235143,3.235143,0.00114248432808512,0.00107622231249437,3
13568,20221018_134429.mat,3248675,3.248675,0.0110276350729979,0.00107622231249437,3
13569,20221018_134429.mat,3248874,3.248874,0.0180652459939521,0.00107622231249437,3
13570,20221018_134429.mat,3249073,3.249073,0.00602578784702894,0.00107622231249437,3
13571,20221018_134429.mat,3249272,3.249272,0.00246446132326241,0.00107622231249437,3
13572,20221018_134429.mat,3249471,3.249471,0.0014496341226487,0.00107622231249437,3
13573,20221018_134429.mat,3250068,3.250068,0.00129977228014903,0.00107622231249437,3
13574,20221018_134429.mat,3250267,3.250267,0.00155075256370174,0.00107622231249437,3
13575,20221018_134429.mat,3256237,3.256237,0.00116086021438171,0.00107622231249437,3
13576,20221018_134429.mat,3266386,3.266386,0.00299663414730958,0.00107622231249437,3
13577,20221018_134429.mat,3266585,3.266585,0.00391928620910266,0.00107622231249437,3
13578,20221018_134429.mat,3266784,3.266784,0.00108136850507717,0.00107622231249437,3
13579,20221018_134429.mat,3269371,3.269371,0.00158013823277176,0.00107622231249437,3
13580,20221018_134429.mat,3269570,3.26957,0.00120558920897482,0.00107622231249437,3
13581,20221018_134429.mat,3271162,3.271162,0.00121982363280307,0.00107622231249437,3
13582,20221018_134429.mat,3285689,3.285689,0.00164596006283727,0.00107622231249437,3
13583,20221018_134429.mat,3287082,3.287082,0.00273526387623124,0.00107622231249437,3
13584,20221018_134429.mat,3287281,3.287281,0.00165959245900732,0.00107622231249437,3
13585,20221018_134429.mat,3289470,3.28947,0.00773695860381309,0.00107622231249437,3
13586,20221018_134429.mat,3289669,3.289669,0.00272046418035082,0.00107622231249437,3
13587,20221018_134429.mat,3289868,3.289868,0.00112156849254089,0.00107622231249437,3
