event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
8997,20221018_142132.mat,287157,0.287157,0.0012917450767449719,0.001157220885769214,3
8998,20221018_142132.mat,287754,0.287754,0.0063522898009111955,0.001157220885769214,3
8999,20221018_142132.mat,287953,0.287953,0.0029303722058154646,0.001157220885769214,3
9000,20221018_142132.mat,288152,0.288152,0.002024910537914455,0.001157220885769214,3
9001,20221018_142132.mat,288948,0.288948,0.004762529809879707,0.001157220885769214,3
9002,20221018_142132.mat,289147,0.289147,0.0015713832948879493,0.001157220885769214,3
9003,20221018_142132.mat,289545,0.289545,0.002847103660859386,0.001157220885769214,3
9004,20221018_142132.mat,289744,0.289744,0.0020337503762011943,0.001157220885769214,3
9005,20221018_142132.mat,292331,0.292331,0.004832825393872437,0.001157220885769214,3
9006,20221018_142132.mat,292530,0.29253,0.002196754047245049,0.001157220885769214,3
9007,20221018_142132.mat,293525,0.293525,0.001167786048342315,0.001157220885769214,3
9008,20221018_142132.mat,293724,0.293724,0.00332131440607582,0.001157220885769214,3
9009,20221018_142132.mat,293923,0.293923,0.0018668438638648642,0.001157220885769214,3
9010,20221018_142132.mat,295913,0.295913,0.002393416518423236,0.001157220885769214,3
9011,20221018_142132.mat,296112,0.296112,0.002303816488424111,0.001157220885769214,3
9012,20221018_142132.mat,297903,0.297903,0.001522205636627563,0.001157220885769214,3
9013,20221018_142132.mat,298102,0.298102,0.0015738556183520385,0.001157220885769214,3
9014,20221018_142132.mat,298301,0.298301,0.0024621475332150785,0.001157220885769214,3
9015,20221018_142132.mat,299097,0.299097,0.0020563694233809624,0.001157220885769214,3
9016,20221018_142132.mat,299495,0.299495,0.001566001124386034,0.001157220885769214,3
9017,20221018_142132.mat,299694,0.299694,0.0021344316656896935,0.001157220885769214,3
9018,20221018_142132.mat,299893,0.299893,0.0013033818070733413,0.001157220885769214,3
9019,20221018_142132.mat,302679,0.302679,0.0013189388083323453,0.001157220885769214,3
9020,20221018_142132.mat,302878,0.302878,0.0026711059527389455,0.001157220885769214,3
9021,20221018_142132.mat,303077,0.303077,0.001635599708629955,0.001157220885769214,3
9022,20221018_142132.mat,303674,0.303674,0.0013228462606887149,0.001157220885769214,3
9023,20221018_142132.mat,305863,0.305863,0.01583790087011716,0.001157220885769214,3
9024,20221018_142132.mat,306062,0.306062,0.004231191781142439,0.001157220885769214,3
9025,20221018_142132.mat,306261,0.306261,0.0016259372579896052,0.001157220885769214,3
9026,20221018_142132.mat,307654,0.307654,0.0012046419975786523,0.001157220885769214,3
9027,20221018_142132.mat,308052,0.308052,0.0014284454489940177,0.001157220885769214,3
9028,20221018_142132.mat,308251,0.308251,0.0070692508354822286,0.001157220885769214,3
9029,20221018_142132.mat,308450,0.30845,0.0019315292668971586,0.001157220885769214,3
9030,20221018_142132.mat,309047,0.309047,0.0016703278420915624,0.001157220885769214,3
9031,20221018_142132.mat,309246,0.309246,0.003421284522163992,0.001157220885769214,3
9032,20221018_142132.mat,309445,0.309445,0.0012772080423765924,0.001157220885769214,3
9033,20221018_142132.mat,310440,0.31044,0.0045042540373132125,0.001157220885769214,3
9034,20221018_142132.mat,310639,0.310639,0.004848278592142309,0.001157220885769214,3
9035,20221018_142132.mat,310838,0.310838,0.0012748605262619692,0.001157220885769214,3
9036,20221018_142132.mat,311833,0.311833,0.0013366662743569617,0.001157220885769214,3
9037,20221018_142132.mat,312032,0.312032,0.002603445739432874,0.001157220885769214,3
9038,20221018_142132.mat,313027,0.313027,0.001703062129583919,0.001157220885769214,3
9039,20221018_142132.mat,313226,0.313226,0.012051612594710054,0.001157220885769214,3
9040,20221018_142132.mat,313425,0.313425,0.004654080028801714,0.001157220885769214,3
9041,20221018_142132.mat,313624,0.313624,0.0020032421313009997,0.001157220885769214,3
9042,20221018_142132.mat,313823,0.313823,0.004448060450021278,0.001157220885769214,3
9043,20221018_142132.mat,314022,0.314022,0.0063815139170245675,0.001157220885769214,3
9044,20221018_142132.mat,314221,0.314221,0.0021640232181474725,0.001157220885769214,3
9045,20221018_142132.mat,315415,0.315415,0.0014991036805936382,0.001157220885769214,3
9046,20221018_142132.mat,316012,0.316012,0.0034687674740815936,0.001157220885769214,3
9047,20221018_142132.mat,316211,0.316211,0.001296832438074128,0.001157220885769214,3
9048,20221018_142132.mat,316609,0.316609,0.001299020786211724,0.001157220885769214,3
9049,20221018_142132.mat,317604,0.317604,0.001976956435719782,0.001157220885769214,3
9050,20221018_142132.mat,319992,0.319992,0.0024648778074023397,0.001157220885769214,3
9051,20221018_142132.mat,320191,0.320191,0.0012407005066228593,0.001157220885769214,3
9052,20221018_142132.mat,320788,0.320788,0.0011800063800399528,0.001157220885769214,3
9053,20221018_142132.mat,322977,0.322977,0.0012793110204823788,0.001157220885769214,3
9054,20221018_142132.mat,323176,0.323176,0.001225853359601838,0.001157220885769214,3
9055,20221018_142132.mat,325365,0.325365,0.0035273868944995022,0.001157220885769214,3
9056,20221018_142132.mat,325564,0.325564,0.003955301711672061,0.001157220885769214,3
9057,20221018_142132.mat,325763,0.325763,0.0045372314588430695,0.001157220885769214,3
9058,20221018_142132.mat,325962,0.325962,0.0015639486913782824,0.001157220885769214,3
9059,20221018_142132.mat,327355,0.327355,0.0013059012353877225,0.001157220885769214,3
9060,20221018_142132.mat,327554,0.327554,0.0016444906868161603,0.001157220885769214,3
9061,20221018_142132.mat,327952,0.327952,0.005974815562354523,0.001157220885769214,3
9062,20221018_142132.mat,328151,0.328151,0.0019127917974011968,0.001157220885769214,3
9063,20221018_142132.mat,328549,0.328549,0.011460777407529429,0.001157220885769214,3
9064,20221018_142132.mat,328748,0.328748,0.006957361298107178,0.001157220885769214,3
9065,20221018_142132.mat,328947,0.328947,0.0036962551516676557,0.001157220885769214,3
9066,20221018_142132.mat,329146,0.329146,0.0017203939463192382,0.001157220885769214,3
9067,20221018_142132.mat,329345,0.329345,0.0015487774221647351,0.001157220885769214,3
9068,20221018_142132.mat,330937,0.330937,0.0023478671871762385,0.001157220885769214,3
9069,20221018_142132.mat,335514,0.335514,0.00532803178039086,0.001157220885769214,3
9070,20221018_142132.mat,335713,0.335713,0.0022390354871181326,0.001157220885769214,3
9071,20221018_142132.mat,337902,0.337902,0.008368863863812762,0.001157220885769214,3
9072,20221018_142132.mat,338101,0.338101,0.0055993614845044745,0.001157220885769214,3
9073,20221018_142132.mat,338300,0.3383,0.0016390308224744508,0.001157220885769214,3
9074,20221018_142132.mat,340091,0.340091,0.0011666977834659676,0.001157220885769214,3
9075,20221018_142132.mat,341484,0.341484,0.004277370639749815,0.001157220885769214,3
9076,20221018_142132.mat,341683,0.341683,0.0024166265618597665,0.001157220885769214,3
9077,20221018_142132.mat,343673,0.343673,0.0017143457552881878,0.001157220885769214,3
9078,20221018_142132.mat,344071,0.344071,0.00799210353181843,0.001157220885769214,3
9079,20221018_142132.mat,344270,0.34427,0.0024610244310354678,0.001157220885769214,3
9080,20221018_142132.mat,344469,0.344469,0.0069351140827890526,0.001157220885769214,3
9081,20221018_142132.mat,344668,0.344668,0.006633505770588376,0.001157220885769214,3
9082,20221018_142132.mat,344867,0.344867,0.001847166462053268,0.001157220885769214,3
9083,20221018_142132.mat,345464,0.345464,0.0019661569737584816,0.001157220885769214,3
9084,20221018_142132.mat,345663,0.345663,0.0011711766478025565,0.001157220885769214,3
9085,20221018_142132.mat,346459,0.346459,0.05331824385214535,0.001157220885769214,3
9086,20221018_142132.mat,346658,0.346658,0.01845562650728619,0.001157220885769214,3
9087,20221018_142132.mat,346857,0.346857,0.0074386698764533,0.001157220885769214,3
9088,20221018_142132.mat,347056,0.347056,0.0029732571949005575,0.001157220885769214,3
9089,20221018_142132.mat,347255,0.347255,0.0014311620690913493,0.001157220885769214,3
9090,20221018_142132.mat,348449,0.348449,0.001487542585069176,0.001157220885769214,3
9091,20221018_142132.mat,348648,0.348648,0.0015679098975436385,0.001157220885769214,3
9092,20221018_142132.mat,350837,0.350837,0.0034916574672453626,0.001157220885769214,3
9093,20221018_142132.mat,351036,0.351036,0.003872647843229831,0.001157220885769214,3
9094,20221018_142132.mat,351235,0.351235,0.0019503541518982588,0.001157220885769214,3
9095,20221018_142132.mat,352628,0.352628,0.0014742697271821251,0.001157220885769214,3
9096,20221018_142132.mat,352827,0.352827,0.0022252803248136413,0.001157220885769214,3
9097,20221018_142132.mat,353424,0.353424,0.0023295255969277354,0.001157220885769214,3
9098,20221018_142132.mat,354618,0.354618,0.003364705439448525,0.001157220885769214,3
9099,20221018_142132.mat,354817,0.354817,0.0029771768409849776,0.001157220885769214,3
9100,20221018_142132.mat,356011,0.356011,0.0020467142361734136,0.001157220885769214,3
9101,20221018_142132.mat,356210,0.35621,0.0028285351056534422,0.001157220885769214,3
9102,20221018_142132.mat,362578,0.362578,0.006832647060234608,0.001157220885769214,3
9103,20221018_142132.mat,362777,0.362777,0.0034881447371667746,0.001157220885769214,3
9104,20221018_142132.mat,362976,0.362976,0.0014296998335049374,0.001157220885769214,3
9105,20221018_142132.mat,363374,0.363374,0.002853576278980126,0.001157220885769214,3
9106,20221018_142132.mat,363573,0.363573,0.0036792548850932724,0.001157220885769214,3
9107,20221018_142132.mat,363772,0.363772,0.0013060142674129846,0.001157220885769214,3
9108,20221018_142132.mat,365165,0.365165,0.001594284997571482,0.001157220885769214,3
9109,20221018_142132.mat,366956,0.366956,0.005376298383232628,0.001157220885769214,3
9110,20221018_142132.mat,367155,0.367155,0.0032224197262166053,0.001157220885769214,3
9111,20221018_142132.mat,367354,0.367354,0.001555992128843494,0.001157220885769214,3
9112,20221018_142132.mat,370140,0.37014,0.0018745923804410936,0.001157220885769214,3
9113,20221018_142132.mat,371135,0.371135,0.0014505620710519168,0.001157220885769214,3
9114,20221018_142132.mat,374916,0.374916,0.0022893677181589547,0.001157220885769214,3
9115,20221018_142132.mat,375115,0.375115,0.0018978080706026435,0.001157220885769214,3
9116,20221018_142132.mat,375911,0.375911,0.0023175938602941195,0.001157220885769214,3
9117,20221018_142132.mat,376707,0.376707,0.004991569595771657,0.001157220885769214,3
9118,20221018_142132.mat,376906,0.376906,0.0018749501367937543,0.001157220885769214,3
9119,20221018_142132.mat,377901,0.377901,0.0026315934113103658,0.001157220885769214,3
9120,20221018_142132.mat,378100,0.3781,0.002094281634093034,0.001157220885769214,3
9121,20221018_142132.mat,381881,0.381881,0.00475406381427346,0.001157220885769214,3
9122,20221018_142132.mat,382080,0.38208,0.003793338248760604,0.001157220885769214,3
9123,20221018_142132.mat,383473,0.383473,0.001473512662689578,0.001157220885769214,3
9124,20221018_142132.mat,384269,0.384269,0.0042161341833209095,0.001157220885769214,3
9125,20221018_142132.mat,384468,0.384468,0.0012166738394655506,0.001157220885769214,3
9126,20221018_142132.mat,387254,0.387254,0.0012657361788711108,0.001157220885769214,3
9127,20221018_142132.mat,391234,0.391234,0.008220356311483339,0.001157220885769214,3
9128,20221018_142132.mat,391433,0.391433,0.0064466303856977195,0.001157220885769214,3
9129,20221018_142132.mat,391632,0.391632,0.0016596855873079613,0.001157220885769214,3
9130,20221018_142132.mat,394020,0.39402,0.0034902871988077146,0.001157220885769214,3
9131,20221018_142132.mat,394219,0.394219,0.003660745598123401,0.001157220885769214,3
9132,20221018_142132.mat,394418,0.394418,0.0013399668274486367,0.001157220885769214,3
9133,20221018_142132.mat,396607,0.396607,0.003207266004570881,0.001157220885769214,3
9134,20221018_142132.mat,396806,0.396806,0.007528132473101966,0.001157220885769214,3
9135,20221018_142132.mat,397005,0.397005,0.003352801491854557,0.001157220885769214,3
9136,20221018_142132.mat,397204,0.397204,0.0012656291331508776,0.001157220885769214,3
9137,20221018_142132.mat,397602,0.397602,0.001907238298538693,0.001157220885769214,3
9138,20221018_142132.mat,399592,0.399592,0.006742979770771132,0.001157220885769214,3
9139,20221018_142132.mat,399791,0.399791,0.00508968003790336,0.001157220885769214,3
9140,20221018_142132.mat,399990,0.39999,0.0013593985990713563,0.001157220885769214,3
9141,20221018_142132.mat,400985,0.400985,0.0012560213466364842,0.001157220885769214,3
9142,20221018_142132.mat,401184,0.401184,0.007698771052729079,0.001157220885769214,3
9143,20221018_142132.mat,401383,0.401383,0.007386983838787029,0.001157220885769214,3
9144,20221018_142132.mat,401582,0.401582,0.0014861317435457893,0.001157220885769214,3
9145,20221018_142132.mat,402577,0.402577,0.003921602332513452,0.001157220885769214,3
9146,20221018_142132.mat,402776,0.402776,0.0064986064610595504,0.001157220885769214,3
9147,20221018_142132.mat,402975,0.402975,0.0015026872598210787,0.001157220885769214,3
9148,20221018_142132.mat,407751,0.407751,0.0014537508786889254,0.001157220885769214,3
9149,20221018_142132.mat,409741,0.409741,0.009243348754125113,0.001157220885769214,3
9150,20221018_142132.mat,409940,0.40994,0.003227520757297206,0.001157220885769214,3
9151,20221018_142132.mat,410139,0.410139,0.0016520155657738032,0.001157220885769214,3
9152,20221018_142132.mat,411731,0.411731,0.002605369661448452,0.001157220885769214,3
9153,20221018_142132.mat,411930,0.41193,0.001182982554036508,0.001157220885769214,3
9154,20221018_142132.mat,412925,0.412925,0.0029611197285452184,0.001157220885769214,3
9155,20221018_142132.mat,413124,0.413124,0.0015279868678191222,0.001157220885769214,3
9156,20221018_142132.mat,418497,0.418497,0.003062891104314039,0.001157220885769214,3
9157,20221018_142132.mat,418696,0.418696,0.001826949442939698,0.001157220885769214,3
9158,20221018_142132.mat,419890,0.41989,0.0032044238814447103,0.001157220885769214,3
9159,20221018_142132.mat,420487,0.420487,0.007073393719179604,0.001157220885769214,3
9160,20221018_142132.mat,420686,0.420686,0.0020134761953891265,0.001157220885769214,3
9161,20221018_142132.mat,421681,0.421681,0.001330280214951943,0.001157220885769214,3
9162,20221018_142132.mat,423870,0.42387,0.02310119695320509,0.001157220885769214,3
9163,20221018_142132.mat,424069,0.424069,0.00908033547442677,0.001157220885769214,3
9164,20221018_142132.mat,424268,0.424268,0.0028478645331236597,0.001157220885769214,3
9165,20221018_142132.mat,425661,0.425661,0.00808833763740198,0.001157220885769214,3
9166,20221018_142132.mat,425860,0.42586,0.006820981066257974,0.001157220885769214,3
9167,20221018_142132.mat,426059,0.426059,0.001423838004186551,0.001157220885769214,3
9168,20221018_142132.mat,428447,0.428447,0.0015946624457896191,0.001157220885769214,3
9169,20221018_142132.mat,431233,0.431233,0.001282405015724736,0.001157220885769214,3
9170,20221018_142132.mat,433820,0.43382,0.0012067491105641642,0.001157220885769214,3
9171,20221018_142132.mat,434019,0.434019,0.00235022358682833,0.001157220885769214,3
9172,20221018_142132.mat,434218,0.434218,0.0023262515526464825,0.001157220885769214,3
9173,20221018_142132.mat,434417,0.434417,0.001796884354724651,0.001157220885769214,3
9174,20221018_142132.mat,435014,0.435014,0.0012329671604476868,0.001157220885769214,3
9175,20221018_142132.mat,435213,0.435213,0.005533713567489187,0.001157220885769214,3
9176,20221018_142132.mat,435412,0.435412,0.0018293172105716255,0.001157220885769214,3
9177,20221018_142132.mat,435611,0.435611,0.0027731210810489956,0.001157220885769214,3
9178,20221018_142132.mat,438596,0.438596,0.0013987918671908577,0.001157220885769214,3
9179,20221018_142132.mat,438795,0.438795,0.0011815950393155267,0.001157220885769214,3
9180,20221018_142132.mat,440586,0.440586,0.001557293992697298,0.001157220885769214,3
9181,20221018_142132.mat,440785,0.440785,0.003468551848956796,0.001157220885769214,3
9182,20221018_142132.mat,440984,0.440984,0.002539570969112157,0.001157220885769214,3
9183,20221018_142132.mat,441183,0.441183,0.0014974590789733505,0.001157220885769214,3
9184,20221018_142132.mat,446556,0.446556,0.0014748288071426917,0.001157220885769214,3
9185,20221018_142132.mat,447551,0.447551,0.0012152070655549224,0.001157220885769214,3
9186,20221018_142132.mat,447750,0.44775,0.0013539995653945101,0.001157220885769214,3
9187,20221018_142132.mat,448148,0.448148,0.0020253176216211764,0.001157220885769214,3
9188,20221018_142132.mat,449939,0.449939,0.0017916797581978008,0.001157220885769214,3
9189,20221018_142132.mat,450138,0.450138,0.0024834811159942173,0.001157220885769214,3
9190,20221018_142132.mat,453521,0.453521,0.001644625095911708,0.001157220885769214,3
9191,20221018_142132.mat,456506,0.456506,0.0022458058141733273,0.001157220885769214,3
9192,20221018_142132.mat,458695,0.458695,0.0013857467828118956,0.001157220885769214,3
9193,20221018_142132.mat,458894,0.458894,0.0012112598650865687,0.001157220885769214,3
9194,20221018_142132.mat,460486,0.460486,0.0011638068060566434,0.001157220885769214,3
9195,20221018_142132.mat,460685,0.460685,0.0020605431054778016,0.001157220885769214,3
9196,20221018_142132.mat,467053,0.467053,0.0035640577366058473,0.001157220885769214,3
9197,20221018_142132.mat,467252,0.467252,0.010116552178929093,0.001157220885769214,3
9198,20221018_142132.mat,467451,0.467451,0.00326522321125614,0.001157220885769214,3
9199,20221018_142132.mat,472426,0.472426,0.0017302298371173314,0.001157220885769214,3
9200,20221018_142132.mat,475610,0.47561,0.016498039841814614,0.001157220885769214,3
9201,20221018_142132.mat,475809,0.475809,0.02196066195559641,0.001157220885769214,3
9202,20221018_142132.mat,476008,0.476008,0.004905890552693571,0.001157220885769214,3
9203,20221018_142132.mat,476207,0.476207,0.0012594737407357962,0.001157220885769214,3
9204,20221018_142132.mat,477202,0.477202,0.001209468596177807,0.001157220885769214,3
9205,20221018_142132.mat,478197,0.478197,0.0020736322569140696,0.001157220885769214,3
9206,20221018_142132.mat,478396,0.478396,0.007440277830801554,0.001157220885769214,3
9207,20221018_142132.mat,478595,0.478595,0.001905983630605735,0.001157220885769214,3
9208,20221018_142132.mat,486157,0.486157,0.011079880390509044,0.001157220885769214,3
9209,20221018_142132.mat,486356,0.486356,0.0066505500114893154,0.001157220885769214,3
9210,20221018_142132.mat,486555,0.486555,0.0024815557410225383,0.001157220885769214,3
9211,20221018_142132.mat,488346,0.488346,0.0021773101266961362,0.001157220885769214,3
9212,20221018_142132.mat,488545,0.488545,0.001925716117482214,0.001157220885769214,3
9213,20221018_142132.mat,493918,0.493918,0.0017780720779620304,0.001157220885769214,3
9214,20221018_142132.mat,494117,0.494117,0.0021951879453835955,0.001157220885769214,3
9215,20221018_142132.mat,495112,0.495112,0.007665208961483895,0.001157220885769214,3
9216,20221018_142132.mat,495311,0.495311,0.007128958153184217,0.001157220885769214,3
9217,20221018_142132.mat,495510,0.49551,0.0025545918696974735,0.001157220885769214,3
9218,20221018_142132.mat,495709,0.495709,0.0014083776114242094,0.001157220885769214,3
9219,20221018_142132.mat,496903,0.496903,0.002189840033646067,0.001157220885769214,3
9220,20221018_142132.mat,497102,0.497102,0.012457122285525786,0.001157220885769214,3
9221,20221018_142132.mat,497301,0.497301,0.0012912322015054406,0.001157220885769214,3
9222,20221018_142132.mat,504664,0.504664,0.004109378129154089,0.001157220885769214,3
9223,20221018_142132.mat,504863,0.504863,0.001621520299578456,0.001157220885769214,3
9224,20221018_142132.mat,510236,0.510236,0.003066376991676631,0.001157220885769214,3
9225,20221018_142132.mat,510435,0.510435,0.0013238084569701472,0.001157220885769214,3
9226,20221018_142132.mat,511430,0.51143,0.00934732110726096,0.001157220885769214,3
9227,20221018_142132.mat,511629,0.511629,0.010119484385009266,0.001157220885769214,3
9228,20221018_142132.mat,511828,0.511828,0.0025823773915275927,0.001157220885769214,3
9229,20221018_142132.mat,516007,0.516007,0.0024742266239050612,0.001157220885769214,3
9230,20221018_142132.mat,516206,0.516206,0.010871252743292004,0.001157220885769214,3
9231,20221018_142132.mat,516405,0.516405,0.0025315851801639053,0.001157220885769214,3
9232,20221018_142132.mat,517002,0.517002,0.001502690791155771,0.001157220885769214,3
9233,20221018_142132.mat,517201,0.517201,0.007475768435246451,0.001157220885769214,3
9234,20221018_142132.mat,517400,0.5174,0.002327374962631878,0.001157220885769214,3
9235,20221018_142132.mat,519589,0.519589,0.0022511192995469938,0.001157220885769214,3
9236,20221018_142132.mat,519788,0.519788,0.0014386082991864218,0.001157220885769214,3
9237,20221018_142132.mat,522972,0.522972,0.02079750348040198,0.001157220885769214,3
9238,20221018_142132.mat,523171,0.523171,0.008058717964804214,0.001157220885769214,3
9239,20221018_142132.mat,523370,0.52337,0.0025051730517325066,0.001157220885769214,3
9240,20221018_142132.mat,523967,0.523967,0.0018288714740813217,0.001157220885769214,3
9241,20221018_142132.mat,524166,0.524166,0.0016921059406603126,0.001157220885769214,3
9242,20221018_142132.mat,524365,0.524365,0.002407706222170877,0.001157220885769214,3
9243,20221018_142132.mat,524763,0.524763,0.0032525672798052606,0.001157220885769214,3
9244,20221018_142132.mat,524962,0.524962,0.0012305414085167995,0.001157220885769214,3
9245,20221018_142132.mat,525161,0.525161,0.0020229558558231085,0.001157220885769214,3
9246,20221018_142132.mat,527549,0.527549,0.007386732146871874,0.001157220885769214,3
9247,20221018_142132.mat,527748,0.527748,0.00270543704430328,0.001157220885769214,3
9248,20221018_142132.mat,529937,0.529937,0.003077058961551902,0.001157220885769214,3
9249,20221018_142132.mat,530534,0.530534,0.00963750548601307,0.001157220885769214,3
9250,20221018_142132.mat,530733,0.530733,0.004962636523635287,0.001157220885769214,3
9251,20221018_142132.mat,530932,0.530932,0.0020482859434189002,0.001157220885769214,3
9252,20221018_142132.mat,532723,0.532723,0.001443330150183064,0.001157220885769214,3
9253,20221018_142132.mat,532922,0.532922,0.0017065288286468958,0.001157220885769214,3
9254,20221018_142132.mat,534713,0.534713,0.002147663377768707,0.001157220885769214,3
9255,20221018_142132.mat,534912,0.534912,0.001963417172418119,0.001157220885769214,3
9256,20221018_142132.mat,535111,0.535111,0.017157879746505126,0.001157220885769214,3
9257,20221018_142132.mat,535310,0.53531,0.005389514635782091,0.001157220885769214,3
9258,20221018_142132.mat,535509,0.535509,0.002153426831164213,0.001157220885769214,3
9259,20221018_142132.mat,536106,0.536106,0.008813873409950986,0.001157220885769214,3
9260,20221018_142132.mat,536305,0.536305,0.0030780035242237527,0.001157220885769214,3
9261,20221018_142132.mat,536504,0.536504,0.0017901775062525948,0.001157220885769214,3
9262,20221018_142132.mat,537698,0.537698,0.009757999137986322,0.001157220885769214,3
9263,20221018_142132.mat,537897,0.537897,0.011049719171937138,0.001157220885769214,3
9264,20221018_142132.mat,538096,0.538096,0.003548591036645746,0.001157220885769214,3
9265,20221018_142132.mat,540882,0.540882,0.0016880814491324998,0.001157220885769214,3
9266,20221018_142132.mat,542872,0.542872,0.0014330438991539476,0.001157220885769214,3
9267,20221018_142132.mat,545061,0.545061,0.002296866494073732,0.001157220885769214,3
9268,20221018_142132.mat,545260,0.54526,0.004769446035174745,0.001157220885769214,3
9269,20221018_142132.mat,551429,0.551429,0.0018876218470697658,0.001157220885769214,3
9270,20221018_142132.mat,553220,0.55322,0.0029916256363899697,0.001157220885769214,3
9271,20221018_142132.mat,553419,0.553419,0.003319921946969944,0.001157220885769214,3
9272,20221018_142132.mat,553618,0.553618,0.0014632326787784521,0.001157220885769214,3
9273,20221018_142132.mat,553817,0.553817,0.009923256626403048,0.001157220885769214,3
9274,20221018_142132.mat,554016,0.554016,0.004375514410952742,0.001157220885769214,3
9275,20221018_142132.mat,554215,0.554215,0.0021460251167791343,0.001157220885769214,3
9276,20221018_142132.mat,554414,0.554414,0.0012653282290487058,0.001157220885769214,3
9277,20221018_142132.mat,554613,0.554613,0.0011757549773992809,0.001157220885769214,3
9278,20221018_142132.mat,557598,0.557598,0.001456315816569433,0.001157220885769214,3
9279,20221018_142132.mat,558792,0.558792,0.0015198435486633215,0.001157220885769214,3
9280,20221018_142132.mat,564762,0.564762,0.003922022165890022,0.001157220885769214,3
9281,20221018_142132.mat,564961,0.564961,0.007633117881586434,0.001157220885769214,3
9282,20221018_142132.mat,565160,0.56516,0.002084808215749473,0.001157220885769214,3
9283,20221018_142132.mat,565359,0.565359,0.0012459306729258207,0.001157220885769214,3
9284,20221018_142132.mat,574911,0.574911,0.014780166188126862,0.001157220885769214,3
9285,20221018_142132.mat,575110,0.57511,0.004081990278864156,0.001157220885769214,3
9286,20221018_142132.mat,575309,0.575309,0.0012668057050044424,0.001157220885769214,3
9287,20221018_142132.mat,578891,0.578891,0.0033730234841296606,0.001157220885769214,3
9288,20221018_142132.mat,579090,0.57909,0.0062838074523189754,0.001157220885769214,3
9289,20221018_142132.mat,579289,0.579289,0.0015995242010700074,0.001157220885769214,3
9290,20221018_142132.mat,579687,0.579687,0.003375216142639949,0.001157220885769214,3
9291,20221018_142132.mat,579886,0.579886,0.0012742143052371375,0.001157220885769214,3
9292,20221018_142132.mat,581279,0.581279,0.006716462052973146,0.001157220885769214,3
9293,20221018_142132.mat,581478,0.581478,0.0019300166258487768,0.001157220885769214,3
9294,20221018_142132.mat,582672,0.582672,0.004074147395659848,0.001157220885769214,3
9295,20221018_142132.mat,582871,0.582871,0.002473653496264788,0.001157220885769214,3
9296,20221018_142132.mat,583866,0.583866,0.0011632934780815489,0.001157220885769214,3
9297,20221018_142132.mat,585259,0.585259,0.004253754045696204,0.001157220885769214,3
9298,20221018_142132.mat,585458,0.585458,0.003363772741292237,0.001157220885769214,3
9299,20221018_142132.mat,585657,0.585657,0.00121882537357631,0.001157220885769214,3
9300,20221018_142132.mat,585856,0.585856,0.001541571172928826,0.001157220885769214,3
9301,20221018_142132.mat,586055,0.586055,0.0012169811674024602,0.001157220885769214,3
9302,20221018_142132.mat,593617,0.593617,0.005933964943397191,0.001157220885769214,3
9303,20221018_142132.mat,593816,0.593816,0.0030738987050805185,0.001157220885769214,3
9304,20221018_142132.mat,594015,0.594015,0.0013428641458999606,0.001157220885769214,3
9305,20221018_142132.mat,595209,0.595209,0.0060829612443182215,0.001157220885769214,3
9306,20221018_142132.mat,595408,0.595408,0.003005279859905065,0.001157220885769214,3
9307,20221018_142132.mat,595607,0.595607,0.001413195109982275,0.001157220885769214,3
9308,20221018_142132.mat,599189,0.599189,0.0013720349152452221,0.001157220885769214,3
9309,20221018_142132.mat,599388,0.599388,0.0019676756821145123,0.001157220885769214,3
9310,20221018_142132.mat,602771,0.602771,0.0016300157869264457,0.001157220885769214,3
9311,20221018_142132.mat,603169,0.603169,0.0013205259932223701,0.001157220885769214,3
9312,20221018_142132.mat,608741,0.608741,0.0011600188581017518,0.001157220885769214,3
9313,20221018_142132.mat,615706,0.615706,0.0017276355737275756,0.001157220885769214,3
9314,20221018_142132.mat,618492,0.618492,0.005437690737446142,0.001157220885769214,3
9315,20221018_142132.mat,618691,0.618691,0.008916536661296789,0.001157220885769214,3
9316,20221018_142132.mat,618890,0.61889,0.0020493785092183625,0.001157220885769214,3
9317,20221018_142132.mat,619089,0.619089,0.001224148385504937,0.001157220885769214,3
9318,20221018_142132.mat,623666,0.623666,0.0015105251769681899,0.001157220885769214,3
9319,20221018_142132.mat,623865,0.623865,0.001697568567238945,0.001157220885769214,3
9320,20221018_142132.mat,625059,0.625059,0.0020736647426126743,0.001157220885769214,3
9321,20221018_142132.mat,625258,0.625258,0.00193056725246607,0.001157220885769214,3
9322,20221018_142132.mat,634014,0.634014,0.0014115582148323752,0.001157220885769214,3
9323,20221018_142132.mat,634213,0.634213,0.004603258541971641,0.001157220885769214,3
9324,20221018_142132.mat,634412,0.634412,0.0014262518735616912,0.001157220885769214,3
9325,20221018_142132.mat,636601,0.636601,0.00273598347104341,0.001157220885769214,3
9326,20221018_142132.mat,636800,0.6368,0.0014209523651328305,0.001157220885769214,3
9327,20221018_142132.mat,641178,0.641178,0.003319382862125039,0.001157220885769214,3
9328,20221018_142132.mat,641377,0.641377,0.00885170039851737,0.001157220885769214,3
9329,20221018_142132.mat,641576,0.641576,0.002556988682138848,0.001157220885769214,3
9330,20221018_142132.mat,641775,0.641775,0.0011686193986832573,0.001157220885769214,3
9331,20221018_142132.mat,642372,0.642372,0.0027336602425325623,0.001157220885769214,3
9332,20221018_142132.mat,647148,0.647148,0.013606516709181296,0.001157220885769214,3
