event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
50530,20221018_140316.mat,4.703365,1,165.0,0.2739787213832002
50531,20221018_140316.mat,4.703564,1,150.0,0.16167626000969124
50532,20221018_140316.mat,4.704161,1,155.0,1.1067382512325927
50533,20221018_140316.mat,4.70436,1,175.0,0.40535914265274026
50534,20221018_140316.mat,4.706151,1,345.0,0.07495934223003578
50535,20221018_140316.mat,4.711325,1,170.0,0.9881954653736114
50536,20221018_140316.mat,4.711524,1,160.0,0.105906047342288
50537,20221018_140316.mat,4.71431,1,225.0,1.1499310368905842
50538,20221018_140316.mat,4.714509,1,165.0,1.2356713146010414
50539,20221018_140316.mat,4.714708,1,160.0,0.2393777660663118
50540,20221018_140316.mat,4.715504,1,165.0,0.14338456481242165
50541,20221018_140316.mat,4.725852,1,170.0,0.3261470440026393
50542,20221018_140316.mat,4.726051,1,175.0,0.12332652917722263
50543,20221018_140316.mat,4.72824,1,155.0,0.21567613710753447
50544,20221018_140316.mat,4.729036,1,155.0,0.48847155808431036
50545,20221018_140316.mat,4.729235,1,160.0,0.7389825568146526
50546,20221018_140316.mat,4.729633,1,145.0,0.13085350126325052
50547,20221018_140316.mat,4.73023,1,155.0,0.7106691928687315
50548,20221018_140316.mat,4.730429,1,160.0,0.1480567125590606
50549,20221018_140316.mat,4.730628,1,160.0,1.0669717425367657
50550,20221018_140316.mat,4.730827,1,160.0,0.49780638634951063
50551,20221018_140316.mat,4.731026,1,155.0,1.4915825556327773
50552,20221018_140316.mat,4.731225,1,155.0,0.5014214719125141
50553,20221018_140316.mat,4.731424,1,155.0,0.9780041531729529
50554,20221018_140316.mat,4.731623,1,160.0,0.28122531015833474
50555,20221018_140316.mat,4.735603,1,155.0,0.2463001057126669
50556,20221018_140316.mat,4.743563,1,165.0,2.1445550591468967
50557,20221018_140316.mat,4.743762,1,160.0,0.24525206284566198
50558,20221018_140316.mat,4.745553,1,165.0,0.12468108271023182
50559,20221018_140316.mat,4.746946,1,170.0,1.6664991592074778
50560,20221018_140316.mat,4.747145,1,160.0,0.4589872560015752
50561,20221018_140316.mat,4.75212,1,165.0,0.6895059974162991
50562,20221018_140316.mat,4.753513,1,155.0,0.2185623518513734
50563,20221018_140316.mat,4.754508,1,165.0,0.14606931040506352
50564,20221018_140316.mat,4.755105,1,230.0,0.0876393103044741
50565,20221018_140316.mat,4.762269,1,160.0,0.14820426270269046
50566,20221018_140316.mat,4.773015,1,215.0,0.8476019514234433
50567,20221018_140316.mat,4.773214,1,155.0,1.6148486319540205
50568,20221018_140316.mat,4.773413,1,155.0,0.19354759262470148
50569,20221018_140316.mat,4.773612,1,160.0,0.12738129170296583
50570,20221018_140316.mat,4.773811,1,160.0,0.27638542275334604
50571,20221018_140316.mat,4.774806,1,155.0,0.3733469439123311
50572,20221018_140316.mat,4.781572,1,165.0,1.3611184055100547
50573,20221018_140316.mat,4.781771,1,160.0,0.13146440560348113
50574,20221018_140316.mat,4.792318,1,160.0,0.1824244313996133
50575,20221018_140316.mat,4.793711,1,160.0,0.10747836477336911
50576,20221018_140316.mat,4.797293,1,340.0,0.5092320386454416
50577,20221018_140316.mat,4.797492,1,350.0,0.08421498805509166
50578,20221018_140316.mat,4.79988,1,160.0,0.5103554357140326
50579,20221018_140316.mat,4.800079,1,165.0,0.23302172089473736
50580,20221018_140316.mat,4.801671,1,160.0,0.1482611788528971
50581,20221018_140316.mat,4.806646,1,155.0,0.1445412831031658
50582,20221018_140316.mat,4.808437,1,160.0,0.08152862876696225
50583,20221018_140316.mat,4.808636,1,175.0,0.14306946281982733
50584,20221018_140316.mat,4.812417,1,160.0,0.11825047106231167
50585,20221018_140316.mat,4.813611,1,160.0,0.14775495258958937
50586,20221018_140316.mat,4.816795,1,160.0,0.37308804939985546
50587,20221018_140316.mat,4.817392,1,165.0,1.056183294077589
50588,20221018_140316.mat,4.817591,1,160.0,0.5579465679024672
50589,20221018_140316.mat,4.81779,1,160.0,0.14138575335525505
50590,20221018_140316.mat,4.826148,1,160.0,0.24832335239629516
50591,20221018_140316.mat,4.829332,1,230.0,0.19154550738219014
50592,20221018_140316.mat,4.832317,1,170.0,0.08604898466655886
50593,20221018_140316.mat,4.837292,1,160.0,0.3944169595127611
50594,20221018_140316.mat,4.840476,1,225.0,0.566282317581411
50595,20221018_140316.mat,4.840675,1,180.0,1.0680615134630502
50596,20221018_140316.mat,4.841869,1,170.0,0.13994106670694334
50597,20221018_140316.mat,4.842466,1,170.0,0.10029759875951094
50598,20221018_140316.mat,4.842665,1,175.0,0.17172778366876768
50599,20221018_140316.mat,4.843461,1,165.0,0.14744020535735144
50600,20221018_140316.mat,4.846048,1,175.0,0.11302967980828227
50601,20221018_140316.mat,4.846446,1,155.0,0.12652938985728285
50602,20221018_140316.mat,4.847242,1,225.0,0.2989647615551491
50603,20221018_140316.mat,4.84764,1,225.0,0.5399894932461607
50604,20221018_140316.mat,4.847839,1,180.0,0.3468777817984514
50605,20221018_140316.mat,4.848237,1,170.0,0.2192248165854364
50606,20221018_140316.mat,4.848436,1,175.0,0.4175383811413136
50607,20221018_140316.mat,4.848635,1,170.0,0.10649150175671372
50608,20221018_140316.mat,4.849829,1,165.0,0.9166117307621003
50609,20221018_140316.mat,4.850028,1,160.0,0.24330045024024735
50610,20221018_140316.mat,4.853411,1,165.0,0.1249326950215145
50611,20221018_140316.mat,4.85361,1,160.0,0.13090877231277356
50612,20221018_140316.mat,4.855799,1,230.0,0.11474319711391673
50613,20221018_140316.mat,4.855998,1,175.0,0.2097760370153373
50614,20221018_140316.mat,4.860177,1,155.0,0.18866844497267818
50615,20221018_140316.mat,4.862167,1,160.0,0.9780969450903751
50616,20221018_140316.mat,4.862366,1,160.0,0.13588977136474062
50617,20221018_140316.mat,4.862565,1,160.0,5.070612069340508
50618,20221018_140316.mat,4.862764,1,160.0,1.4310398751060576
50619,20221018_140316.mat,4.862963,1,160.0,0.15387194330531695
50620,20221018_140316.mat,4.863759,1,160.0,0.1400359943501724
50621,20221018_140316.mat,4.863958,1,160.0,0.2861914685208371
50622,20221018_140316.mat,4.867341,1,160.0,0.36076865340358544
50623,20221018_140316.mat,4.869132,1,160.0,0.42027667845182737
50624,20221018_140316.mat,4.869331,1,160.0,0.1857437580908596
50625,20221018_140316.mat,4.869729,1,160.0,0.1374771367652419
50626,20221018_140316.mat,4.871918,1,160.0,0.14179269911400963
50627,20221018_140316.mat,4.874903,1,165.0,0.16020330084401718
50628,20221018_140316.mat,4.875102,1,160.0,0.41784605556691395
50629,20221018_140316.mat,4.877689,1,155.0,0.23394707004353596
50630,20221018_140316.mat,4.877888,1,160.0,0.36299937055675696
50631,20221018_140316.mat,4.880276,1,160.0,0.20069087475863487
50632,20221018_140316.mat,4.881072,1,180.0,0.17102443617522298
50633,20221018_140316.mat,4.881271,1,160.0,0.1169315939519289
50634,20221018_140316.mat,4.88147,1,165.0,0.16703334729318503
50635,20221018_140316.mat,4.882266,1,155.0,0.12165260030893706
50636,20221018_140316.mat,4.883062,1,170.0,0.17086966185655755
50637,20221018_140316.mat,4.883261,1,160.0,0.1776299338112672
50638,20221018_140316.mat,4.88346,1,155.0,0.30590906123580847
50639,20221018_140316.mat,4.883659,1,160.0,0.14900222964968668
50640,20221018_140316.mat,4.890823,1,175.0,0.13230919333096489
50641,20221018_140316.mat,4.891022,1,160.0,0.7285923122381603
50642,20221018_140316.mat,4.895002,1,290.0,0.16983418291544994
50643,20221018_140316.mat,4.895201,1,230.0,0.3949518028550812
50644,20221018_140316.mat,4.897191,1,230.0,0.7531264045589838
50645,20221018_140316.mat,4.89739,1,170.0,0.39231122430696824
50646,20221018_140316.mat,4.903758,1,170.0,1.90276459810625
50647,20221018_140316.mat,4.903957,1,160.0,0.5376783323164503
50648,20221018_140316.mat,4.90535,1,160.0,0.8117903094919439
50649,20221018_140316.mat,4.905549,1,160.0,0.11486872004785387
50650,20221018_140316.mat,4.907539,1,160.0,0.3202049615821751
50651,20221018_140316.mat,4.908136,1,165.0,0.22453079718565475
50652,20221018_140316.mat,4.910723,1,165.0,0.1288839232847151
50653,20221018_140316.mat,4.910922,1,160.0,0.28080902951881137
50654,20221018_140316.mat,4.911121,1,160.0,0.31701658186532045
50655,20221018_140316.mat,4.911718,1,165.0,0.23852833924709488
50656,20221018_140316.mat,4.912116,1,160.0,0.8116571383034386
50657,20221018_140316.mat,4.912315,1,165.0,0.9423829725428259
50658,20221018_140316.mat,4.916693,1,155.0,0.20119162433988477
50659,20221018_140316.mat,4.917688,1,160.0,0.2568785896353486
50660,20221018_140316.mat,4.917887,1,165.0,0.4326439568093453
50661,20221018_140316.mat,4.918086,1,165.0,0.3912479412509304
50662,20221018_140316.mat,4.920474,1,165.0,0.1633459048768793
50663,20221018_140316.mat,4.922464,1,160.0,0.22145416285119265
50664,20221018_140316.mat,4.922663,1,160.0,0.14054066431813816
50665,20221018_140316.mat,4.925847,1,160.0,0.1808364760630447
50666,20221018_140316.mat,4.926842,1,160.0,0.20073087012945817
50667,20221018_140316.mat,4.931817,1,200.0,0.08694724463354334
50668,20221018_140316.mat,4.932016,1,160.0,0.6997376642728305
50669,20221018_140316.mat,4.932215,1,160.0,0.21752611391399349
50670,20221018_140316.mat,4.933409,1,225.0,0.05547756090586712
50671,20221018_140316.mat,4.933608,1,230.0,0.2605950534530736
50672,20221018_140316.mat,4.938782,1,160.0,0.2963326733471445
50673,20221018_140316.mat,4.943956,1,165.0,0.1269839423384038
50674,20221018_140316.mat,4.944553,1,160.0,0.22489590021973418
50675,20221018_140316.mat,4.946344,1,160.0,0.11441560576268077
50676,20221018_140316.mat,4.946941,1,160.0,0.3416099402428983
50677,20221018_140316.mat,4.948334,1,175.0,0.12790406202743007
50678,20221018_140316.mat,4.949926,1,220.0,0.6410609606905397
50679,20221018_140316.mat,4.950125,1,160.0,0.762709899043158
50680,20221018_140316.mat,4.954105,1,160.0,0.12222216371406412
50681,20221018_140316.mat,4.956294,1,230.0,0.3154521632941073
50682,20221018_140316.mat,4.957289,1,170.0,0.09435489270530029
50683,20221018_140316.mat,4.970025,1,175.0,0.08949549240874877
50684,20221018_140316.mat,4.971219,1,160.0,0.1227972326818208
50685,20221018_140316.mat,4.979179,1,145.0,0.45267833165749105
50686,20221018_140316.mat,4.979378,1,160.0,4.263626558673377
50687,20221018_140316.mat,4.979577,1,155.0,0.44709237216062464
50688,20221018_140316.mat,4.980373,1,160.0,0.10694761315303164
50689,20221018_140316.mat,4.980572,1,160.0,0.26897579376435743
50690,20221018_140316.mat,4.981567,1,160.0,0.16724647119374253
50691,20221018_140316.mat,4.98495,1,160.0,0.18130807936655693
50692,20221018_140316.mat,4.986542,1,180.0,0.09715554812120708
50693,20221018_140316.mat,4.986741,1,160.0,0.294054258878244
50694,20221018_140316.mat,4.998084,1,160.0,1.5988018254174827
50695,20221018_140316.mat,4.998283,1,160.0,0.40293283726212825
50696,20221018_140321.mat,0.005572,1,160.0,0.2164273564370419
50697,20221018_140321.mat,0.008756,1,175.0,0.1724649183694377
50698,20221018_140321.mat,0.009353,1,170.0,0.09562672310216791
50699,20221018_140321.mat,0.011144,1,180.0,0.1391749738302838
50700,20221018_140321.mat,0.011343,1,185.0,0.11636856454955077
50701,20221018_140321.mat,0.012338,1,165.0,0.15945890287569187
50702,20221018_140321.mat,0.014129,1,155.0,0.14118912126010816
50703,20221018_140321.mat,0.014726,1,330.0,0.06941645907626798
50704,20221018_140321.mat,0.014925,1,165.0,0.2399774609682674
50705,20221018_140321.mat,0.015124,1,175.0,0.12226884820339026
50706,20221018_140321.mat,0.01592,1,175.0,0.12101002284830911
50707,20221018_140321.mat,0.016915,1,175.0,0.1308781551790635
50708,20221018_140321.mat,0.017114,1,180.0,0.2084644497515608
50709,20221018_140321.mat,0.017313,1,180.0,4.372410962080681
50710,20221018_140321.mat,0.017512,1,175.0,0.5754685071672728
50711,20221018_140321.mat,0.017711,1,90.0,0.22630763284717656
50712,20221018_140321.mat,0.01791,1,180.0,0.42318358890899443
50713,20221018_140321.mat,0.018109,1,170.0,0.10669359871340235
50714,20221018_140321.mat,0.019104,1,175.0,0.17060632010240492
50715,20221018_140321.mat,0.0199,1,155.0,0.20751452264634324
50716,20221018_140321.mat,0.020099,1,160.0,0.17608112475415288
50717,20221018_140321.mat,0.020497,1,170.0,0.1439980055107005
50718,20221018_140321.mat,0.020696,1,180.0,0.16293956317182473
50719,20221018_140321.mat,0.020895,1,165.0,0.2863952849001671
50720,20221018_140321.mat,0.021691,1,165.0,0.27087543370687633
50721,20221018_140321.mat,0.028059,1,170.0,0.9118801363443987
50722,20221018_140321.mat,0.028258,1,175.0,0.767142890826189
50723,20221018_140321.mat,0.029054,1,175.0,1.918199428431647
50724,20221018_140321.mat,0.029253,1,175.0,3.589334582277167
50725,20221018_140321.mat,0.029452,1,165.0,1.6886259129219492
50726,20221018_140321.mat,0.029651,1,160.0,2.458656563575545
50727,20221018_140321.mat,0.02985,1,160.0,0.3330699070920953
50728,20221018_140321.mat,0.030845,1,160.0,11.625987740123717
50729,20221018_140321.mat,0.031044,1,160.0,2.159032459215362
50730,20221018_140321.mat,0.031243,1,160.0,0.49626116022803424
50731,20221018_140321.mat,0.031641,1,160.0,0.30143259611195716
50732,20221018_140321.mat,0.03184,1,175.0,0.43096939065651235
50733,20221018_140321.mat,0.032039,1,160.0,0.7602267675456433
50734,20221018_140321.mat,0.032238,1,350.0,0.4105522312714977
50735,20221018_140321.mat,0.034029,1,160.0,0.29987854067137776
50736,20221018_140321.mat,0.037611,1,170.0,0.3696403095781546
50737,20221018_140321.mat,0.03781,1,160.0,0.8831509746145244
50738,20221018_140321.mat,0.038805,1,220.0,1.1613610349423524
50739,20221018_140321.mat,0.039004,1,180.0,0.4438675109120114
50740,20221018_140321.mat,0.039601,1,225.0,0.22578276004259837
50741,20221018_140321.mat,0.043382,1,175.0,0.19352656369530397
50742,20221018_140321.mat,0.044178,1,165.0,0.2941994817211843
50743,20221018_140321.mat,0.044377,1,160.0,0.23323293052135452
50744,20221018_140321.mat,0.045372,1,165.0,0.18935133261053272
50745,20221018_140321.mat,0.045571,1,230.0,0.11756105489291503
50746,20221018_140321.mat,0.046367,1,160.0,0.18410559529479154
50747,20221018_140321.mat,0.046765,1,160.0,0.6756436500577031
50748,20221018_140321.mat,0.046964,1,165.0,0.2689158343577178
50749,20221018_140321.mat,0.047163,1,175.0,0.11764735037035376
50750,20221018_140321.mat,0.047362,1,170.0,0.22192357810329602
50751,20221018_140321.mat,0.048556,1,165.0,0.9207862705198071
50752,20221018_140321.mat,0.048755,1,160.0,0.4004633383977397
50753,20221018_140321.mat,0.049153,1,160.0,0.290092080467435
50754,20221018_140321.mat,0.049352,1,160.0,0.18569229403254559
50755,20221018_140321.mat,0.050148,1,165.0,0.47017337265524684
50756,20221018_140321.mat,0.050347,1,185.0,0.09000528568344861
50757,20221018_140321.mat,0.050546,1,165.0,0.13338977982918393
50758,20221018_140321.mat,0.052337,1,165.0,0.43873237262241016
50759,20221018_140321.mat,0.052735,1,160.0,0.2251350906228223
50760,20221018_140321.mat,0.054725,1,160.0,0.26507685015146204
50761,20221018_140321.mat,0.056715,1,175.0,0.22581282221427906
50762,20221018_140321.mat,0.059302,1,165.0,0.35042251412178826
50763,20221018_140321.mat,0.059501,1,165.0,1.6076737563426957
50764,20221018_140321.mat,0.0597,1,165.0,0.3992473621355108
50765,20221018_140321.mat,0.059899,1,155.0,0.36012992145554545
50766,20221018_140321.mat,0.060098,1,160.0,0.44949619387354994
50767,20221018_140321.mat,0.061093,1,160.0,0.40105956127122033
50768,20221018_140321.mat,0.061292,1,160.0,0.7915136022835283
50769,20221018_140321.mat,0.06169,1,165.0,0.12333546241092866
50770,20221018_140321.mat,0.064675,1,155.0,0.36765127912380546
50771,20221018_140321.mat,0.065272,1,155.0,0.6904067536305041
50772,20221018_140321.mat,0.065471,1,160.0,0.5218944273734853
50773,20221018_140321.mat,0.065869,1,155.0,0.3394374037618701
50774,20221018_140321.mat,0.066864,1,160.0,0.5381921782300222
50775,20221018_140321.mat,0.067063,1,165.0,0.6918586859866924
50776,20221018_140321.mat,0.067262,1,160.0,18.58967300540096
50777,20221018_140321.mat,0.067461,1,160.0,4.6311751030685295
50778,20221018_140321.mat,0.06766,1,160.0,0.47239557533381593
50779,20221018_140321.mat,0.067859,1,160.0,1.6030517242403397
50780,20221018_140321.mat,0.068058,1,135.0,0.4060865871488366
50781,20221018_140321.mat,0.068257,1,160.0,6.841039107570926
50782,20221018_140321.mat,0.068456,1,155.0,5.252484447874298
50783,20221018_140321.mat,0.068655,1,160.0,2.2754449681923026
50784,20221018_140321.mat,0.068854,1,160.0,0.5103603423963969
50785,20221018_140321.mat,0.069053,1,160.0,0.16270674205828364
50786,20221018_140321.mat,0.071043,1,155.0,0.330679781982547
50787,20221018_140321.mat,0.071242,1,150.0,0.15926280961084002
50788,20221018_140321.mat,0.071441,1,160.0,0.3279908187656279
50789,20221018_140321.mat,0.07164,1,155.0,0.19267358333113874
50790,20221018_140321.mat,0.071839,1,175.0,0.1622116720343688
50791,20221018_140321.mat,0.073829,1,160.0,1.8945321738035679
50792,20221018_140321.mat,0.074028,1,160.0,0.26405006941863063
50793,20221018_140321.mat,0.074824,1,165.0,0.15552995044641246
50794,20221018_140321.mat,0.076416,1,175.0,0.17339409406738324
50795,20221018_140321.mat,0.076615,1,165.0,0.6747388950263477
50796,20221018_140321.mat,0.076814,1,180.0,0.7979000937859441
50797,20221018_140321.mat,0.078605,1,170.0,0.13180719686077105
50798,20221018_140321.mat,0.0796,1,170.0,0.19373381842124848
50799,20221018_140321.mat,0.079799,1,175.0,0.2929136051862064
50800,20221018_140321.mat,0.082983,1,180.0,0.09489286970766017
50801,20221018_140321.mat,0.083182,1,180.0,0.3271268137815417
50802,20221018_140321.mat,0.084575,1,175.0,0.17208565181685986
50803,20221018_140321.mat,0.085371,1,165.0,0.31208249381116393
50804,20221018_140321.mat,0.090545,1,160.0,0.2710067307317346
50805,20221018_140321.mat,0.090744,1,175.0,0.16763336876185514
50806,20221018_140321.mat,0.091739,1,160.0,0.49486443761388993
50807,20221018_140321.mat,0.092336,1,175.0,0.10225870301614308
50808,20221018_140321.mat,0.094525,1,230.0,0.4677980680575097
50809,20221018_140321.mat,0.094724,1,170.0,0.5898280050843948
50810,20221018_140321.mat,0.097908,1,180.0,0.37485789181644275
50811,20221018_140321.mat,0.102087,1,215.0,0.12326822885408989
50812,20221018_140321.mat,0.102286,1,160.0,0.45032281851401423
50813,20221018_140321.mat,0.106067,1,170.0,0.14097015479487557
50814,20221018_140321.mat,0.121191,1,160.0,10.08474638130536
50815,20221018_140321.mat,0.12139,1,155.0,1.8554846178198998
50816,20221018_140321.mat,0.121589,1,155.0,0.20512705471455964
50817,20221018_140321.mat,0.124375,1,180.0,0.40398810737560265
50818,20221018_140321.mat,0.12736,1,170.0,0.5906440834013275
50819,20221018_140321.mat,0.127559,1,160.0,0.1917853994671859
50820,20221018_140321.mat,0.140295,1,450.0,0.08570895074409735
50821,20221018_140321.mat,0.143081,1,230.0,0.31643046208307524
50822,20221018_140321.mat,0.145071,1,160.0,0.4762885019743209
50823,20221018_140321.mat,0.158802,1,220.0,0.27071772579862974
50824,20221018_140321.mat,0.159001,1,180.0,0.21073867822158363
50825,20221018_140321.mat,0.162384,1,160.0,0.12230872281034424
50826,20221018_140321.mat,0.164374,1,165.0,0.13857091464286406
50827,20221018_140321.mat,0.164772,1,175.0,0.1987783103342042
50828,20221018_140321.mat,0.16517,1,165.0,0.1707294026412291
50829,20221018_140321.mat,0.165369,1,180.0,0.2026523446066036
50830,20221018_140321.mat,0.165767,1,160.0,0.4321295614660836
50831,20221018_140321.mat,0.165966,1,180.0,0.22475034532430743
50832,20221018_140321.mat,0.167558,1,175.0,0.17394739790559416
50833,20221018_140321.mat,0.170543,1,170.0,0.08526570241340327
50834,20221018_140321.mat,0.170742,1,155.0,0.19833629150704715
50835,20221018_140321.mat,0.17114,1,155.0,0.16839655021661853
50836,20221018_140321.mat,0.17313,1,165.0,0.533359446927512
50837,20221018_140321.mat,0.173528,1,155.0,0.2099725253006819
50838,20221018_140321.mat,0.174722,1,230.0,0.3077745295988794
50839,20221018_140321.mat,0.175319,1,155.0,0.1998926844043058
50840,20221018_140321.mat,0.175717,1,175.0,0.910405671512739
50841,20221018_140321.mat,0.175916,1,170.0,1.512786054939851
50842,20221018_140321.mat,0.176314,1,155.0,0.23461311388656084
50843,20221018_140321.mat,0.17711,1,175.0,0.19483973120863415
50844,20221018_140321.mat,0.177309,1,155.0,0.14593996734012288
50845,20221018_140321.mat,0.177508,1,155.0,0.17825362552272592
50846,20221018_140321.mat,0.177707,1,160.0,0.1059500750255393
50847,20221018_140321.mat,0.178503,1,160.0,0.14433924591902092
50848,20221018_140321.mat,0.178702,1,160.0,0.38772593428679303
50849,20221018_140321.mat,0.178901,1,155.0,0.22788388345409444
50850,20221018_140321.mat,0.179299,1,155.0,0.49670938073320475
50851,20221018_140321.mat,0.179498,1,160.0,0.2166362923660419
50852,20221018_140321.mat,0.180891,1,155.0,0.41029400672034466
50853,20221018_140321.mat,0.182085,1,155.0,0.12812634772099357
50854,20221018_140321.mat,0.182881,1,155.0,0.5325377327623694
50855,20221018_140321.mat,0.184672,1,145.0,0.45812268465304495
50856,20221018_140321.mat,0.189846,1,165.0,0.3769215114080661
50857,20221018_140321.mat,0.195617,1,160.0,0.28540381286894906
50858,20221018_140321.mat,0.195816,1,160.0,0.11703021955834846
50859,20221018_140321.mat,0.197607,1,180.0,0.41625870980333435
50860,20221018_140321.mat,0.197806,1,175.0,0.29617121644584626
50861,20221018_140321.mat,0.199995,1,165.0,0.1447850769864867
50862,20221018_140321.mat,0.200393,1,160.0,0.16846311651301746
50863,20221018_140321.mat,0.200592,1,220.0,0.23078451271823877
50864,20221018_140321.mat,0.201985,1,155.0,0.2407437156482581
50865,20221018_140321.mat,0.203179,1,160.0,0.5030322338500894
50866,20221018_140321.mat,0.203378,1,175.0,0.3068166416520454
50867,20221018_140321.mat,0.205965,1,160.0,0.17967383717003216
50868,20221018_140321.mat,0.20696,1,160.0,0.11300801882903501
50869,20221018_140321.mat,0.208154,1,155.0,0.19572398499239027
50870,20221018_140321.mat,0.209149,1,155.0,0.11131750482578313
50871,20221018_140321.mat,0.210343,1,155.0,0.4095493342403778
50872,20221018_140321.mat,0.210542,1,155.0,0.3408337917709095
50873,20221018_140321.mat,0.215318,1,155.0,0.1464957321767385
50874,20221018_140321.mat,0.216512,1,155.0,0.2499653509243611
50875,20221018_140321.mat,0.216711,1,155.0,0.2920747663235368
50876,20221018_140321.mat,0.217507,1,155.0,0.4472405313210363
50877,20221018_140321.mat,0.217706,1,150.0,0.18764312378210465
50878,20221018_140321.mat,0.217905,1,155.0,0.948131912637091
50879,20221018_140321.mat,0.218104,1,160.0,0.2648089138855322
50880,20221018_140321.mat,0.218303,1,160.0,0.45710538070455287
50881,20221018_140321.mat,0.218502,1,155.0,3.3135493634734234
50882,20221018_140321.mat,0.218701,1,160.0,1.5470855508803654
50883,20221018_140321.mat,0.2189,1,160.0,0.38203505212558125
50884,20221018_140321.mat,0.219099,1,150.0,1.3459884968880484
50885,20221018_140321.mat,0.219298,1,160.0,1.8599482863379062
50886,20221018_140321.mat,0.219497,1,155.0,7.592314124837076
50887,20221018_140321.mat,0.219696,1,160.0,5.115744645768114
50888,20221018_140321.mat,0.219895,1,160.0,1.101002428531576
50889,20221018_140321.mat,0.220094,1,135.0,0.16393813529133852
50890,20221018_140321.mat,0.222283,1,160.0,24.23512447464384
50891,20221018_140321.mat,0.222482,1,160.0,5.251827320334698
50892,20221018_140321.mat,0.222681,1,160.0,0.38056588333651287
50893,20221018_140321.mat,0.22288,1,160.0,0.2500453188482392
50894,20221018_140321.mat,0.223278,1,165.0,0.17130065883524045
50895,20221018_140321.mat,0.225666,1,165.0,0.12964935949069417
50896,20221018_140321.mat,0.234223,1,225.0,0.5916213083178916
50897,20221018_140321.mat,0.234422,1,225.0,0.32609985174926387
50898,20221018_140321.mat,0.234621,1,160.0,0.1285981123079332
50899,20221018_140321.mat,0.237009,1,175.0,0.1039531980957501
50900,20221018_140321.mat,0.239795,1,160.0,2.984456259348275
50901,20221018_140321.mat,0.239994,1,160.0,0.4432901280053471
50902,20221018_140321.mat,0.244173,1,170.0,0.33157345660828264
50903,20221018_140321.mat,0.244969,1,160.0,2.0257092587108425
50904,20221018_140321.mat,0.245168,1,160.0,1.0905009102620495
50905,20221018_140321.mat,0.247357,1,165.0,0.49524466934412575
50906,20221018_140321.mat,0.247556,1,160.0,0.2246743431486637
50907,20221018_140321.mat,0.252929,1,160.0,0.3989712376302657
50908,20221018_140321.mat,0.253128,1,160.0,0.21752673288733165
50909,20221018_140321.mat,0.264272,1,160.0,0.18469867296902462
50910,20221018_140321.mat,0.266262,1,155.0,0.2085710697120785
50911,20221018_140321.mat,0.266859,1,160.0,0.32166966850618633
50912,20221018_140321.mat,0.267058,1,160.0,0.17994422208428054
50913,20221018_140321.mat,0.268252,1,160.0,0.18475356449064892
50914,20221018_140321.mat,0.27064,1,230.0,0.09917901628185981
50915,20221018_140321.mat,0.274222,1,230.0,0.5606065433925347
50916,20221018_140321.mat,0.274421,1,160.0,0.1292712777027322
50917,20221018_140321.mat,0.274819,1,225.0,1.0908868326768444
50918,20221018_140321.mat,0.275018,1,230.0,0.5584997267547146
50919,20221018_140321.mat,0.275217,1,160.0,0.12608986658080307
50920,20221018_140321.mat,0.277406,1,175.0,0.1647087509073605
50921,20221018_140321.mat,0.284371,1,155.0,0.1834141331779005
50922,20221018_140321.mat,0.284769,1,165.0,0.20573578102653484
50923,20221018_140321.mat,0.285764,1,170.0,0.13223807571126842
50924,20221018_140321.mat,0.296709,1,160.0,0.15328996336356585
50925,20221018_140321.mat,0.297306,1,160.0,0.17042464990685363
50926,20221018_140321.mat,0.298699,1,175.0,0.15805611301009737
50927,20221018_140321.mat,0.300888,1,160.0,0.1575086607150585
50928,20221018_140321.mat,0.304072,1,175.0,0.3223580122680255
50929,20221018_140321.mat,0.308251,1,170.0,0.5099661332515995
50930,20221018_140321.mat,0.30845,1,175.0,0.21851172280399883
50931,20221018_140321.mat,0.310241,1,225.0,0.3043045479398857
50932,20221018_140321.mat,0.31044,1,230.0,0.2030517888774144
50933,20221018_140321.mat,0.310838,1,160.0,0.27699232651608896
50934,20221018_140321.mat,0.313226,1,160.0,0.30923668787182035
50935,20221018_140321.mat,0.313624,1,175.0,0.14224641449396253
50936,20221018_140321.mat,0.319793,1,160.0,0.12063408445797086
50937,20221018_140321.mat,0.32835,1,150.0,0.15186045208228963
50938,20221018_140321.mat,0.33631,1,160.0,0.21463720585657586
50939,20221018_140321.mat,0.337106,1,160.0,0.11323166168348375
50940,20221018_140321.mat,0.337305,1,225.0,0.09066834074591197
50941,20221018_140321.mat,0.337504,1,230.0,0.12635092822342497
50942,20221018_140321.mat,0.338499,1,175.0,0.12111821764138067
50943,20221018_140321.mat,0.338698,1,160.0,0.16350483820583211
50944,20221018_140321.mat,0.341285,1,155.0,0.5577572226709615
50945,20221018_140321.mat,0.341484,1,180.0,0.23242289246261838
50946,20221018_140321.mat,0.343872,1,160.0,0.16654925157506617
50947,20221018_140321.mat,0.346061,1,160.0,0.31614195070346485
50948,20221018_140321.mat,0.347454,1,165.0,0.17501180123816676
50949,20221018_140321.mat,0.350439,1,230.0,0.39646958437749497
50950,20221018_140321.mat,0.35223,1,160.0,0.16018896932875662
50951,20221018_140321.mat,0.353623,1,165.0,0.1814052975966891
50952,20221018_140321.mat,0.361981,1,180.0,0.3169562918815138
50953,20221018_140321.mat,0.36218,1,160.0,0.14408768201478164
