event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
34154,20221018_134514.mat,4919877,4.919877,0.0029985383796767933,0.0011541542603044116,3
34155,20221018_134514.mat,4920076,4.920076,0.0021465509633576195,0.0011541542603044116,3
34156,20221018_134514.mat,4921270,4.92127,0.005179277414232977,0.0011541542603044116,3
34157,20221018_134514.mat,4921469,4.921469,0.0047018440077313175,0.0011541542603044116,3
34158,20221018_134514.mat,4921668,4.921668,0.0015975573935050596,0.0011541542603044116,3
34159,20221018_134514.mat,4922265,4.922265,0.005846490394105818,0.0011541542603044116,3
34160,20221018_134514.mat,4922464,4.922464,0.005334434979955395,0.0011541542603044116,3
34161,20221018_134514.mat,4922663,4.922663,0.0011627398901508264,0.0011541542603044116,3
34162,20221018_134514.mat,4923260,4.92326,0.0046892906486871964,0.0011541542603044116,3
34163,20221018_134514.mat,4923459,4.923459,0.004190659085101474,0.0011541542603044116,3
34164,20221018_134514.mat,4923658,4.923658,0.001361561745342243,0.0011541542603044116,3
34165,20221018_134514.mat,4927041,4.927041,0.0017670116922104942,0.0011541542603044116,3
34166,20221018_134514.mat,4927439,4.927439,0.0020894348911760134,0.0011541542603044116,3
34167,20221018_134514.mat,4929628,4.929628,0.020010085772865577,0.0011541542603044116,3
34168,20221018_134514.mat,4929827,4.929827,0.006588324375027064,0.0011541542603044116,3
34169,20221018_134514.mat,4930026,4.930026,0.0011657758242198976,0.0011541542603044116,3
34170,20221018_134514.mat,4940374,4.940374,0.006018586942573448,0.0011541542603044116,3
34171,20221018_134514.mat,4940573,4.940573,0.0016511030856015752,0.0011541542603044116,3
34172,20221018_134514.mat,4941568,4.941568,0.0023558011642495565,0.0011541542603044116,3
34173,20221018_134514.mat,4941767,4.941767,0.002232384627636985,0.0011541542603044116,3
34174,20221018_134514.mat,4942165,4.942165,0.0024992548873450774,0.0011541542603044116,3
34175,20221018_134514.mat,4942364,4.942364,0.003302427599878606,0.0011541542603044116,3
34176,20221018_134514.mat,4942563,4.942563,0.0019377178060028988,0.0011541542603044116,3
34177,20221018_134514.mat,4943956,4.943956,0.0029122509425017966,0.0011541542603044116,3
34178,20221018_134514.mat,4946543,4.946543,0.0024036570112147783,0.0011541542603044116,3
34179,20221018_134514.mat,4947737,4.947737,0.007690691964474866,0.0011541542603044116,3
34180,20221018_134514.mat,4947936,4.947936,0.004087118791970395,0.0011541542603044116,3
34181,20221018_134514.mat,4948135,4.948135,0.0014014100634873535,0.0011541542603044116,3
34182,20221018_134514.mat,4948533,4.948533,0.002614484836872277,0.0011541542603044116,3
34183,20221018_134514.mat,4961070,4.96107,0.001851449219118968,0.0011541542603044116,3
34184,20221018_134514.mat,4961269,4.961269,0.0018367741172704137,0.0011541542603044116,3
34185,20221018_134514.mat,4968632,4.968632,0.0026343734527699866,0.0011541542603044116,3
34186,20221018_134514.mat,4970622,4.970622,0.010293379146773945,0.0011541542603044116,3
34187,20221018_134514.mat,4970821,4.970821,0.007280080012926135,0.0011541542603044116,3
34188,20221018_134514.mat,4971020,4.97102,0.0018122499105116619,0.0011541542603044116,3
34189,20221018_134514.mat,4973408,4.973408,0.0015668115024644834,0.0011541542603044116,3
34190,20221018_134514.mat,4982562,4.982562,0.0016903110159978368,0.0011541542603044116,3
34191,20221018_134514.mat,4988134,4.988134,0.0013923300077832443,0.0011541542603044116,3
34192,20221018_134514.mat,4989129,4.989129,0.014643132842802843,0.0011541542603044116,3
34193,20221018_134514.mat,4989328,4.989328,0.007431713809616422,0.0011541542603044116,3
34194,20221018_134514.mat,4989527,4.989527,0.0013442761483073427,0.0011541542603044116,3
34195,20221018_134514.mat,4989726,4.989726,0.007265034891082561,0.0011541542603044116,3
34196,20221018_134514.mat,4989925,4.989925,0.007601962622488645,0.0011541542603044116,3
34197,20221018_134514.mat,4990124,4.990124,0.002474437822212183,0.0011541542603044116,3
34198,20221018_134514.mat,4990721,4.990721,0.0011901760650680554,0.0011541542603044116,3
34199,20221018_134514.mat,4993109,4.993109,0.001981703212258626,0.0011541542603044116,3
34200,20221018_134514.mat,4996691,4.996691,0.0035238140923231063,0.0011541542603044116,3
34201,20221018_134514.mat,4996890,4.99689,0.0012502126570767822,0.0011541542603044116,3
34202,20221018_134514.mat,4997089,4.997089,0.0012010192132452858,0.0011541542603044116,3
34203,20221018_134514.mat,4997288,4.997288,0.0018574456559564052,0.0011541542603044116,3
34204,20221018_134514.mat,4998880,4.99888,0.004208380805387069,0.0011541542603044116,3
34205,20221018_134514.mat,4999079,4.999079,0.005026224079621327,0.0011541542603044116,3
34206,20221018_134514.mat,4999278,4.999278,0.0012411673169093788,0.0011541542603044116,3
34207,20221018_134519.mat,0,0.0,0.001706666311596985,0.0010405975428268957,3
34208,20221018_134519.mat,14925,0.014925,0.0012113941415786637,0.0010405975428268957,3
34209,20221018_134519.mat,16119,0.016119,0.0011280215415744401,0.0010405975428268957,3
34210,20221018_134519.mat,16716,0.016716,0.019355434732460812,0.0010405975428268957,3
34211,20221018_134519.mat,16915,0.016915,0.008545918157919465,0.0010405975428268957,3
34212,20221018_134519.mat,17114,0.017114,0.0033154204554122777,0.0010405975428268957,3
34213,20221018_134519.mat,17313,0.017313,0.0011423734916531844,0.0010405975428268957,3
34214,20221018_134519.mat,37611,0.037611,0.0011220102953401784,0.0010405975428268957,3
34215,20221018_134519.mat,54725,0.054725,0.002268735908055275,0.0010405975428268957,3
34216,20221018_134519.mat,54924,0.054924,0.0012462994223683315,0.0010405975428268957,3
34217,20221018_134519.mat,64476,0.064476,0.0016751133653184719,0.0010405975428268957,3
34218,20221018_134519.mat,78605,0.078605,0.0011857039650975225,0.0010405975428268957,3
34219,20221018_134519.mat,83381,0.083381,0.0021741056539958006,0.0010405975428268957,3
34220,20221018_134519.mat,90545,0.090545,0.0015308050036160594,0.0010405975428268957,3
34221,20221018_134519.mat,95122,0.095122,0.0014564335581862267,0.0010405975428268957,3
34222,20221018_134519.mat,95321,0.095321,0.005224217339847361,0.0010405975428268957,3
34223,20221018_134519.mat,95520,0.09552,0.0014914927642923406,0.0010405975428268957,3
34224,20221018_134519.mat,116614,0.116614,0.002522169864511452,0.0010405975428268957,3
34225,20221018_134519.mat,116813,0.116813,0.0022543945451233244,0.0010405975428268957,3
34226,20221018_134519.mat,117012,0.117012,0.001041857993663768,0.0010405975428268957,3
34227,20221018_134519.mat,129549,0.129549,0.004297331264582823,0.0010405975428268957,3
34228,20221018_134519.mat,129748,0.129748,0.0019675120880208695,0.0010405975428268957,3
34229,20221018_134519.mat,138902,0.138902,0.003012576034338161,0.0010405975428268957,3
34230,20221018_134519.mat,139101,0.139101,0.006232013929383541,0.0010405975428268957,3
34231,20221018_134519.mat,139300,0.1393,0.0030596237231045654,0.0010405975428268957,3
34232,20221018_134519.mat,139499,0.139499,0.001051994278200823,0.0010405975428268957,3
34233,20221018_134519.mat,141489,0.141489,0.0011165708408253014,0.0010405975428268957,3
34234,20221018_134519.mat,159001,0.159001,0.001157096800889323,0.0010405975428268957,3
34235,20221018_134519.mat,170543,0.170543,0.0054533644053275385,0.0010405975428268957,3
34236,20221018_134519.mat,170742,0.170742,0.005749823446291,0.0010405975428268957,3
34237,20221018_134519.mat,170941,0.170941,0.0013834919486662661,0.0010405975428268957,3
34238,20221018_134519.mat,193229,0.193229,0.0012455801444987717,0.0010405975428268957,3
34239,20221018_134519.mat,217109,0.217109,0.003916352941240347,0.0010405975428268957,3
34240,20221018_134519.mat,217308,0.217308,0.00192739359928253,0.0010405975428268957,3
34241,20221018_134519.mat,229049,0.229049,0.0010678558993879603,0.0010405975428268957,3
34242,20221018_134519.mat,254919,0.254919,0.0010736470116337927,0.0010405975428268957,3
34243,20221018_134519.mat,257307,0.257307,0.001331106343564196,0.0010405975428268957,3
34244,20221018_134519.mat,258899,0.258899,0.003941611285504242,0.0010405975428268957,3
34245,20221018_134519.mat,259098,0.259098,0.0028234906961598118,0.0010405975428268957,3
34246,20221018_134519.mat,259297,0.259297,0.0012755178462276785,0.0010405975428268957,3
34247,20221018_134519.mat,259695,0.259695,0.03929032096485186,0.0010405975428268957,3
34248,20221018_134519.mat,259894,0.259894,0.030944148493927102,0.0010405975428268957,3
34249,20221018_134519.mat,260093,0.260093,0.00926489878606728,0.0010405975428268957,3
34250,20221018_134519.mat,260292,0.260292,0.003272326324555663,0.0010405975428268957,3
34251,20221018_134519.mat,260491,0.260491,0.0018018942740658582,0.0010405975428268957,3
34252,20221018_134519.mat,260690,0.26069,0.001219172233292934,0.0010405975428268957,3
34253,20221018_134519.mat,261088,0.261088,0.0013090281642232303,0.0010405975428268957,3
34254,20221018_134519.mat,262680,0.26268,0.010935363300569599,0.0010405975428268957,3
34255,20221018_134519.mat,262879,0.262879,0.00429159729335249,0.0010405975428268957,3
34256,20221018_134519.mat,263078,0.263078,0.0012469597047714046,0.0010405975428268957,3
34257,20221018_134519.mat,273227,0.273227,0.00211783321846594,0.0010405975428268957,3
34258,20221018_134519.mat,288152,0.288152,0.0070365615003040935,0.0010405975428268957,3
34259,20221018_134519.mat,288351,0.288351,0.0019041847912674922,0.0010405975428268957,3
34260,20221018_134519.mat,293525,0.293525,0.005537638258573904,0.0010405975428268957,3
34261,20221018_134519.mat,293724,0.293724,0.0032853978274164624,0.0010405975428268957,3
34262,20221018_134519.mat,296709,0.296709,0.0011216085339114952,0.0010405975428268957,3
34263,20221018_134519.mat,297505,0.297505,0.0023110277193201492,0.0010405975428268957,3
34264,20221018_134519.mat,297704,0.297704,0.002140348315493287,0.0010405975428268957,3
34265,20221018_134519.mat,307256,0.307256,0.004232342608830084,0.0010405975428268957,3
34266,20221018_134519.mat,307455,0.307455,0.0034204913985395086,0.0010405975428268957,3
34267,20221018_134519.mat,307654,0.307654,0.001065051726848354,0.0010405975428268957,3
34268,20221018_134519.mat,317405,0.317405,0.0013039662437964786,0.0010405975428268957,3
34269,20221018_134519.mat,317604,0.317604,0.005497712406696671,0.0010405975428268957,3
34270,20221018_134519.mat,317803,0.317803,0.0020113836135292537,0.0010405975428268957,3
34271,20221018_134519.mat,318002,0.318002,0.001966143822927738,0.0010405975428268957,3
34272,20221018_134519.mat,325763,0.325763,0.001625739923738426,0.0010405975428268957,3
34273,20221018_134519.mat,325962,0.325962,0.001086278856352167,0.0010405975428268957,3
34274,20221018_134519.mat,326161,0.326161,0.0011942506666626624,0.0010405975428268957,3
34275,20221018_134519.mat,357404,0.357404,0.0018535945364039537,0.0010405975428268957,3
34276,20221018_134519.mat,393025,0.393025,0.00250226972481088,0.0010405975428268957,3
34277,20221018_134519.mat,395612,0.395612,0.001283316427747887,0.0010405975428268957,3
34278,20221018_134519.mat,431233,0.431233,0.009089955216393459,0.0010405975428268957,3
34279,20221018_134519.mat,431432,0.431432,0.008931688804311838,0.0010405975428268957,3
34280,20221018_134519.mat,431631,0.431631,0.004351617555425787,0.0010405975428268957,3
34281,20221018_134519.mat,431830,0.43183,0.0011729058961875874,0.0010405975428268957,3
34282,20221018_134519.mat,439591,0.439591,0.0016881113264700614,0.0010405975428268957,3
34283,20221018_134519.mat,439790,0.43979,0.0014417618535754917,0.0010405975428268957,3
34284,20221018_134519.mat,481580,0.48158,0.002492470734097742,0.0010405975428268957,3
34285,20221018_134519.mat,488943,0.488943,0.0013252278402806042,0.0010405975428268957,3
34286,20221018_134519.mat,502276,0.502276,0.0014767398532669791,0.0010405975428268957,3
34287,20221018_134519.mat,502475,0.502475,0.0014015250398427062,0.0010405975428268957,3
34288,20221018_134519.mat,502674,0.502674,0.0011513328415766356,0.0010405975428268957,3
34289,20221018_134519.mat,518793,0.518793,0.001167767783716678,0.0010405975428268957,3
34290,20221018_134519.mat,526952,0.526952,0.0014095801664777573,0.0010405975428268957,3
34291,20221018_134519.mat,527151,0.527151,0.0023036297986898133,0.0010405975428268957,3
34292,20221018_134519.mat,549041,0.549041,0.0012930921445086375,0.0010405975428268957,3
34293,20221018_134519.mat,549240,0.54924,0.00125570734244955,0.0010405975428268957,3
34294,20221018_134519.mat,554016,0.554016,0.0012700022327045896,0.0010405975428268957,3
34295,20221018_134519.mat,555608,0.555608,0.0015048607956720708,0.0010405975428268957,3
34296,20221018_134519.mat,555807,0.555807,0.0011713458657179984,0.0010405975428268957,3
34297,20221018_134519.mat,560384,0.560384,0.0016025454349991649,0.0010405975428268957,3
34298,20221018_134519.mat,563369,0.563369,0.0011541862087043274,0.0010405975428268957,3
34299,20221018_134519.mat,564165,0.564165,0.0011751364739183182,0.0010405975428268957,3
34300,20221018_134519.mat,575110,0.57511,0.0010712456175989008,0.0010405975428268957,3
34301,20221018_134519.mat,584463,0.584463,0.0019656702148078114,0.0010405975428268957,3
34302,20221018_134519.mat,584662,0.584662,0.0018582473918385399,0.0010405975428268957,3
34303,20221018_134519.mat,584861,0.584861,0.001445955751193696,0.0010405975428268957,3
34304,20221018_134519.mat,585060,0.58506,0.0018918437054841505,0.0010405975428268957,3
34305,20221018_134519.mat,602970,0.60297,0.0025390463145109577,0.0010405975428268957,3
34306,20221018_134519.mat,603169,0.603169,0.0011669358282345842,0.0010405975428268957,3
34307,20221018_134519.mat,683963,0.683963,0.0031659608769738718,0.0010405975428268957,3
34308,20221018_134519.mat,684162,0.684162,0.005672052749951899,0.0010405975428268957,3
34309,20221018_134519.mat,684361,0.684361,0.0021061749188830813,0.0010405975428268957,3
34310,20221018_134519.mat,684560,0.68456,0.0011703562400218717,0.0010405975428268957,3
34311,20221018_134519.mat,688341,0.688341,0.0032735263104584997,0.0010405975428268957,3
34312,20221018_134519.mat,688540,0.68854,0.0015382337292341275,0.0010405975428268957,3
34313,20221018_134519.mat,688739,0.688739,0.0015475081023789109,0.0010405975428268957,3
34314,20221018_134519.mat,695704,0.695704,0.0011533741433178586,0.0010405975428268957,3
34315,20221018_134519.mat,700679,0.700679,0.0017587042113635025,0.0010405975428268957,3
34316,20221018_134519.mat,700878,0.700878,0.0029797403482553046,0.0010405975428268957,3
34317,20221018_134519.mat,701077,0.701077,0.0012416452960499402,0.0010405975428268957,3
34318,20221018_134519.mat,724559,0.724559,0.001291241173074283,0.0010405975428268957,3
34319,20221018_134519.mat,746250,0.74625,0.0012927435533328735,0.0010405975428268957,3
34320,20221018_134519.mat,746449,0.746449,0.005861166613964022,0.0010405975428268957,3
34321,20221018_134519.mat,746648,0.746648,0.0015141175239817947,0.0010405975428268957,3
34322,20221018_134519.mat,746847,0.746847,0.0011158357451016541,0.0010405975428268957,3
34323,20221018_134519.mat,752419,0.752419,0.0013482874996223516,0.0010405975428268957,3
34324,20221018_134519.mat,788836,0.788836,0.0012522815087933506,0.0010405975428268957,3
34325,20221018_134519.mat,790229,0.790229,0.0012297309983664586,0.0010405975428268957,3
34326,20221018_134519.mat,810328,0.810328,0.0013516350336677057,0.0010405975428268957,3
34327,20221018_134519.mat,865053,0.865053,0.001286431498469573,0.0010405975428268957,3
34328,20221018_134519.mat,865252,0.865252,0.0015551917385160958,0.0010405975428268957,3
34329,20221018_134519.mat,890525,0.890525,0.001307714084108461,0.0010405975428268957,3
34330,20221018_134519.mat,936693,0.936693,0.0019485437740485168,0.0010405975428268957,3
34331,20221018_134519.mat,936892,0.936892,0.003435054928022153,0.0010405975428268957,3
34332,20221018_134519.mat,937091,0.937091,0.0017106273234498294,0.0010405975428268957,3
34333,20221018_134519.mat,946842,0.946842,0.001338748225467169,0.0010405975428268957,3
34334,20221018_134519.mat,948235,0.948235,0.0010553270952521597,0.0010405975428268957,3
34335,20221018_134519.mat,951220,0.95122,0.0018433274994763653,0.0010405975428268957,3
34336,20221018_134519.mat,951419,0.951419,0.0021529861674302493,0.0010405975428268957,3
34337,20221018_134519.mat,981269,0.981269,0.0010496129418504805,0.0010405975428268957,3
34338,20221018_134519.mat,1033805,1.033805,0.004126737983160022,0.0010405975428268957,3
34339,20221018_134519.mat,1034004,1.034004,0.0016860977060537817,0.0010405975428268957,3
34340,20221018_134519.mat,1036193,1.036193,0.0012793510696651937,0.0010405975428268957,3
34341,20221018_134519.mat,1037785,1.037785,0.0010534118883169074,0.0010405975428268957,3
34342,20221018_134519.mat,1046143,1.046143,0.003191164516886418,0.0010405975428268957,3
34343,20221018_134519.mat,1046342,1.046342,0.0011305054255015441,0.0010405975428268957,3
34344,20221018_134519.mat,1052113,1.052113,0.0010763951644541605,0.0010405975428268957,3
34345,20221018_134519.mat,1053307,1.053307,0.0014715948678182464,0.0010405975428268957,3
34346,20221018_134519.mat,1053506,1.053506,0.0013367360328321476,0.0010405975428268957,3
34347,20221018_134519.mat,1060869,1.060869,0.002174383141978884,0.0010405975428268957,3
34348,20221018_134519.mat,1079774,1.079774,0.0011448567152672934,0.0010405975428268957,3
34349,20221018_134519.mat,1087336,1.087336,0.0013083725365404945,0.0010405975428268957,3
34350,20221018_134519.mat,1123753,1.123753,0.005422603799414811,0.0010405975428268957,3
34351,20221018_134519.mat,1123952,1.123952,0.0027147093272811298,0.0010405975428268957,3
34352,20221018_134519.mat,1128529,1.128529,0.0012689977955630274,0.0010405975428268957,3
34353,20221018_134519.mat,1131912,1.131912,0.005973279555640692,0.0010405975428268957,3
34354,20221018_134519.mat,1132111,1.132111,0.001982345381345396,0.0010405975428268957,3
34355,20221018_134519.mat,1132310,1.13231,0.001082832294922022,0.0010405975428268957,3
34356,20221018_134519.mat,1151613,1.151613,0.0021762890362844564,0.0010405975428268957,3
34357,20221018_134519.mat,1151812,1.151812,0.0017049825900707317,0.0010405975428268957,3
34358,20221018_134519.mat,1157782,1.157782,0.0015004588075935982,0.0010405975428268957,3
34359,20221018_134519.mat,1157981,1.157981,0.0013320876926067628,0.0010405975428268957,3
34360,20221018_134519.mat,1158180,1.15818,0.001305028481455893,0.0010405975428268957,3
34361,20221018_134519.mat,1178876,1.178876,0.0014474512034563772,0.0010405975428268957,3
34362,20221018_134519.mat,1179075,1.179075,0.0010896765056098553,0.0010405975428268957,3
34363,20221018_134519.mat,1183055,1.183055,0.0024474657437366203,0.0010405975428268957,3
34364,20221018_134519.mat,1183254,1.183254,0.013623031090582447,0.0010405975428268957,3
34365,20221018_134519.mat,1183453,1.183453,0.010918309993224705,0.0010405975428268957,3
34366,20221018_134519.mat,1183652,1.183652,0.004183738818689407,0.0010405975428268957,3
34367,20221018_134519.mat,1183851,1.183851,0.0024287085024876113,0.0010405975428268957,3
34368,20221018_134519.mat,1184050,1.18405,0.0012770114010683246,0.0010405975428268957,3
34369,20221018_134519.mat,1213900,1.2139,0.0010938524580092303,0.0010405975428268957,3
34370,20221018_134519.mat,1275789,1.275789,0.0015532913457323193,0.0010405975428268957,3
34371,20221018_134519.mat,1275988,1.275988,0.0016613845561208626,0.0010405975428268957,3
34372,20221018_134519.mat,1288525,1.288525,0.0011728789299517957,0.0010405975428268957,3
34373,20221018_134519.mat,1292505,1.292505,0.0025869792079278556,0.0010405975428268957,3
34374,20221018_134519.mat,1292704,1.292704,0.0010844189171533836,0.0010405975428268957,3
34375,20221018_134519.mat,1306037,1.306037,0.00234303037441191,0.0010405975428268957,3
34376,20221018_134519.mat,1306236,1.306236,0.0017746506375761004,0.0010405975428268957,3
34377,20221018_134519.mat,1309420,1.30942,0.0034190054412884924,0.0010405975428268957,3
34378,20221018_134519.mat,1309619,1.309619,0.0013190378576527666,0.0010405975428268957,3
34379,20221018_134519.mat,1313997,1.313997,0.0025734386182440128,0.0010405975428268957,3
34380,20221018_134519.mat,1314196,1.314196,0.0022447932916093926,0.0010405975428268957,3
34381,20221018_134519.mat,1336882,1.336882,0.001706909931255318,0.0010405975428268957,3
34382,20221018_134519.mat,1337081,1.337081,0.0011110704157898674,0.0010405975428268957,3
34383,20221018_134519.mat,1337280,1.33728,0.0014608632827712022,0.0010405975428268957,3
34384,20221018_134519.mat,1345439,1.345439,0.0015992298187217006,0.0010405975428268957,3
34385,20221018_134519.mat,1346633,1.346633,0.0038316627112156736,0.0010405975428268957,3
34386,20221018_134519.mat,1346832,1.346832,0.001963538802861125,0.0010405975428268957,3
34387,20221018_134519.mat,1376483,1.376483,0.0010566343763276427,0.0010405975428268957,3
34388,20221018_134519.mat,1387826,1.387826,0.001516829390944758,0.0010405975428268957,3
34389,20221018_134519.mat,1409716,1.409716,0.0019836444361213184,0.0010405975428268957,3
34390,20221018_134519.mat,1414492,1.414492,0.0016586162708044638,0.0010405975428268957,3
34391,20221018_134519.mat,1417278,1.417278,0.006509988806296291,0.0010405975428268957,3
34392,20221018_134519.mat,1417477,1.417477,0.002759307777992838,0.0010405975428268957,3
34393,20221018_134519.mat,1417676,1.417676,0.001275020459177582,0.0010405975428268957,3
34394,20221018_134519.mat,1430611,1.430611,0.0011080715965601383,0.0010405975428268957,3
34395,20221018_134519.mat,1455088,1.455088,0.001419800900897122,0.0010405975428268957,3
34396,20221018_134519.mat,1455287,1.455287,0.001674621907040691,0.0010405975428268957,3
34397,20221018_134519.mat,1464640,1.46464,0.016916288782957232,0.0010405975428268957,3
34398,20221018_134519.mat,1464839,1.464839,0.014204424410028803,0.0010405975428268957,3
34399,20221018_134519.mat,1465038,1.465038,0.002859965222800309,0.0010405975428268957,3
34400,20221018_134519.mat,1465237,1.465237,0.0015146115396080034,0.0010405975428268957,3
34401,20221018_134519.mat,1465436,1.465436,0.0018404450007759416,0.0010405975428268957,3
34402,20221018_134519.mat,1465635,1.465635,0.002545895360018276,0.0010405975428268957,3
34403,20221018_134519.mat,1465834,1.465834,0.0010535205488536028,0.0010405975428268957,3
34404,20221018_134519.mat,1488321,1.488321,0.0014676782412804124,0.0010405975428268957,3
34405,20221018_134519.mat,1498271,1.498271,0.0023212723741281647,0.0010405975428268957,3
34406,20221018_134519.mat,1498470,1.49847,0.0013188961810779586,0.0010405975428268957,3
34407,20221018_134519.mat,1508619,1.508619,0.0014724566765907745,0.0010405975428268957,3
34408,20221018_134519.mat,1509017,1.509017,0.0013995236458947628,0.0010405975428268957,3
34409,20221018_134519.mat,1509216,1.509216,0.002742248115366925,0.0010405975428268957,3
34410,20221018_134519.mat,1513992,1.513992,0.0010967179925709654,0.0010405975428268957,3
34411,20221018_134519.mat,1514589,1.514589,0.007439621378764461,0.0010405975428268957,3
34412,20221018_134519.mat,1514788,1.514788,0.006170617428661267,0.0010405975428268957,3
34413,20221018_134519.mat,1514987,1.514987,0.002043744940005347,0.0010405975428268957,3
34414,20221018_134519.mat,1515186,1.515186,0.0010946377718431299,0.0010405975428268957,3
34415,20221018_134519.mat,1522151,1.522151,0.0014940699903254304,0.0010405975428268957,3
34416,20221018_134519.mat,1522748,1.522748,0.0011841002074442746,0.0010405975428268957,3
34417,20221018_134519.mat,1522947,1.522947,0.0025181971861209483,0.0010405975428268957,3
34418,20221018_134519.mat,1523146,1.523146,0.0012739073477249733,0.0010405975428268957,3
34419,20221018_134519.mat,1537474,1.537474,0.0013340511611326456,0.0010405975428268957,3
34420,20221018_134519.mat,1542250,1.54225,0.0011418198223244063,0.0010405975428268957,3
34421,20221018_134519.mat,1542449,1.542449,0.0016184591696696972,0.0010405975428268957,3
34422,20221018_134519.mat,1542847,1.542847,0.001081002931455254,0.0010405975428268957,3
34423,20221018_134519.mat,1578866,1.578866,0.0012717356438420127,0.0010405975428268957,3
34424,20221018_134519.mat,1582050,1.58205,0.009901814259408021,0.0010405975428268957,3
34425,20221018_134519.mat,1582249,1.582249,0.004098747886136105,0.0010405975428268957,3
34426,20221018_134519.mat,1582448,1.582448,0.0012805483337025253,0.0010405975428268957,3
34427,20221018_134519.mat,1585831,1.585831,0.001118113091518546,0.0010405975428268957,3
34428,20221018_134519.mat,1587423,1.587423,0.0010558943090199287,0.0010405975428268957,3
34429,20221018_134519.mat,1590209,1.590209,0.002220899168181965,0.0010405975428268957,3
34430,20221018_134519.mat,1590408,1.590408,0.001102429085471824,0.0010405975428268957,3
34431,20221018_134519.mat,1592398,1.592398,0.0012997206664196984,0.0010405975428268957,3
34432,20221018_134519.mat,1594786,1.594786,0.003104105906510287,0.0010405975428268957,3
34433,20221018_134519.mat,1594985,1.594985,0.0034555202008333978,0.0010405975428268957,3
34434,20221018_134519.mat,1595184,1.595184,0.0010649491469735598,0.0010405975428268957,3
34435,20221018_134519.mat,1599363,1.599363,0.001186339699735165,0.0010405975428268957,3
34436,20221018_134519.mat,1623442,1.623442,0.001598343733149988,0.0010405975428268957,3
34437,20221018_134519.mat,1627422,1.627422,0.007569706923376766,0.0010405975428268957,3
34438,20221018_134519.mat,1627621,1.627621,0.003373005617400312,0.0010405975428268957,3
34439,20221018_134519.mat,1627820,1.62782,0.0011230137794305158,0.0010405975428268957,3
34440,20221018_134519.mat,1628616,1.628616,0.0047738646889640465,0.0010405975428268957,3
34441,20221018_134519.mat,1628815,1.628815,0.0035262991978953157,0.0010405975428268957,3
34442,20221018_134519.mat,1631999,1.631999,0.004261016828399195,0.0010405975428268957,3
34443,20221018_134519.mat,1632198,1.632198,0.00821136769057327,0.0010405975428268957,3
34444,20221018_134519.mat,1632397,1.632397,0.002013706185084221,0.0010405975428268957,3
34445,20221018_134519.mat,1632596,1.632596,0.0017152732860653607,0.0010405975428268957,3
34446,20221018_134519.mat,1633790,1.63379,0.0014094989554157408,0.0010405975428268957,3
34447,20221018_134519.mat,1633989,1.633989,0.0018326935309550306,0.0010405975428268957,3
34448,20221018_134519.mat,1634188,1.634188,0.002069867746361786,0.0010405975428268957,3
34449,20221018_134519.mat,1634387,1.634387,0.0018207710065796315,0.0010405975428268957,3
34450,20221018_134519.mat,1643342,1.643342,0.002965537655900939,0.0010405975428268957,3
34451,20221018_134519.mat,1643541,1.643541,0.0019425735571331568,0.0010405975428268957,3
34452,20221018_134519.mat,1643740,1.64374,0.01521967531847258,0.0010405975428268957,3
34453,20221018_134519.mat,1643939,1.643939,0.0051125457452106905,0.0010405975428268957,3
34454,20221018_134519.mat,1644138,1.644138,0.002529065130374716,0.0010405975428268957,3
34455,20221018_134519.mat,1644337,1.644337,0.0010580867681686975,0.0010405975428268957,3
34456,20221018_134519.mat,1645332,1.645332,0.003541841905752999,0.0010405975428268957,3
34457,20221018_134519.mat,1645531,1.645531,0.001508060166296767,0.0010405975428268957,3
34458,20221018_134519.mat,1647720,1.64772,0.00241330723604237,0.0010405975428268957,3
34459,20221018_134519.mat,1661849,1.661849,0.0011869973400508342,0.0010405975428268957,3
34460,20221018_134519.mat,1662048,1.662048,0.0021335833196215633,0.0010405975428268957,3
34461,20221018_134519.mat,1668018,1.668018,0.0010845584495372748,0.0010405975428268957,3
34462,20221018_134519.mat,1679162,1.679162,0.0011730994012382275,0.0010405975428268957,3
34463,20221018_134519.mat,1682744,1.682744,0.0012866867495905177,0.0010405975428268957,3
34464,20221018_134519.mat,1696077,1.696077,0.0014674764704232356,0.0010405975428268957,3
34465,20221018_134519.mat,1706823,1.706823,0.0032691173960762107,0.0010405975428268957,3
34466,20221018_134519.mat,1707022,1.707022,0.0012328886139716829,0.0010405975428268957,3
34467,20221018_134519.mat,1707420,1.70742,0.007412854232041274,0.0010405975428268957,3
34468,20221018_134519.mat,1707619,1.707619,0.0029937525742357173,0.0010405975428268957,3
34469,20221018_134519.mat,1707818,1.707818,0.0013739815766217077,0.0010405975428268957,3
34470,20221018_134519.mat,1708017,1.708017,0.008044798410347569,0.0010405975428268957,3
34471,20221018_134519.mat,1708216,1.708216,0.02015305207512199,0.0010405975428268957,3
34472,20221018_134519.mat,1708415,1.708415,0.030686551442444095,0.0010405975428268957,3
34473,20221018_134519.mat,1708614,1.708614,0.03806061817685209,0.0010405975428268957,3
34474,20221018_134519.mat,1708813,1.708813,0.030804274669633057,0.0010405975428268957,3
34475,20221018_134519.mat,1709012,1.709012,0.014613464570763311,0.0010405975428268957,3
34476,20221018_134519.mat,1709211,1.709211,0.005444134950983033,0.0010405975428268957,3
