event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
7838,20221018_112913.mat,4121091,4.121091,0.0011221832415327705,0.0010088472752460293,3
7839,20221018_112913.mat,4155717,4.155717,0.001242554464695537,0.0010088472752460293,3
7840,20221018_112913.mat,4184373,4.184373,0.0018434292185921075,0.0010088472752460293,3
7841,20221018_112913.mat,4190144,4.190144,0.0012778584482002512,0.0010088472752460293,3
7842,20221018_112913.mat,4198104,4.198104,0.0019811160040955713,0.0010088472752460293,3
7843,20221018_112913.mat,4203477,4.203477,0.0011615872937460474,0.0010088472752460293,3
7844,20221018_112913.mat,4218800,4.2188,0.0010603342122037264,0.0010088472752460293,3
7845,20221018_112913.mat,4218999,4.218999,0.002545674772293081,0.0010088472752460293,3
7846,20221018_112913.mat,4284868,4.284868,0.0010503651957327264,0.0010088472752460293,3
7847,20221018_112913.mat,4300788,4.300788,0.00110330573074303,0.0010088472752460293,3
7848,20221018_112913.mat,4312529,4.312529,0.0010873922717625885,0.0010088472752460293,3
7849,20221018_112913.mat,4361085,4.361085,0.0015458279056617592,0.0010088472752460293,3
7850,20221018_112913.mat,4369841,4.369841,0.001057924701286987,0.0010088472752460293,3
7851,20221018_112913.mat,4404268,4.404268,0.0013304685930456718,0.0010088472752460293,3
7852,20221018_112913.mat,4418994,4.418994,0.0018162589978675408,0.0010088472752460293,3
7853,20221018_112913.mat,4419193,4.419193,0.001161959547533252,0.0010088472752460293,3
7854,20221018_112913.mat,4423571,4.423571,0.0010177524233360277,0.0010088472752460293,3
7855,20221018_112913.mat,4492226,4.492226,0.001029947148674859,0.0010088472752460293,3
7856,20221018_112913.mat,4494614,4.494614,0.10547453376339284,0.0010088472752460293,3
7857,20221018_112913.mat,4494813,4.494813,0.01853105757446452,0.0010088472752460293,3
7858,20221018_112913.mat,4495012,4.495012,0.007227426338841982,0.0010088472752460293,3
7859,20221018_112913.mat,4495211,4.495211,0.002256211009370659,0.0010088472752460293,3
7860,20221018_112913.mat,4496007,4.496007,0.002071028757276374,0.0010088472752460293,3
7861,20221018_112913.mat,4496206,4.496206,0.0012572278371866085,0.0010088472752460293,3
7862,20221018_112913.mat,4502375,4.502375,0.0010656446505278004,0.0010088472752460293,3
7863,20221018_112913.mat,4506355,4.506355,0.0021538712003534065,0.0010088472752460293,3
7864,20221018_112913.mat,4527847,4.527847,0.004892068484559711,0.0010088472752460293,3
7865,20221018_112913.mat,4528046,4.528046,0.0010758569014651987,0.0010088472752460293,3
7866,20221018_112913.mat,4538195,4.538195,0.001048930627611822,0.0010088472752460293,3
7867,20221018_112913.mat,4549140,4.54914,0.0011991977170962762,0.0010088472752460293,3
7868,20221018_112913.mat,4585358,4.585358,0.00104467648182346,0.0010088472752460293,3
7869,20221018_112913.mat,4603467,4.603467,0.0010447461146134542,0.0010088472752460293,3
7870,20221018_112913.mat,4637894,4.637894,0.0010563156997590417,0.0010088472752460293,3
7871,20221018_112913.mat,4694012,4.694012,0.0014428296218495088,0.0010088472752460293,3
7872,20221018_112913.mat,4694211,4.694211,0.0012206457560639211,0.0010088472752460293,3
7873,20221018_112913.mat,4743364,4.743364,0.0012679348765638457,0.0010088472752460293,3
7874,20221018_112913.mat,4772418,4.772418,0.0022709928866621884,0.0010088472752460293,3
7875,20221018_112913.mat,4788139,4.788139,0.005941498889693366,0.0010088472752460293,3
7876,20221018_112913.mat,4788338,4.788338,0.0038600741880406267,0.0010088472752460293,3
7877,20221018_112913.mat,4793114,4.793114,0.001380238846360607,0.0010088472752460293,3
7878,20221018_112913.mat,4809233,4.809233,0.0011826214857729657,0.0010088472752460293,3
7879,20221018_112913.mat,4855202,4.855202,0.002742290504026893,0.0010088472752460293,3
7880,20221018_112913.mat,4855401,4.855401,0.0010163342989121988,0.0010088472752460293,3
7881,20221018_112913.mat,4888435,4.888435,0.009772968310258734,0.0010088472752460293,3
7882,20221018_112913.mat,4888634,4.888634,0.0014737652008071922,0.0010088472752460293,3
7883,20221018_112913.mat,4892415,4.892415,0.002517656815001856,0.0010088472752460293,3
7884,20221018_112913.mat,4892614,4.892614,0.004215741990037097,0.0010088472752460293,3
7885,20221018_112913.mat,4943956,4.943956,0.001073160583450659,0.0010088472752460293,3
7886,20221018_112913.mat,4967637,4.967637,0.0011235401913421948,0.0010088472752460293,3
7887,20221018_112913.mat,4972214,4.972214,0.0011788611330872877,0.0010088472752460293,3
7888,20221018_112918.mat,22089,0.022089,0.0011137584515710777,0.0010116704370849035,3
7889,20221018_112918.mat,22288,0.022288,0.0011410603907770509,0.0010116704370849035,3
7890,20221018_112918.mat,25870,0.02587,0.0011278455145179915,0.0010116704370849035,3
7891,20221018_112918.mat,26069,0.026069,0.0023225833965839016,0.0010116704370849035,3
7892,20221018_112918.mat,36218,0.036218,0.0010303996288909582,0.0010116704370849035,3
7893,20221018_112918.mat,37810,0.03781,0.0012450645349974423,0.0010116704370849035,3
7894,20221018_112918.mat,43382,0.043382,0.001029430390969986,0.0010116704370849035,3
7895,20221018_112918.mat,49949,0.049949,0.0010955711711921842,0.0010116704370849035,3
7896,20221018_112918.mat,70247,0.070247,0.0016552266148766673,0.0010116704370849035,3
7897,20221018_112918.mat,87958,0.087958,0.002065661135030225,0.0010116704370849035,3
7898,20221018_112918.mat,138106,0.138106,0.001307972000020863,0.0010116704370849035,3
7899,20221018_112918.mat,157807,0.157807,0.0011016231840303122,0.0010116704370849035,3
7900,20221018_112918.mat,177508,0.177508,0.0010496057090939412,0.0010116704370849035,3
7901,20221018_112918.mat,283774,0.283774,0.0013864103863033877,0.0010116704370849035,3
7902,20221018_112918.mat,321982,0.321982,0.0010209583372857848,0.0010116704370849035,3
7903,20221018_112918.mat,334320,0.33432,0.0010280929999838399,0.0010116704370849035,3
7904,20221018_112918.mat,373722,0.373722,0.0012484759769275054,0.0010116704370849035,3
7905,20221018_112918.mat,380488,0.380488,0.0011370415278223291,0.0010116704370849035,3
7906,20221018_112918.mat,382677,0.382677,0.0014902010619258083,0.0010116704370849035,3
7907,20221018_112918.mat,386856,0.386856,0.002303485267594746,0.0010116704370849035,3
7908,20221018_112918.mat,388448,0.388448,0.0014191130844916676,0.0010116704370849035,3
7909,20221018_112918.mat,416308,0.416308,0.00159319143790526,0.0010116704370849035,3
7910,20221018_112918.mat,482774,0.482774,0.0010586880410083537,0.0010116704370849035,3
7911,20221018_112918.mat,498893,0.498893,0.004089643177050016,0.0010116704370849035,3
7912,20221018_112918.mat,499092,0.499092,0.0013151353962175076,0.0010116704370849035,3
7913,20221018_112918.mat,548842,0.548842,0.027266760631011036,0.0010116704370849035,3
7914,20221018_112918.mat,549041,0.549041,0.009092224362346024,0.0010116704370849035,3
7915,20221018_112918.mat,549240,0.54924,0.002415689639067744,0.0010116704370849035,3
7916,20221018_112918.mat,549439,0.549439,0.001090179996097229,0.0010116704370849035,3
7917,20221018_112918.mat,562772,0.562772,0.001748146516512924,0.0010116704370849035,3
7918,20221018_112918.mat,619089,0.619089,0.0010650862694190227,0.0010116704370849035,3
7919,20221018_112918.mat,640780,0.64078,0.001438823652666728,0.0010116704370849035,3
7920,20221018_112918.mat,648143,0.648143,0.001084172272345622,0.0010116704370849035,3
7921,20221018_112918.mat,664859,0.664859,0.0049608305469915626,0.0010116704370849035,3
7922,20221018_112918.mat,665058,0.665058,0.001142302209700149,0.0010116704370849035,3
7923,20221018_112918.mat,718390,0.71839,0.0010411983510104476,0.0010116704370849035,3
7924,20221018_112918.mat,738688,0.738688,0.0015358691789432134,0.0010116704370849035,3
7925,20221018_112918.mat,780478,0.780478,0.0012031989960869743,0.0010116704370849035,3
7926,20221018_112918.mat,824457,0.824457,0.001066990446732145,0.0010116704370849035,3
7927,20221018_112918.mat,832616,0.832616,0.005277673217304439,0.0010116704370849035,3
7928,20221018_112918.mat,832815,0.832815,0.0015439589774201748,0.0010116704370849035,3
7929,20221018_112918.mat,833611,0.833611,0.0012589621518526587,0.0010116704370849035,3
7930,20221018_112918.mat,1014303,1.014303,0.0013932798585716867,0.0010116704370849035,3
7931,20221018_112918.mat,1109624,1.109624,0.0027490294649787765,0.0010116704370849035,3
7932,20221018_112918.mat,1109823,1.109823,0.0038067313978225503,0.0010116704370849035,3
7933,20221018_112918.mat,1112808,1.112808,0.001214715792251391,0.0010116704370849035,3
7934,20221018_112918.mat,1132310,1.13231,0.0037863793918382635,0.0010116704370849035,3
7935,20221018_112918.mat,1143852,1.143852,0.0011586468223832359,0.0010116704370849035,3
7936,20221018_112918.mat,1144051,1.144051,0.0019248522528169587,0.0010116704370849035,3
7937,20221018_112918.mat,1164548,1.164548,0.0011693206261614787,0.0010116704370849035,3
7938,20221018_112918.mat,1164747,1.164747,0.0011565722930852531,0.0010116704370849035,3
7939,20221018_112918.mat,1217880,1.21788,0.009892188420965458,0.0010116704370849035,3
7940,20221018_112918.mat,1218079,1.218079,0.004219887985281719,0.0010116704370849035,3
7941,20221018_112918.mat,1238377,1.238377,0.0010550808301846408,0.0010116704370849035,3
7942,20221018_112918.mat,1238576,1.238576,0.0011067907832843426,0.0010116704370849035,3
7943,20221018_112918.mat,1270615,1.270615,0.001170791338888861,0.0010116704370849035,3
7944,20221018_112918.mat,1282555,1.282555,0.0011782104084599784,0.0010116704370849035,3
7945,20221018_112918.mat,1291311,1.291311,0.0010173258840606011,0.0010116704370849035,3
7946,20221018_112918.mat,1307828,1.307828,0.004462453925236268,0.0010116704370849035,3
7947,20221018_112918.mat,1308027,1.308027,0.0016355584434006502,0.0010116704370849035,3
7948,20221018_112918.mat,1327330,1.32733,0.0011803346523449072,0.0010116704370849035,3
7949,20221018_112918.mat,1330315,1.330315,0.008467951806248169,0.0010116704370849035,3
7950,20221018_112918.mat,1330514,1.330514,0.00569732660934503,0.0010116704370849035,3
7951,20221018_112918.mat,1330713,1.330713,0.0015564221581641684,0.0010116704370849035,3
7952,20221018_112918.mat,1402353,1.402353,0.001032176079092122,0.0010116704370849035,3
7953,20221018_112918.mat,1403746,1.403746,0.0016312180156643112,0.0010116704370849035,3
7954,20221018_112918.mat,1444342,1.444342,0.0011109869253957865,0.0010116704370849035,3
7955,20221018_112918.mat,1464242,1.464242,0.0011155495592657513,0.0010116704370849035,3
7956,20221018_112918.mat,1477575,1.477575,0.0011503777843346484,0.0010116704370849035,3
7957,20221018_112918.mat,1495087,1.495087,0.0010203115590348571,0.0010116704370849035,3
7958,20221018_112918.mat,1495286,1.495286,0.0010865757111597266,0.0010116704370849035,3
7959,20221018_112918.mat,1505037,1.505037,0.00416597986178981,0.0010116704370849035,3
7960,20221018_112918.mat,1505236,1.505236,0.005420667084832147,0.0010116704370849035,3
7961,20221018_112918.mat,1523743,1.523743,0.0014370666920377631,0.0010116704370849035,3
7962,20221018_112918.mat,1525534,1.525534,0.001228088337970608,0.0010116704370849035,3
7963,20221018_112918.mat,1557374,1.557374,0.0026948173924740523,0.0010116704370849035,3
7964,20221018_112918.mat,1600358,1.600358,0.001424357319680212,0.0010116704370849035,3
7965,20221018_112918.mat,1601751,1.601751,0.003045571812203413,0.0010116704370849035,3
7966,20221018_112918.mat,1601950,1.60195,0.0021097239354007083,0.0010116704370849035,3
7967,20221018_112918.mat,1620059,1.620059,0.0029594731635178896,0.0010116704370849035,3
7968,20221018_112918.mat,1632198,1.632198,0.001262533305768918,0.0010116704370849035,3
7969,20221018_112918.mat,1643541,1.643541,0.001197257867006184,0.0010116704370849035,3
7970,20221018_112918.mat,1643939,1.643939,0.013876768805879415,0.0010116704370849035,3
7971,20221018_112918.mat,1644138,1.644138,0.0031337642006416468,0.0010116704370849035,3
7972,20221018_112918.mat,1685928,1.685928,0.001142946591495884,0.0010116704370849035,3
7973,20221018_112918.mat,1699460,1.69946,0.0010172106043988649,0.0010116704370849035,3
7974,20221018_112918.mat,1741250,1.74125,0.0012123057673304322,0.0010116704370849035,3
7975,20221018_112918.mat,1756175,1.756175,0.0016086394725457528,0.0010116704370849035,3
7976,20221018_112918.mat,1756374,1.756374,0.0010179812896972803,0.0010116704370849035,3
7977,20221018_112918.mat,1773090,1.77309,0.0012066436302937565,0.0010116704370849035,3
7978,20221018_112918.mat,1779856,1.779856,0.0010683511796834844,0.0010116704370849035,3
7979,20221018_112918.mat,1804930,1.80493,0.008892083275339144,0.0010116704370849035,3
7980,20221018_112918.mat,1805129,1.805129,0.004370431549966334,0.0010116704370849035,3
7981,20221018_112918.mat,1805328,1.805328,0.001282185811740173,0.0010116704370849035,3
7982,20221018_112918.mat,1806124,1.806124,0.007748966877975164,0.0010116704370849035,3
7983,20221018_112918.mat,1806323,1.806323,0.001866865859968248,0.0010116704370849035,3
7984,20221018_112918.mat,1812293,1.812293,0.0019726528063361507,0.0010116704370849035,3
7985,20221018_112918.mat,1847715,1.847715,0.0012231356937233882,0.0010116704370849035,3
7986,20221018_112918.mat,1869406,1.869406,0.0011823616953333678,0.0010116704370849035,3
7987,20221018_112918.mat,1876371,1.876371,0.0019383709689650011,0.0010116704370849035,3
7988,20221018_112918.mat,1876570,1.87657,0.002746008474014146,0.0010116704370849035,3
7989,20221018_112918.mat,1899853,1.899853,0.0010602411374754095,0.0010116704370849035,3
7990,20221018_112918.mat,1901047,1.901047,0.0015062439523468205,0.0010116704370849035,3
7991,20221018_112918.mat,1904430,1.90443,0.0011909809154973903,0.0010116704370849035,3
7992,20221018_112918.mat,1923932,1.923932,0.0010389552658652747,0.0010116704370849035,3
7993,20221018_112918.mat,1940648,1.940648,0.0015453318407990502,0.0010116704370849035,3
7994,20221018_112918.mat,1963533,1.963533,0.001201361771493519,0.0010116704370849035,3
7995,20221018_112918.mat,2045720,2.04572,0.003514269178080508,0.0010116704370849035,3
7996,20221018_112918.mat,2045919,2.045919,0.0012038968111708639,0.0010116704370849035,3
7997,20221018_112918.mat,2057063,2.057063,0.0010280871103746359,0.0010116704370849035,3
7998,20221018_112918.mat,2059650,2.05965,0.0010603388159600685,0.0010116704370849035,3
7999,20221018_112918.mat,2060844,2.060844,0.0022880666599087497,0.0010116704370849035,3
8000,20221018_112918.mat,2061640,2.06164,0.0013513508707452655,0.0010116704370849035,3
8001,20221018_112918.mat,2070197,2.070197,0.001048996947934319,0.0010116704370849035,3
8002,20221018_112918.mat,2153379,2.153379,0.02885161490048242,0.0010116704370849035,3
8003,20221018_112918.mat,2153578,2.153578,0.019124635012128337,0.0010116704370849035,3
8004,20221018_112918.mat,2153777,2.153777,0.004085378120899204,0.0010116704370849035,3
8005,20221018_112918.mat,2153976,2.153976,0.0017577035616480653,0.0010116704370849035,3
8006,20221018_112918.mat,2157757,2.157757,0.0011582077813708652,0.0010116704370849035,3
8007,20221018_112918.mat,2189995,2.189995,0.0012918021535164343,0.0010116704370849035,3
8008,20221018_112918.mat,2195766,2.195766,0.0015388151291711014,0.0010116704370849035,3
8009,20221018_112918.mat,2208900,2.2089,0.0038718758500077195,0.0010116704370849035,3
8010,20221018_112918.mat,2209099,2.209099,0.0012347570132928201,0.0010116704370849035,3
8011,20221018_112918.mat,2247904,2.247904,0.001050347618486891,0.0010116704370849035,3
8012,20221018_112918.mat,2277754,2.277754,0.0010175825540445914,0.0010116704370849035,3
8013,20221018_112918.mat,2278749,2.278749,0.0025315096455064295,0.0010116704370849035,3
8014,20221018_112918.mat,2278948,2.278948,0.0013264541497984058,0.0010116704370849035,3
8015,20221018_112918.mat,2300838,2.300838,0.002684786852169598,0.0010116704370849035,3
8016,20221018_112918.mat,2301037,2.301037,0.0010353991877615335,0.0010116704370849035,3
8017,20221018_112918.mat,2316559,2.316559,0.00752806208354892,0.0010116704370849035,3
8018,20221018_112918.mat,2316758,2.316758,0.0019794068565372786,0.0010116704370849035,3
8019,20221018_112918.mat,2362130,2.36213,0.0010133873804317685,0.0010116704370849035,3
8020,20221018_112918.mat,2418447,2.418447,0.0011210089056760773,0.0010116704370849035,3
8021,20221018_112918.mat,2429193,2.429193,0.001228615237539587,0.0010116704370849035,3
8022,20221018_112918.mat,2433173,2.433173,0.0027545197871966785,0.0010116704370849035,3
8023,20221018_112918.mat,2433372,2.433372,0.0011885688794527566,0.0010116704370849035,3
8024,20221018_112918.mat,2436357,2.436357,0.0012536650833673733,0.0010116704370849035,3
8025,20221018_112918.mat,2475162,2.475162,0.0030352170725850567,0.0010116704370849035,3
8026,20221018_112918.mat,2475361,2.475361,0.002141627546282774,0.0010116704370849035,3
8027,20221018_112918.mat,2498047,2.498047,0.0019241258243753098,0.0010116704370849035,3
8028,20221018_112918.mat,2499838,2.499838,0.0010137607328224787,0.0010116704370849035,3
8029,20221018_112918.mat,2501032,2.501032,0.010405145792579366,0.0010116704370849035,3
8030,20221018_112918.mat,2501231,2.501231,0.00568426841507893,0.0010116704370849035,3
8031,20221018_112918.mat,2535459,2.535459,0.0011058892192804491,0.0010116704370849035,3
8032,20221018_112918.mat,2537847,2.537847,0.0022180549969798504,0.0010116704370849035,3
8033,20221018_112918.mat,2538046,2.538046,0.0013873887521063746,0.0010116704370849035,3
8034,20221018_112918.mat,2544016,2.544016,0.0013055918204054114,0.0010116704370849035,3
8035,20221018_112918.mat,2544215,2.544215,0.001247704892653107,0.0010116704370849035,3
8036,20221018_112918.mat,2566702,2.566702,0.0067947829600091955,0.0010116704370849035,3
8037,20221018_112918.mat,2566901,2.566901,0.001488865866952833,0.0010116704370849035,3
8038,20221018_112918.mat,2577050,2.57705,0.001016378667545482,0.0010116704370849035,3
8039,20221018_112918.mat,2578841,2.578841,0.0018938398298982261,0.0010116704370849035,3
8040,20221018_112918.mat,2680331,2.680331,0.0010552244372670609,0.0010116704370849035,3
8041,20221018_112918.mat,2686898,2.686898,0.0032915048399354808,0.0010116704370849035,3
8042,20221018_112918.mat,2687097,2.687097,0.0010137810078490012,0.0010116704370849035,3
8043,20221018_112918.mat,2692868,2.692868,0.001097410693560986,0.0010116704370849035,3
8044,20221018_112918.mat,2744210,2.74421,0.0013311265507009206,0.0010116704370849035,3
8045,20221018_112918.mat,2744409,2.744409,0.0012711066628544453,0.0010116704370849035,3
8046,20221018_112918.mat,2760528,2.760528,0.0011393093893531639,0.0010116704370849035,3
8047,20221018_112918.mat,2844108,2.844108,0.0011073197138272513,0.0010116704370849035,3
8048,20221018_112918.mat,2881321,2.881321,0.0013251045056365573,0.0010116704370849035,3
8049,20221018_112918.mat,2884704,2.884704,0.0010361629569282684,0.0010116704370849035,3
8050,20221018_112918.mat,2891669,2.891669,0.00377176902386092,0.0010116704370849035,3
8051,20221018_112918.mat,2891868,2.891868,0.0017451163262798375,0.0010116704370849035,3
8052,20221018_112918.mat,2953757,2.953757,0.0024074409892675614,0.0010116704370849035,3
8053,20221018_112918.mat,2953956,2.953956,0.0011085429867193873,0.0010116704370849035,3
8054,20221018_112918.mat,2958334,2.958334,0.002284565471647177,0.0010116704370849035,3
8055,20221018_112918.mat,2999925,2.999925,0.0013218545541986133,0.0010116704370849035,3
8056,20221018_112918.mat,3000124,3.000124,0.001869533409811276,0.0010116704370849035,3
8057,20221018_112918.mat,3037337,3.037337,0.0010480906693390293,0.0010116704370849035,3
8058,20221018_112918.mat,3040322,3.040322,0.0010801461995627935,0.0010116704370849035,3
8059,20221018_112918.mat,3052262,3.052262,0.0012515764402348444,0.0010116704370849035,3
8060,20221018_112918.mat,3171463,3.171463,0.0013467226093641608,0.0010116704370849035,3
8061,20221018_112918.mat,3194746,3.194746,0.0010822279520772418,0.0010116704370849035,3
8062,20221018_112918.mat,3245093,3.245093,0.0018001780543403288,0.0010116704370849035,3
8063,20221018_112918.mat,3245292,3.245292,0.00220917467292425,0.0010116704370849035,3
8064,20221018_112918.mat,3248476,3.248476,0.0011411991820026916,0.0010116704370849035,3
8065,20221018_112918.mat,3331061,3.331061,0.001187838988313428,0.0010116704370849035,3
8066,20221018_112918.mat,3351558,3.351558,0.0010205615450912659,0.0010116704370849035,3
8067,20221018_112918.mat,3391756,3.391756,0.0010976056683690036,0.0010116704370849035,3
8068,20221018_112918.mat,3429765,3.429765,0.0010348864623314002,0.0010116704370849035,3
8069,20221018_112918.mat,3429964,3.429964,0.0016328630678473963,0.0010116704370849035,3
8070,20221018_112918.mat,3430163,3.430163,0.001097956623301226,0.0010116704370849035,3
8071,20221018_112918.mat,3498022,3.498022,0.022020902308998103,0.0010116704370849035,3
8072,20221018_112918.mat,3498221,3.498221,0.006664735509206688,0.0010116704370849035,3
8073,20221018_112918.mat,3498420,3.49842,0.0020735666950199177,0.0010116704370849035,3
8074,20221018_112918.mat,3498619,3.498619,0.0011277004166183808,0.0010116704370849035,3
8075,20221018_112918.mat,3498818,3.498818,0.00114135666283291,0.0010116704370849035,3
8076,20221018_112918.mat,3502798,3.502798,0.0024258488778108487,0.0010116704370849035,3
8077,20221018_112918.mat,3502997,3.502997,0.005663939076663655,0.0010116704370849035,3
8078,20221018_112918.mat,3503196,3.503196,0.0013096713565265417,0.0010116704370849035,3
8079,20221018_112918.mat,3509763,3.509763,0.001823767352175832,0.0010116704370849035,3
8080,20221018_112918.mat,3509962,3.509962,0.0010793691200839605,0.0010116704370849035,3
8081,20221018_112918.mat,3510957,3.510957,0.0010148672485984563,0.0010116704370849035,3
8082,20221018_112918.mat,3511753,3.511753,0.005366617708881617,0.0010116704370849035,3
8083,20221018_112918.mat,3511952,3.511952,0.0014998097173155942,0.0010116704370849035,3
8084,20221018_112918.mat,3524290,3.52429,0.04632766212386576,0.0010116704370849035,3
8085,20221018_112918.mat,3524489,3.524489,0.019710729549110708,0.0010116704370849035,3
8086,20221018_112918.mat,3524688,3.524688,0.005635661190276024,0.0010116704370849035,3
8087,20221018_112918.mat,3524887,3.524887,0.00171974117502635,0.0010116704370849035,3
8088,20221018_112918.mat,3598119,3.598119,0.007125121423269829,0.0010116704370849035,3
8089,20221018_112918.mat,3598318,3.598318,0.01075102525211614,0.0010116704370849035,3
8090,20221018_112918.mat,3598517,3.598517,0.0020808659561047417,0.0010116704370849035,3
8091,20221018_112918.mat,3599114,3.599114,0.0014432800026699475,0.0010116704370849035,3
8092,20221018_112918.mat,3600109,3.600109,0.019866293228243632,0.0010116704370849035,3
8093,20221018_112918.mat,3600308,3.600308,0.008098678757552673,0.0010116704370849035,3
8094,20221018_112918.mat,3600507,3.600507,0.001882711308106952,0.0010116704370849035,3
8095,20221018_112918.mat,3602298,3.602298,0.0010234574522613124,0.0010116704370849035,3
8096,20221018_112918.mat,3603492,3.603492,0.0010625697497751087,0.0010116704370849035,3
8097,20221018_112918.mat,3607671,3.607671,0.0010825079444614948,0.0010116704370849035,3
8098,20221018_112918.mat,3609462,3.609462,0.0019276567877234004,0.0010116704370849035,3
8099,20221018_112918.mat,3609661,3.609661,0.0012014359086847763,0.0010116704370849035,3
8100,20221018_112918.mat,3617820,3.61782,0.0016999603110091333,0.0010116704370849035,3
8101,20221018_112918.mat,3618019,3.618019,0.002828795536546843,0.0010116704370849035,3
8102,20221018_112918.mat,3636327,3.636327,0.008136316278565446,0.0010116704370849035,3
8103,20221018_112918.mat,3636526,3.636526,0.003939692844651482,0.0010116704370849035,3
8104,20221018_112918.mat,3646078,3.646078,0.0011490194796290778,0.0010116704370849035,3
8105,20221018_112918.mat,3677321,3.677321,0.0010502098684070087,0.0010116704370849035,3
8106,20221018_112918.mat,3703191,3.703191,0.0011312840994516609,0.0010116704370849035,3
8107,20221018_112918.mat,3709758,3.709758,0.0012470597011433192,0.0010116704370849035,3
8108,20221018_112918.mat,3714534,3.714534,0.0010237259702416302,0.0010116704370849035,3
8109,20221018_112918.mat,3749160,3.74916,0.0010946916609754867,0.0010116704370849035,3
8110,20221018_112918.mat,3776025,3.776025,0.001529335066371671,0.0010116704370849035,3
8111,20221018_112918.mat,3806074,3.806074,0.001110361019038101,0.0010116704370849035,3
8112,20221018_112918.mat,3828561,3.828561,0.0036186755204128847,0.0010116704370849035,3
8113,20221018_112918.mat,3833735,3.833735,0.0014102495936252014,0.0010116704370849035,3
8114,20221018_112918.mat,3833934,3.833934,0.0010204332026150353,0.0010116704370849035,3
8115,20221018_112918.mat,3844481,3.844481,0.0012818371920898567,0.0010116704370849035,3
8116,20221018_112918.mat,3879505,3.879505,0.00115600731960491,0.0010116704370849035,3
8117,20221018_112918.mat,3908161,3.908161,0.001018542886283796,0.0010116704370849035,3
8118,20221018_112918.mat,3917713,3.917713,0.0012137356844036733,0.0010116704370849035,3
8119,20221018_112918.mat,3930250,3.93025,0.0013509428482733744,0.0010116704370849035,3
8120,20221018_112918.mat,4059998,4.059998,0.0027606099040641814,0.0010116704370849035,3
8121,20221018_112918.mat,4060197,4.060197,0.001920208948947492,0.0010116704370849035,3
8122,20221018_112918.mat,4078107,4.078107,0.001518938879957885,0.0010116704370849035,3
8123,20221018_112918.mat,4115917,4.115917,0.0025107199554419853,0.0010116704370849035,3
8124,20221018_112918.mat,4143976,4.143976,0.009237030689705402,0.0010116704370849035,3
8125,20221018_112918.mat,4144175,4.144175,0.002297762611798299,0.0010116704370849035,3
8126,20221018_112918.mat,4144374,4.144374,0.0010944843748529939,0.0010116704370849035,3
8127,20221018_112918.mat,4179995,4.179995,0.0013204996058586893,0.0010116704370849035,3
8128,20221018_112918.mat,4192134,4.192134,0.0010277248542393867,0.0010116704370849035,3
8129,20221018_112918.mat,4194124,4.194124,0.0012886590023176755,0.0010116704370849035,3
8130,20221018_112918.mat,4197507,4.197507,0.0010591173365220293,0.0010116704370849035,3
8131,20221018_112918.mat,4200890,4.20089,0.0014535394517678057,0.0010116704370849035,3
8132,20221018_112918.mat,4203875,4.203875,0.0012442968429256247,0.0010116704370849035,3
8133,20221018_112918.mat,4204472,4.204472,0.002137297017975723,0.0010116704370849035,3
8134,20221018_112918.mat,4204671,4.204671,0.0010972601195331077,0.0010116704370849035,3
8135,20221018_112918.mat,4262182,4.262182,0.011273630864993646,0.0010116704370849035,3
8136,20221018_112918.mat,4262381,4.262381,0.008870545020487222,0.0010116704370849035,3
8137,20221018_112918.mat,4262580,4.26258,0.0017116414039981195,0.0010116704370849035,3
8138,20221018_112918.mat,4263376,4.263376,0.0015007318870922726,0.0010116704370849035,3
8139,20221018_112918.mat,4273724,4.273724,0.0014058791756133954,0.0010116704370849035,3
8140,20221018_112918.mat,4311534,4.311534,0.0015911432193321427,0.0010116704370849035,3
8141,20221018_112918.mat,4318499,4.318499,0.0011254639516009575,0.0010116704370849035,3
8142,20221018_112918.mat,4328250,4.32825,0.0014534216068725408,0.0010116704370849035,3
8143,20221018_112918.mat,4328449,4.328449,0.002889483874570027,0.0010116704370849035,3
8144,20221018_112918.mat,4345364,4.345364,0.0011990677604227565,0.0010116704370849035,3
8145,20221018_112918.mat,4345563,4.345563,0.0010517160981031038,0.0010116704370849035,3
8146,20221018_112918.mat,4356707,4.356707,0.0010710211937047663,0.0010116704370849035,3
8147,20221018_112918.mat,4361284,4.361284,0.0012524728718083938,0.0010116704370849035,3
8148,20221018_112918.mat,4361483,4.361483,0.001285873633027501,0.0010116704370849035,3
8149,20221018_112918.mat,4403472,4.403472,0.005469755090052874,0.0010116704370849035,3
8150,20221018_112918.mat,4403671,4.403671,0.0013298955929336323,0.0010116704370849035,3
8151,20221018_112918.mat,4434914,4.434914,0.0012083247504877277,0.0010116704370849035,3
8152,20221018_112918.mat,4451630,4.45163,0.001036448014774911,0.0010116704370849035,3
8153,20221018_112918.mat,4465958,4.465958,0.0012437380260784854,0.0010116704370849035,3
8154,20221018_112918.mat,4477898,4.477898,0.001544730093262237,0.0010116704370849035,3
8155,20221018_112918.mat,4488246,4.488246,0.0032332135128477274,0.0010116704370849035,3
8156,20221018_112918.mat,4489042,4.489042,0.001103869989279711,0.0010116704370849035,3
8157,20221018_112918.mat,4489241,4.489241,0.00130852432912922,0.0010116704370849035,3
8158,20221018_112918.mat,4495609,4.495609,0.0013313844778077692,0.0010116704370849035,3
