event_id,file_name,start_sample,event_time_s,rms,threshold,valid_peak_count
62870,20221018_115525.mat,4890823,4.890823,0.005095906278265812,0.004655680741990794,3
62871,20221018_115525.mat,4891022,4.891022,0.005558807982047409,0.004655680741990794,3
62872,20221018_115525.mat,4892415,4.892415,0.015755865402853945,0.004655680741990794,3
62873,20221018_115525.mat,4892614,4.892614,0.0072704962436200655,0.004655680741990794,3
62874,20221018_115525.mat,4892813,4.892813,0.015718475560503414,0.004655680741990794,3
62875,20221018_115525.mat,4894206,4.894206,0.011312235959667072,0.004655680741990794,3
62876,20221018_115525.mat,4895201,4.895201,0.00835996944728999,0.004655680741990794,3
62877,20221018_115525.mat,4895599,4.895599,0.01710189594960405,0.004655680741990794,3
62878,20221018_115525.mat,4895798,4.895798,0.02779110197277176,0.004655680741990794,3
62879,20221018_115525.mat,4895997,4.895997,0.008809857608269406,0.004655680741990794,3
62880,20221018_115525.mat,4896196,4.896196,0.008968301483876088,0.004655680741990794,3
62881,20221018_115525.mat,4896594,4.896594,0.01291437626877166,0.004655680741990794,3
62882,20221018_115525.mat,4896793,4.896793,0.006401869714543707,0.004655680741990794,3
62883,20221018_115525.mat,4897390,4.89739,0.015670957396778155,0.004655680741990794,3
62884,20221018_115525.mat,4898186,4.898186,0.008287009660272756,0.004655680741990794,3
62885,20221018_115525.mat,4898982,4.898982,0.0069468449587839435,0.004655680741990794,3
62886,20221018_115525.mat,4899778,4.899778,0.00564044850881751,0.004655680741990794,3
62887,20221018_115525.mat,4901171,4.901171,0.013836035662248024,0.004655680741990794,3
62888,20221018_115525.mat,4901370,4.90137,0.009414366737233629,0.004655680741990794,3
62889,20221018_115525.mat,4901569,4.901569,0.0047393286077833715,0.004655680741990794,3
62890,20221018_115525.mat,4902166,4.902166,0.0069107616780011115,0.004655680741990794,3
62891,20221018_115525.mat,4902365,4.902365,0.008929704234040391,0.004655680741990794,3
62892,20221018_115525.mat,4902962,4.902962,0.023082472583136802,0.004655680741990794,3
62893,20221018_115525.mat,4903161,4.903161,0.006504066060601772,0.004655680741990794,3
62894,20221018_115525.mat,4903758,4.903758,0.04950093382000806,0.004655680741990794,3
62895,20221018_115525.mat,4903957,4.903957,0.021962412761601924,0.004655680741990794,3
62896,20221018_115525.mat,4905350,4.90535,0.0450646052543337,0.004655680741990794,3
62897,20221018_115525.mat,4905549,4.905549,0.011563411397590085,0.004655680741990794,3
62898,20221018_115525.mat,4905947,4.905947,0.005052607499747517,0.004655680741990794,3
62899,20221018_115525.mat,4907539,4.907539,0.025523124660873517,0.004655680741990794,3
62900,20221018_115525.mat,4908335,4.908335,0.009612302968896085,0.004655680741990794,3
62901,20221018_115525.mat,4908932,4.908932,0.005129089671704919,0.004655680741990794,3
62902,20221018_115525.mat,4909529,4.909529,0.018361461546920935,0.004655680741990794,3
62903,20221018_115525.mat,4909728,4.909728,0.006374960182846069,0.004655680741990794,3
62904,20221018_115525.mat,4909927,4.909927,0.009884610311328937,0.004655680741990794,3
62905,20221018_115525.mat,4910524,4.910524,0.005530560249252679,0.004655680741990794,3
62906,20221018_115525.mat,4911718,4.911718,0.024054170279959958,0.004655680741990794,3
62907,20221018_115525.mat,4911917,4.911917,0.008383367774498664,0.004655680741990794,3
62908,20221018_115525.mat,4912514,4.912514,0.008899568117052814,0.004655680741990794,3
62909,20221018_115525.mat,4912713,4.912713,0.008308462606104178,0.004655680741990794,3
62910,20221018_115525.mat,4912912,4.912912,0.01120013059399886,0.004655680741990794,3
62911,20221018_115525.mat,4913111,4.913111,0.09619192459812952,0.004655680741990794,3
62912,20221018_115525.mat,4913310,4.91331,0.02826809502786312,0.004655680741990794,3
62913,20221018_115525.mat,4913708,4.913708,0.014748282596138761,0.004655680741990794,3
62914,20221018_115525.mat,4913907,4.913907,0.0065571515780323475,0.004655680741990794,3
62915,20221018_115525.mat,4914106,4.914106,0.06927612561335995,0.004655680741990794,3
62916,20221018_115525.mat,4914305,4.914305,0.008250611256099204,0.004655680741990794,3
62917,20221018_115525.mat,4915101,4.915101,0.7008724913421602,0.004655680741990794,3
62918,20221018_115525.mat,4915300,4.9153,0.5891806536617902,0.004655680741990794,3
62919,20221018_115525.mat,4915499,4.915499,0.03402639244222539,0.004655680741990794,3
62920,20221018_115525.mat,4915698,4.915698,0.014572712633243785,0.004655680741990794,3
62921,20221018_115525.mat,4915897,4.915897,0.03380315984222409,0.004655680741990794,3
62922,20221018_115525.mat,4916096,4.916096,0.013251083470822203,0.004655680741990794,3
62923,20221018_115525.mat,4916295,4.916295,0.0075710794503138275,0.004655680741990794,3
62924,20221018_115525.mat,4916494,4.916494,0.006752846805845884,0.004655680741990794,3
62925,20221018_115525.mat,4916693,4.916693,0.008182968074915102,0.004655680741990794,3
62926,20221018_115525.mat,4917091,4.917091,0.012334650018728478,0.004655680741990794,3
62927,20221018_115525.mat,4917290,4.91729,0.027208307500999118,0.004655680741990794,3
62928,20221018_115525.mat,4917489,4.917489,0.023312251104339224,0.004655680741990794,3
62929,20221018_115525.mat,4917688,4.917688,0.009293848721293869,0.004655680741990794,3
62930,20221018_115525.mat,4918683,4.918683,0.01078096831465425,0.004655680741990794,3
62931,20221018_115525.mat,4918882,4.918882,0.008776929047497207,0.004655680741990794,3
62932,20221018_115525.mat,4919678,4.919678,0.0067954560397354155,0.004655680741990794,3
62933,20221018_115525.mat,4920275,4.920275,0.019537599343748234,0.004655680741990794,3
62934,20221018_115525.mat,4920474,4.920474,0.030200797965129787,0.004655680741990794,3
62935,20221018_115525.mat,4921071,4.921071,0.004926058604779386,0.004655680741990794,3
62936,20221018_115525.mat,4921867,4.921867,0.013653900920518821,0.004655680741990794,3
62937,20221018_115525.mat,4922066,4.922066,0.010470958351012569,0.004655680741990794,3
62938,20221018_115525.mat,4922265,4.922265,0.11845697493608379,0.004655680741990794,3
62939,20221018_115525.mat,4922464,4.922464,0.040915862074045996,0.004655680741990794,3
62940,20221018_115525.mat,4922663,4.922663,0.009763183224024552,0.004655680741990794,3
62941,20221018_115525.mat,4922862,4.922862,0.026461242713615187,0.004655680741990794,3
62942,20221018_115525.mat,4923061,4.923061,0.020150998253509658,0.004655680741990794,3
62943,20221018_115525.mat,4924255,4.924255,0.005745702656663587,0.004655680741990794,3
62944,20221018_115525.mat,4924653,4.924653,0.009328504129564612,0.004655680741990794,3
62945,20221018_115525.mat,4924852,4.924852,0.0051135550983236475,0.004655680741990794,3
62946,20221018_115525.mat,4925051,4.925051,0.007180874876909696,0.004655680741990794,3
62947,20221018_115525.mat,4925250,4.92525,0.02456419321750094,0.004655680741990794,3
62948,20221018_115525.mat,4925449,4.925449,0.009202154751617621,0.004655680741990794,3
62949,20221018_115525.mat,4925648,4.925648,0.025219614064359342,0.004655680741990794,3
62950,20221018_115525.mat,4925847,4.925847,0.01372265980900619,0.004655680741990794,3
62951,20221018_115525.mat,4926842,4.926842,0.023366019355670058,0.004655680741990794,3
62952,20221018_115525.mat,4927041,4.927041,0.011876546117143366,0.004655680741990794,3
62953,20221018_115525.mat,4927439,4.927439,0.005529426709594907,0.004655680741990794,3
62954,20221018_115525.mat,4927638,4.927638,0.016228940173908517,0.004655680741990794,3
62955,20221018_115525.mat,4927837,4.927837,0.008326634671133924,0.004655680741990794,3
62956,20221018_115525.mat,4928235,4.928235,0.004803901994530534,0.004655680741990794,3
62957,20221018_115525.mat,4928633,4.928633,0.010805601241985607,0.004655680741990794,3
62958,20221018_115525.mat,4929031,4.929031,0.030941920149326743,0.004655680741990794,3
62959,20221018_115525.mat,4929230,4.92923,0.023343698845569222,0.004655680741990794,3
62960,20221018_115525.mat,4930424,4.930424,0.00778604115519748,0.004655680741990794,3
62961,20221018_115525.mat,4930623,4.930623,0.004911436713395541,0.004655680741990794,3
62962,20221018_115525.mat,4930822,4.930822,0.023621260839389566,0.004655680741990794,3
62963,20221018_115525.mat,4931021,4.931021,0.009389832876624652,0.004655680741990794,3
62964,20221018_115525.mat,4931817,4.931817,0.005932587902489362,0.004655680741990794,3
62965,20221018_115525.mat,4932016,4.932016,0.007376427908982493,0.004655680741990794,3
62966,20221018_115525.mat,4932215,4.932215,0.023316987494615266,0.004655680741990794,3
62967,20221018_115525.mat,4932414,4.932414,0.05867427085877808,0.004655680741990794,3
62968,20221018_115525.mat,4932613,4.932613,0.008456868168859705,0.004655680741990794,3
62969,20221018_115525.mat,4934006,4.934006,0.008871706633875289,0.004655680741990794,3
62970,20221018_115525.mat,4935200,4.9352,0.030515762485160355,0.004655680741990794,3
62971,20221018_115525.mat,4935399,4.935399,0.005112023827109123,0.004655680741990794,3
62972,20221018_115525.mat,4935797,4.935797,0.00891330174288801,0.004655680741990794,3
62973,20221018_115525.mat,4936394,4.936394,0.007827610071911384,0.004655680741990794,3
62974,20221018_115525.mat,4937787,4.937787,0.01800405324912922,0.004655680741990794,3
62975,20221018_115525.mat,4938185,4.938185,0.006099491400596715,0.004655680741990794,3
62976,20221018_115525.mat,4939578,4.939578,0.005199323520582653,0.004655680741990794,3
62977,20221018_115525.mat,4939777,4.939777,0.03124963731109691,0.004655680741990794,3
62978,20221018_115525.mat,4940175,4.940175,0.02677974923404969,0.004655680741990794,3
62979,20221018_115525.mat,4940374,4.940374,0.006583122671850333,0.004655680741990794,3
62980,20221018_115525.mat,4940772,4.940772,0.007422501944144877,0.004655680741990794,3
62981,20221018_115525.mat,4942762,4.942762,0.005403155837713832,0.004655680741990794,3
62982,20221018_115525.mat,4943160,4.94316,0.005131743335012062,0.004655680741990794,3
62983,20221018_115525.mat,4943956,4.943956,0.005513908075668291,0.004655680741990794,3
62984,20221018_115525.mat,4944752,4.944752,0.0066062548455552384,0.004655680741990794,3
62985,20221018_115525.mat,4945548,4.945548,0.0057423667333349705,0.004655680741990794,3
62986,20221018_115525.mat,4946543,4.946543,0.006644155574706336,0.004655680741990794,3
62987,20221018_115525.mat,4946742,4.946742,0.0053659389155393,0.004655680741990794,3
62988,20221018_115525.mat,4947936,4.947936,0.008957635014841744,0.004655680741990794,3
62989,20221018_115525.mat,4949528,4.949528,0.013140582481713658,0.004655680741990794,3
62990,20221018_115525.mat,4949727,4.949727,0.011785905690525084,0.004655680741990794,3
62991,20221018_115525.mat,4950722,4.950722,0.006269904271830203,0.004655680741990794,3
62992,20221018_115525.mat,4951319,4.951319,0.006111693106277497,0.004655680741990794,3
62993,20221018_115525.mat,4951518,4.951518,0.015531023992608901,0.004655680741990794,3
62994,20221018_115525.mat,4951717,4.951717,0.004712884733989034,0.004655680741990794,3
62995,20221018_115525.mat,4952513,4.952513,0.008140529693291272,0.004655680741990794,3
62996,20221018_115525.mat,4952712,4.952712,0.03651384575345199,0.004655680741990794,3
62997,20221018_115525.mat,4952911,4.952911,0.03822782065077031,0.004655680741990794,3
62998,20221018_115525.mat,4953110,4.95311,0.04844865879088218,0.004655680741990794,3
62999,20221018_115525.mat,4953309,4.953309,0.014974226317697919,0.004655680741990794,3
63000,20221018_115525.mat,4953508,4.953508,0.017810393445613356,0.004655680741990794,3
63001,20221018_115525.mat,4953707,4.953707,0.008258546874629041,0.004655680741990794,3
63002,20221018_115525.mat,4953906,4.953906,0.004691195656249063,0.004655680741990794,3
63003,20221018_115525.mat,4954304,4.954304,0.0055822556392324495,0.004655680741990794,3
63004,20221018_115525.mat,4954901,4.954901,0.01052983883288674,0.004655680741990794,3
63005,20221018_115525.mat,4955299,4.955299,0.02287717368617488,0.004655680741990794,3
63006,20221018_115525.mat,4955498,4.955498,0.005849195572437276,0.004655680741990794,3
63007,20221018_115525.mat,4955697,4.955697,0.018464996044299718,0.004655680741990794,3
63008,20221018_115525.mat,4955896,4.955896,0.0072469318387461505,0.004655680741990794,3
63009,20221018_115525.mat,4956493,4.956493,0.006473730811601454,0.004655680741990794,3
63010,20221018_115525.mat,4956692,4.956692,0.009130773709866785,0.004655680741990794,3
63011,20221018_115525.mat,4957289,4.957289,0.0048328313258349164,0.004655680741990794,3
63012,20221018_115525.mat,4958682,4.958682,0.17302542711752109,0.004655680741990794,3
63013,20221018_115525.mat,4958881,4.958881,0.026724294337833056,0.004655680741990794,3
63014,20221018_115525.mat,4959080,4.95908,0.005278044529973433,0.004655680741990794,3
63015,20221018_115525.mat,4959279,4.959279,0.006494002613655155,0.004655680741990794,3
63016,20221018_115525.mat,4959478,4.959478,0.011546861376440976,0.004655680741990794,3
63017,20221018_115525.mat,4960274,4.960274,0.005342522293688767,0.004655680741990794,3
63018,20221018_115525.mat,4961070,4.96107,0.00887871802273277,0.004655680741990794,3
63019,20221018_115525.mat,4961269,4.961269,0.06546590037412389,0.004655680741990794,3
63020,20221018_115525.mat,4961468,4.961468,0.0050726590621745105,0.004655680741990794,3
63021,20221018_115525.mat,4961667,4.961667,0.006268241555511346,0.004655680741990794,3
63022,20221018_115525.mat,4962065,4.962065,0.5533833571798532,0.004655680741990794,3
63023,20221018_115525.mat,4962264,4.962264,0.44782739786311254,0.004655680741990794,3
63024,20221018_115525.mat,4962463,4.962463,0.03905744225240837,0.004655680741990794,3
63025,20221018_115525.mat,4962662,4.962662,0.006931772143689548,0.004655680741990794,3
63026,20221018_115525.mat,4963060,4.96306,0.053909501141951005,0.004655680741990794,3
63027,20221018_115525.mat,4963259,4.963259,0.012536858435578772,0.004655680741990794,3
63028,20221018_115525.mat,4963856,4.963856,0.005815777606481094,0.004655680741990794,3
63029,20221018_115525.mat,4964254,4.964254,0.013749196873885183,0.004655680741990794,3
63030,20221018_115525.mat,4964453,4.964453,0.01067453528823731,0.004655680741990794,3
63031,20221018_115525.mat,4964652,4.964652,0.009830271117432652,0.004655680741990794,3
63032,20221018_115525.mat,4964851,4.964851,0.008969301906286873,0.004655680741990794,3
63033,20221018_115525.mat,4965448,4.965448,0.06058192285210287,0.004655680741990794,3
63034,20221018_115525.mat,4965647,4.965647,0.06856737117361902,0.004655680741990794,3
63035,20221018_115525.mat,4965846,4.965846,0.009415821064436586,0.004655680741990794,3
63036,20221018_115525.mat,4966244,4.966244,0.10655430951222285,0.004655680741990794,3
63037,20221018_115525.mat,4966443,4.966443,0.04308159057529006,0.004655680741990794,3
63038,20221018_115525.mat,4967438,4.967438,0.09783435103588564,0.004655680741990794,3
63039,20221018_115525.mat,4967637,4.967637,0.02317332867991659,0.004655680741990794,3
63040,20221018_115525.mat,4967836,4.967836,0.014415400822451643,0.004655680741990794,3
63041,20221018_115525.mat,4968035,4.968035,0.006205531957667476,0.004655680741990794,3
63042,20221018_115525.mat,4968234,4.968234,0.023570339212230004,0.004655680741990794,3
63043,20221018_115525.mat,4968433,4.968433,0.009501448630054523,0.004655680741990794,3
63044,20221018_115525.mat,4968632,4.968632,0.012469956078262375,0.004655680741990794,3
63045,20221018_115525.mat,4968831,4.968831,0.02256922725817052,0.004655680741990794,3
63046,20221018_115525.mat,4969030,4.96903,0.007975741233980713,0.004655680741990794,3
63047,20221018_115525.mat,4969428,4.969428,0.006276559318055664,0.004655680741990794,3
63048,20221018_115525.mat,4970423,4.970423,0.01858562309220986,0.004655680741990794,3
63049,20221018_115525.mat,4970622,4.970622,0.013884353797856224,0.004655680741990794,3
63050,20221018_115525.mat,4971219,4.971219,0.20178352081193335,0.004655680741990794,3
63051,20221018_115525.mat,4971418,4.971418,0.04863263996195847,0.004655680741990794,3
63052,20221018_115525.mat,4971617,4.971617,0.006122714253267583,0.004655680741990794,3
63053,20221018_115525.mat,4972015,4.972015,0.00477214079271907,0.004655680741990794,3
63054,20221018_115525.mat,4972413,4.972413,0.011188376309934031,0.004655680741990794,3
63055,20221018_115525.mat,4972811,4.972811,0.0068602510512686034,0.004655680741990794,3
63056,20221018_115525.mat,4973010,4.97301,0.005602956384980573,0.004655680741990794,3
63057,20221018_115525.mat,4973408,4.973408,0.0056492374987956,0.004655680741990794,3
63058,20221018_115525.mat,4973607,4.973607,0.016575792899073506,0.004655680741990794,3
63059,20221018_115525.mat,4973806,4.973806,0.016461251382290317,0.004655680741990794,3
63060,20221018_115525.mat,4974005,4.974005,0.004853268477631908,0.004655680741990794,3
63061,20221018_115525.mat,4974204,4.974204,0.03512915557803578,0.004655680741990794,3
63062,20221018_115525.mat,4974403,4.974403,0.20699701187369418,0.004655680741990794,3
63063,20221018_115525.mat,4974602,4.974602,0.02678842047544739,0.004655680741990794,3
63064,20221018_115525.mat,4974801,4.974801,0.012001982752712342,0.004655680741990794,3
63065,20221018_115525.mat,4975000,4.975,0.009754587125259184,0.004655680741990794,3
63066,20221018_115525.mat,4975199,4.975199,0.0996319109725669,0.004655680741990794,3
63067,20221018_115525.mat,4975398,4.975398,0.007853586679684353,0.004655680741990794,3
63068,20221018_115525.mat,4975796,4.975796,0.07247810683720599,0.004655680741990794,3
63069,20221018_115525.mat,4975995,4.975995,0.035154713888544686,0.004655680741990794,3
63070,20221018_115525.mat,4976194,4.976194,0.005952686386133728,0.004655680741990794,3
63071,20221018_115525.mat,4976393,4.976393,0.005514846595088159,0.004655680741990794,3
63072,20221018_115525.mat,4977388,4.977388,0.00979356193811647,0.004655680741990794,3
63073,20221018_115525.mat,4977587,4.977587,0.009899369674634936,0.004655680741990794,3
63074,20221018_115525.mat,4978184,4.978184,0.004876033774235608,0.004655680741990794,3
63075,20221018_115525.mat,4978781,4.978781,0.011099974451209898,0.004655680741990794,3
63076,20221018_115525.mat,4979179,4.979179,0.028330083283086865,0.004655680741990794,3
63077,20221018_115525.mat,4979378,4.979378,0.029055608903356345,0.004655680741990794,3
63078,20221018_115525.mat,4980174,4.980174,0.02015799264071097,0.004655680741990794,3
63079,20221018_115525.mat,4980373,4.980373,0.013845503844167984,0.004655680741990794,3
63080,20221018_115525.mat,4980572,4.980572,0.012451367666953067,0.004655680741990794,3
63081,20221018_115525.mat,4980771,4.980771,0.011602103067532534,0.004655680741990794,3
63082,20221018_115525.mat,4981169,4.981169,0.06455023443476483,0.004655680741990794,3
63083,20221018_115525.mat,4981368,4.981368,0.061891162260321694,0.004655680741990794,3
63084,20221018_115525.mat,4981567,4.981567,0.00598011920493542,0.004655680741990794,3
63085,20221018_115525.mat,4981766,4.981766,0.005196015755562585,0.004655680741990794,3
63086,20221018_115525.mat,4981965,4.981965,0.01887292516758716,0.004655680741990794,3
63087,20221018_115525.mat,4983756,4.983756,0.004971511152646721,0.004655680741990794,3
63088,20221018_115525.mat,4984353,4.984353,0.007935188627654783,0.004655680741990794,3
63089,20221018_115525.mat,4984552,4.984552,0.03745198247357754,0.004655680741990794,3
63090,20221018_115525.mat,4984751,4.984751,0.026747738292071825,0.004655680741990794,3
63091,20221018_115525.mat,4985348,4.985348,0.005848639057616738,0.004655680741990794,3
63092,20221018_115525.mat,4985547,4.985547,0.01624800461645125,0.004655680741990794,3
63093,20221018_115525.mat,4985746,4.985746,0.009660320924379405,0.004655680741990794,3
63094,20221018_115525.mat,4985945,4.985945,0.02322909583538446,0.004655680741990794,3
63095,20221018_115525.mat,4986144,4.986144,0.03387698515496914,0.004655680741990794,3
63096,20221018_115525.mat,4986343,4.986343,0.006208889132537568,0.004655680741990794,3
63097,20221018_115525.mat,4986940,4.98694,0.01393372945540037,0.004655680741990794,3
63098,20221018_115525.mat,4987139,4.987139,0.013980635162591284,0.004655680741990794,3
63099,20221018_115525.mat,4987338,4.987338,0.005714378612014251,0.004655680741990794,3
63100,20221018_115525.mat,4987736,4.987736,0.03596787054086747,0.004655680741990794,3
63101,20221018_115525.mat,4987935,4.987935,0.06123224780789025,0.004655680741990794,3
63102,20221018_115525.mat,4988134,4.988134,0.004809991625608699,0.004655680741990794,3
63103,20221018_115525.mat,4988333,4.988333,0.010121016854022747,0.004655680741990794,3
63104,20221018_115525.mat,4988532,4.988532,0.00800693703581804,0.004655680741990794,3
63105,20221018_115525.mat,4988731,4.988731,0.006627923586606405,0.004655680741990794,3
63106,20221018_115525.mat,4989527,4.989527,0.037124688390561704,0.004655680741990794,3
63107,20221018_115525.mat,4989726,4.989726,4.173365017288873,0.004655680741990794,3
63108,20221018_115525.mat,4989925,4.989925,3.8583615037844914,0.004655680741990794,3
63109,20221018_115525.mat,4990124,4.990124,0.2522215699593999,0.004655680741990794,3
63110,20221018_115525.mat,4990323,4.990323,0.07405726133607339,0.004655680741990794,3
63111,20221018_115525.mat,4990522,4.990522,0.10603515089983746,0.004655680741990794,3
63112,20221018_115525.mat,4990721,4.990721,0.04027260870195593,0.004655680741990794,3
63113,20221018_115525.mat,4990920,4.99092,0.0056660250174534405,0.004655680741990794,3
63114,20221018_115525.mat,4991119,4.991119,0.006952293930224282,0.004655680741990794,3
63115,20221018_115525.mat,4991318,4.991318,0.007294969893374377,0.004655680741990794,3
63116,20221018_115525.mat,4991517,4.991517,0.012774065452820976,0.004655680741990794,3
63117,20221018_115525.mat,4991716,4.991716,0.02206850235706912,0.004655680741990794,3
63118,20221018_115525.mat,4991915,4.991915,0.008750965870754307,0.004655680741990794,3
63119,20221018_115525.mat,4992114,4.992114,0.009421563444898336,0.004655680741990794,3
63120,20221018_115525.mat,4992313,4.992313,0.026313214720289465,0.004655680741990794,3
63121,20221018_115525.mat,4992512,4.992512,0.01747179113596857,0.004655680741990794,3
63122,20221018_115525.mat,4992711,4.992711,0.008291928605475514,0.004655680741990794,3
63123,20221018_115525.mat,4992910,4.99291,0.006063094661972714,0.004655680741990794,3
63124,20221018_115525.mat,4993109,4.993109,0.010532966401917294,0.004655680741990794,3
63125,20221018_115525.mat,4993308,4.993308,0.006080682244043589,0.004655680741990794,3
63126,20221018_115525.mat,4993905,4.993905,0.050052551410325226,0.004655680741990794,3
63127,20221018_115525.mat,4994104,4.994104,0.01998225420021821,0.004655680741990794,3
63128,20221018_115525.mat,4994701,4.994701,0.02970559560578139,0.004655680741990794,3
63129,20221018_115525.mat,4994900,4.9949,0.011969791996924687,0.004655680741990794,3
63130,20221018_115525.mat,4995099,4.995099,0.004732523836273838,0.004655680741990794,3
63131,20221018_115525.mat,4995298,4.995298,0.005770349512811487,0.004655680741990794,3
63132,20221018_115525.mat,4995497,4.995497,0.018094299742421934,0.004655680741990794,3
63133,20221018_115525.mat,4995696,4.995696,0.009054069188498054,0.004655680741990794,3
63134,20221018_115525.mat,4996293,4.996293,0.006785735362994589,0.004655680741990794,3
63135,20221018_115525.mat,4996492,4.996492,0.006671411234274011,0.004655680741990794,3
63136,20221018_115525.mat,4996691,4.996691,0.007061938837198223,0.004655680741990794,3
63137,20221018_115525.mat,4996890,4.99689,0.007057092922250896,0.004655680741990794,3
63138,20221018_115525.mat,4997089,4.997089,0.007066302851829495,0.004655680741990794,3
63139,20221018_115525.mat,4997288,4.997288,0.006677941743312434,0.004655680741990794,3
63140,20221018_115525.mat,4997487,4.997487,0.03668114288973638,0.004655680741990794,3
63141,20221018_115525.mat,4997686,4.997686,0.0546234976098933,0.004655680741990794,3
63142,20221018_115525.mat,4997885,4.997885,0.00892104742140344,0.004655680741990794,3
63143,20221018_115525.mat,4998084,4.998084,0.01242348892589413,0.004655680741990794,3
63144,20221018_115525.mat,4998283,4.998283,0.03041628257147388,0.004655680741990794,3
63145,20221018_115525.mat,4998482,4.998482,0.01273765197691741,0.004655680741990794,3
63146,20221018_115525.mat,4998880,4.99888,0.005141537209269406,0.004655680741990794,3
63147,20221018_115525.mat,4999079,4.999079,0.04130131802755654,0.004655680741990794,3
63148,20221018_115525.mat,4999278,4.999278,0.020436926986781692,0.004655680741990794,3
63149,20221018_115525.mat,4999477,4.999477,0.16514364777764387,0.004655680741990794,3
63150,20221018_115525.mat,4999676,4.999676,0.01666560518706208,0.004655680741990794,3
63151,20221018_115530.mat,398,0.000398,0.019947501539772844,0.018822027297291627,3
63152,20221018_115530.mat,995,0.000995,0.027013703633208326,0.018822027297291627,3
63153,20221018_115530.mat,1194,0.001194,0.04845627577943135,0.018822027297291627,3
63154,20221018_115530.mat,1592,0.001592,0.02087252105759287,0.018822027297291627,3
63155,20221018_115530.mat,2388,0.002388,0.03246140623381562,0.018822027297291627,3
63156,20221018_115530.mat,2786,0.002786,0.3212208669284941,0.018822027297291627,3
63157,20221018_115530.mat,2985,0.002985,0.13601889645787024,0.018822027297291627,3
63158,20221018_115530.mat,3582,0.003582,0.14178077154556726,0.018822027297291627,3
63159,20221018_115530.mat,3980,0.00398,0.028674683907983698,0.018822027297291627,3
63160,20221018_115530.mat,4179,0.004179,0.03183665291853959,0.018822027297291627,3
63161,20221018_115530.mat,4776,0.004776,0.02938736914966389,0.018822027297291627,3
63162,20221018_115530.mat,4975,0.004975,0.03220550342375826,0.018822027297291627,3
63163,20221018_115530.mat,5174,0.005174,0.024931946061241606,0.018822027297291627,3
63164,20221018_115530.mat,5771,0.005771,0.2072720184827337,0.018822027297291627,3
63165,20221018_115530.mat,5970,0.00597,0.028534287488200603,0.018822027297291627,3
63166,20221018_115530.mat,6368,0.006368,0.2359543499179492,0.018822027297291627,3
63167,20221018_115530.mat,6567,0.006567,0.040356243685494085,0.018822027297291627,3
63168,20221018_115530.mat,7562,0.007562,0.030729150722993506,0.018822027297291627,3
63169,20221018_115530.mat,7960,0.00796,0.03214697317091837,0.018822027297291627,3
63170,20221018_115530.mat,8557,0.008557,0.021626916897904424,0.018822027297291627,3
63171,20221018_115530.mat,8756,0.008756,0.03710321864218759,0.018822027297291627,3
63172,20221018_115530.mat,10348,0.010348,0.05976803028817325,0.018822027297291627,3
63173,20221018_115530.mat,10547,0.010547,0.03681217815545949,0.018822027297291627,3
63174,20221018_115530.mat,10945,0.010945,0.02236918928529681,0.018822027297291627,3
63175,20221018_115530.mat,11343,0.011343,0.023452924610931864,0.018822027297291627,3
63176,20221018_115530.mat,12139,0.012139,0.10977994837333074,0.018822027297291627,3
63177,20221018_115530.mat,12338,0.012338,0.02131583069790658,0.018822027297291627,3
63178,20221018_115530.mat,12935,0.012935,0.020385133454501964,0.018822027297291627,3
63179,20221018_115530.mat,13134,0.013134,0.0282316464310394,0.018822027297291627,3
63180,20221018_115530.mat,13731,0.013731,0.025026683105127612,0.018822027297291627,3
63181,20221018_115530.mat,14129,0.014129,0.04385191937011999,0.018822027297291627,3
63182,20221018_115530.mat,14328,0.014328,0.024741885240539538,0.018822027297291627,3
63183,20221018_115530.mat,14527,0.014527,0.032309425985036826,0.018822027297291627,3
63184,20221018_115530.mat,14726,0.014726,0.052797778950212496,0.018822027297291627,3
63185,20221018_115530.mat,14925,0.014925,0.03395558713623044,0.018822027297291627,3
63186,20221018_115530.mat,15124,0.015124,0.03203361241061602,0.018822027297291627,3
63187,20221018_115530.mat,15323,0.015323,0.032448471969181054,0.018822027297291627,3
63188,20221018_115530.mat,15522,0.015522,0.04713179575548948,0.018822027297291627,3
63189,20221018_115530.mat,16318,0.016318,0.033827021025856704,0.018822027297291627,3
63190,20221018_115530.mat,16716,0.016716,0.03417665741625581,0.018822027297291627,3
63191,20221018_115530.mat,16915,0.016915,0.04162558911615826,0.018822027297291627,3
63192,20221018_115530.mat,17114,0.017114,0.07812498377167593,0.018822027297291627,3
63193,20221018_115530.mat,17313,0.017313,0.027500790626517488,0.018822027297291627,3
63194,20221018_115530.mat,17910,0.01791,0.04685216031581922,0.018822027297291627,3
63195,20221018_115530.mat,18308,0.018308,0.048162897216779695,0.018822027297291627,3
63196,20221018_115530.mat,18507,0.018507,0.06294442909556264,0.018822027297291627,3
63197,20221018_115530.mat,18706,0.018706,0.03766044263533508,0.018822027297291627,3
63198,20221018_115530.mat,18905,0.018905,0.0593007311800569,0.018822027297291627,3
63199,20221018_115530.mat,19104,0.019104,0.042694952201338766,0.018822027297291627,3
63200,20221018_115530.mat,19303,0.019303,0.21003178427844812,0.018822027297291627,3
63201,20221018_115530.mat,19502,0.019502,4.63855901056479,0.018822027297291627,3
63202,20221018_115530.mat,19701,0.019701,0.6805497035913032,0.018822027297291627,3
